service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1767,1040.629697125642,161.8597379959336,6.429206608204109,11,423,0,6.429206608204109,146677,132,
1768,0,0,0,0,0,0,0,0,0,
1769,0,0,0,0,0,0,0,0,0,
1770,855.8360639327548,191.6883384165217,4.464726811252853,123,71,0,4.464726811252853,202688,140,
1771,0,0,0,0,0,0,0,0,0,
1772,0,0,0,0,0,0,0,0,0,
1773,0,0,0,0,0,0,0,0,0,
1774,0,0,0,0,0,0,0,0,0,
1775,424.65224535151873,144.11015951417141,2.946719695426883,391,162,0,2.946719695426883,141650,146,
1776,330.2070866309709,92.44884978144694,3.5717814490022826,101,496,0,3.5717814490022826,205681,135,
1777,1147.0334436632797,173.58791026506356,6.607795680654223,111,355,0,6.607795680654223,124241,128,
1778,573.1462133285798,136.56602967119574,4.196843202577682,100,323,0,4.196843202577682,198351,102,
1779,0,0,0,0,0,0,0,0,0,
1780,351.425519273824,53.91201312807299,6.518501144429166,272,447,0,6.518501144429166,134999,147,
1781,513.9400212791126,137.0371322884866,3.7503705214523966,191,341,0,3.7503705214523966,87213,113,
1782,929.1653396505993,189.19315761711644,4.911199492378138,316,365,0,4.911199492378138,145308,154,
1783,1143.0437661259803,175.35377240868434,6.518501144429166,8,247,0,6.518501144429166,133201,97,
1784,769.6522429602202,143.6542248267009,5.357672173503424,59,200,0,5.357672173503424,168851,131,
1785,181.078828889983,168.99020976452738,1.0715344347006848,275,429,0,1.0715344347006848,187149,118,
1786,885.4708368072204,170.97057906391487,5.17908310105331,260,226,0,5.17908310105331,171463,84,
1787,334.7279173868513,96.1174947014837,3.4824869127772256,398,215,0,3.4824869127772256,87084,121,
1788,132.01847933144464,113.72776062451481,1.1608289709257418,50,310,0,1.1608289709257418,153349,127,
1789,379.8226140896714,128.89675752978178,2.946719695426883,46,429,0,2.946719695426883,171734,99,
1790,142.617551536534,55.07444030296744,2.589541550526655,102,178,0,2.589541550526655,141406,149,
1791,427.1302298360849,79.72309913780728,5.357672173503424,6,322,0,5.357672173503424,110333,89,
1792,378.0799197280489,75.60851339195763,5.000494028603196,374,118,0,5.000494028603196,158754,93,
1793,0,0,0,0,0,0,0,0,0,
1794,262.7939737012324,140.1429390499053,1.8751852607261983,56,271,0,1.8751852607261983,116262,159,
1795,182.54075131366335,75.71312706225319,2.410952478076541,140,429,0,2.410952478076541,183036,127,
1796,1596.0016362406964,180.53992249048852,8.84015908628065,175,349,0,8.84015908628065,179501,139,
1797,0,0,0,0,0,0,0,0,0,
1798,574.932166363943,195.10921491996686,2.946719695426883,76,391,0,2.946719695426883,89635,149,
1799,335.91872743610685,54.52055142406744,6.161322999528937,389,152,0,6.161322999528937,106863,84,
1800,419.0575975565233,63.4186675570806,6.607795680654223,213,164,0,6.607795680654223,132004,150,
1801,0,0,0,0,0,0,0,0,0,
1802,542.2376767751522,132.0100431717203,4.107548666352625,25,100,0,4.107548666352625,127052,85,
1803,252.7832687209966,83.2615559194706,3.0360142316519405,139,56,0,3.0360142316519405,170484,85,
1804,543.0181584695508,196.16782313748058,2.768130622976769,314,447,0,2.768130622976769,190584,137,
1805,0,0,0,0,0,0,0,0,0,
1806,1613.6326162751652,188.23853952088652,8.572275477605478,146,151,0,8.572275477605478,197552,82,
1807,742.8778848417132,169.78388377340247,4.375432275027796,182,176,0,4.375432275027796,200391,128,
1808,0,0,0,0,0,0,0,0,0,
1809,0,0,0,0,0,0,0,0,0,
1810,218.62132315721837,188.33207012646446,1.1608289709257418,123,91,0,1.1608289709257418,153691,143,
1811,1156.1143754333561,168.14547723707392,6.875679289329394,94,221,0,6.875679289329394,155426,113,
1812,1156.2203733323315,172.6451840857997,6.69709021687928,149,135,0,6.69709021687928,172500,91,
1813,1045.7726279622664,177.44691318710045,5.893439390853766,299,371,0,5.893439390853766,91508,139,
1814,343.68977381374077,192.44725844563908,1.7858907245011413,203,399,0,1.7858907245011413,159859,139,
1815,581.6154163186075,105.05563059252508,5.536261245953538,88,389,0,5.536261245953538,203935,122,
1816,1094.0519998993386,197.6156744226951,5.536261245953538,384,172,0,5.536261245953538,97579,87,
1817,308.3688253343925,104.64817057861352,2.946719695426883,216,76,0,2.946719695426883,198458,149,
1818,793.1822353579611,174.17183074849618,4.55402134747791,122,331,0,4.55402134747791,132424,85,
1819,161.4778872340656,139.1056661045336,1.1608289709257418,318,371,0,1.1608289709257418,159116,115,
1820,352.5633113208977,131.61063234309603,2.678836086751712,7,379,0,2.678836086751712,128987,143,
1821,199.5184718659375,171.87585498217265,1.1608289709257418,289,200,0,1.1608289709257418,87089,154,
1822,251.94048918175702,54.25874428789425,4.643315883702967,21,441,0,4.643315883702967,94855,146,
1823,0,0,0,0,0,0,0,0,0,
1824,763.1093460118612,101.73786051895665,7.500741042904793,121,151,0,7.500741042904793,103728,112,
1825,705.2492527755248,151.88483196906697,4.643315883702967,35,115,0,4.643315883702967,149274,81,
1826,0,0,0,0,0,0,0,0,0,
1827,273.7343273180839,51.9579927948169,5.268377637278367,309,471,0,5.268377637278367,195885,125,
1828,643.6471949201831,120.13560629994596,5.357672173503424,332,358,0,5.357672173503424,96162,115,
1829,392.05374833732645,175.62272672504758,2.2323634056264265,346,51,0,2.2323634056264265,143060,87,
1830,982.7637258446276,174.69629026841417,5.625555782178595,330,97,0,5.625555782178595,107985,91,
1831,448.44051377176214,55.80041720227454,8.036508260255136,365,93,0,8.036508260255136,160624,134,
1832,328.71687001746045,78.32479179006832,4.196843202577682,25,475,0,4.196843202577682,138578,134,
1833,0,0,0,0,0,0,0,0,0,
1834,476.611135110158,172.17797858022462,2.768130622976769,342,285,0,2.768130622976769,207591,96,
1835,892.2731102198672,109.80737935288906,8.125802796480192,350,147,0,8.125802796480192,147861,148,
1836,303.47739502874924,80.91931005025667,3.7503705214523966,70,444,0,3.7503705214523966,117039,124,
1837,0,0,0,0,0,0,0,0,0,
1838,196.81585158757574,56.515891234353084,3.4824869127772256,120,337,0,3.4824869127772256,140994,148,
1839,410.0747302971929,82.00684331418758,5.000494028603196,191,471,0,5.000494028603196,108840,108,
1840,1330.1795415986287,169.27885230265292,7.857919187805022,86,356,0,7.857919187805022,93462,135,
1841,284.80820954091206,199.34605014849697,1.428712579600913,37,308,0,1.428712579600913,186254,87,
1842,211.18942492659525,56.311616070619195,3.7503705214523966,373,381,0,3.7503705214523966,190913,118,
1843,0,0,0,0,0,0,0,0,0,
1844,0,0,0,0,0,0,0,0,0,
1845,0,0,0,0,0,0,0,0,0,
1846,186.65517977487949,95.01506712594151,1.9644797969512555,45,353,0,1.9644797969512555,133183,92,
1847,0,0,0,0,0,0,0,0,0,
1848,65.8073247034846,61.414101658680494,1.0715344347006848,153,278,0,1.0715344347006848,133561,145,
1849,674.1285869127084,193.57677538983256,3.4824869127772256,274,70,0,3.4824869127772256,111017,145,
1850,866.7410078572212,132.966304469848,6.518501144429166,288,436,0,6.518501144429166,205245,114,
1851,626.2304021726037,71.56211807307946,8.750864550055592,112,109,0,8.750864550055592,95736,122,
1852,245.41537186893598,130.87526710501905,1.8751852607261983,234,474,0,1.8751852607261983,145378,97,
1853,1103.2013588379584,184.39753000625518,5.982733927078824,271,452,0,5.982733927078824,130689,95,
1854,66.67346464769128,62.222419073555386,1.0715344347006848,42,389,0,1.0715344347006848,169262,81,
1855,301.81387419433196,96.57089798501806,3.125308767876997,358,246,0,3.125308767876997,124245,102,
1856,112.88083273366219,70.23002346175561,1.6073016520510273,96,104,0,1.6073016520510273,191302,104,
1857,0,0,0,0,0,0,0,0,0,
1858,600.0604461811778,115.86229347413617,5.17908310105331,83,479,0,5.17908310105331,81633,82,
1859,892.6107877948288,172.34919200529754,5.17908310105331,25,165,0,5.17908310105331,90253,147,
1860,0,0,0,0,0,0,0,0,0,
1861,668.6629957573547,97.25046320806092,6.875679289329394,271,128,0,6.875679289329394,174319,81,
1862,70.49791344074124,71.77260214144162,0.9822398984756278,34,402,0,0.9822398984756278,192308,106,
1863,0,0,0,0,0,0,0,0,0,
1864,618.3189819110527,164.86877186513237,3.7503705214523966,309,316,0,3.7503705214523966,168482,124,
1865,0,0,0,0,0,0,0,0,0,
1866,0,0,0,0,0,0,0,0,0,
1867,1113.2935828145987,146.67830884426905,7.59003557912985,374,239,0,7.59003557912985,157069,128,
1868,411.67246511280865,184.411043504491,2.2323634056264265,241,274,0,2.2323634056264265,198261,155,
1869,1161.0094778139332,160.51878367178037,7.232857434229623,157,196,0,7.232857434229623,193673,124,
1870,0,0,0,0,0,0,0,0,0,
1871,567.901496605717,74.82198083066474,7.59003557912985,317,349,0,7.59003557912985,172158,128,
1872,434.5422193444986,55.935540566517446,7.768624651579965,129,350,0,7.768624651579965,113617,92,
1873,0,0,0,0,0,0,0,0,0,
1874,764.1649189121847,97.24774468260233,7.857919187805022,298,387,0,7.857919187805022,198010,157,
1875,133.76355786794858,51.655304716290054,2.589541550526655,368,248,0,2.589541550526655,121237,137,
1876,385.35256146666984,98.0800520485657,3.928959593902511,82,453,0,3.928959593902511,160550,114,
1877,462.81192524114965,123.40432034483825,3.7503705214523966,301,113,0,3.7503705214523966,110463,103,
1878,487.06462336740503,170.4557761727899,2.857425159201826,12,251,0,2.857425159201826,116917,115,
1879,378.11236616809657,132.32625356799053,2.857425159201826,389,401,0,2.857425159201826,172001,139,
1880,799.6998266816798,105.36180210809505,7.59003557912985,186,195,0,7.59003557912985,185020,108,
1881,0,0,0,0,0,0,0,0,0,
1882,1286.2855923641398,163.69290159669384,7.857919187805022,331,128,0,7.857919187805022,161590,104,
1883,698.6547159199354,181.95720340839816,3.839665057677454,372,189,0,3.839665057677454,143175,146,
1884,663.1750754845979,92.83533790538118,7.143562898004565,5,110,0,7.143562898004565,115518,114,
1885,626.5047442657683,87.70199873802076,7.143562898004565,213,420,0,7.143562898004565,180239,104,
1886,0,0,0,0,0,0,0,0,0,
1887,1147.6887583316209,142.80937954205314,8.036508260255136,312,200,0,8.036508260255136,173852,134,
1888,0,0,0,0,0,0,0,0,0,
1889,376.5414492209379,76.66995604745964,4.911199492378138,332,241,0,4.911199492378138,196038,130,
1890,669.6303303465551,80.6356854198898,8.304391868930308,260,399,0,8.304391868930308,143552,155,
1891,628.624247367762,108.30609213111637,5.804144854628709,47,483,0,5.804144854628709,89793,97,
1892,147.58201100706307,103.29720135052472,1.428712579600913,172,348,0,1.428712579600913,155994,92,
1893,328.6609814365609,108.25409776084336,3.0360142316519405,269,406,0,3.0360142316519405,132135,94,
1894,0,0,0,0,0,0,0,0,0,
1895,773.3471268651795,137.47035080784272,5.625555782178595,123,489,0,5.625555782178595,114134,94,
1896,0,0,0,0,0,0,0,0,0,
1897,228.83864135696675,50.24979548760817,4.55402134747791,30,369,0,4.55402134747791,152981,159,
1898,837.5762356513126,101.9557287917728,8.21509733270525,334,245,0,8.21509733270525,168891,158,
1899,786.4222388633741,114.37738814895717,6.875679289329394,292,130,0,6.875679289329394,98534,91,
1900,337.69488792081285,105.05025223171114,3.2146033041020545,127,57,0,3.2146033041020545,125009,87,
1901,231.45146105892044,92.57143783594219,2.500247014301598,142,132,0,2.500247014301598,114154,147,
1902,1491.072053670193,185.53730119887362,8.036508260255136,110,337,0,8.036508260255136,110568,130,
1903,1173.0089127415301,164.20502338814578,7.143562898004565,382,51,0,7.143562898004565,103448,83,
1904,205.6611823448792,85.30287685676649,2.410952478076541,50,461,0,2.410952478076541,165868,92,
1905,1653.9896308555442,189.00871124156947,8.750864550055592,193,379,0,8.750864550055592,119610,152,
1906,0,0,0,0,0,0,0,0,0,
1907,523.9882465344533,80.38477480091623,6.518501144429166,136,473,0,6.518501144429166,172828,158,
1908,528.971355877291,118.47787742445448,4.464726811252853,88,432,0,4.464726811252853,158597,129,
1909,171.0719852062145,119.73855878976063,1.428712579600913,161,171,0,1.428712579600913,106494,106,
1910,0,0,0,0,0,0,0,0,0,
1911,587.524796687517,146.2139470678189,4.018254130127568,341,157,0,4.018254130127568,89170,141,
1912,236.9221888590208,64.71381359333049,3.6610759852273396,113,397,0,3.6610759852273396,143777,153,
1913,377.0826486267467,63.98346086530633,5.893439390853766,336,377,0,5.893439390853766,157254,96,
1914,0,0,0,0,0,0,0,0,0,
1915,1173.289296315484,199.08396752774834,5.893439390853766,108,461,0,5.893439390853766,135463,80,
1916,0,0,0,0,0,0,0,0,0,
1917,194.61951212174395,136.22019915027812,1.428712579600913,310,131,0,1.428712579600913,129409,102,
1918,1083.9610771316275,159.72585059162535,6.786384753104336,203,261,0,6.786384753104336,94912,133,
1919,0,0,0,0,0,0,0,0,0,
1920,518.5929234950628,101.88889320052961,5.089788564828253,231,404,0,5.089788564828253,86013,137,
1921,982.9308043876476,164.29458778682158,5.982733927078824,272,90,0,5.982733927078824,151966,133,
1922,389.3879911121742,68.13616620162735,5.714850318403652,195,187,0,5.714850318403652,178192,102,
1923,157.98431285873485,147.43745767056487,1.0715344347006848,253,441,0,1.0715344347006848,146365,146,
1924,381.7915796394798,72.46852938900419,5.268377637278367,242,199,0,5.268377637278367,126840,117,
1925,441.7799674836154,123.68616999425294,3.5717814490022826,92,335,0,3.5717814490022826,148110,142,
1926,267.31999619984765,68.0383673618611,3.928959593902511,304,214,0,3.928959593902511,207164,140,
1927,0,0,0,0,0,0,0,0,0,
1928,348.79314034916473,114.88521256350673,3.0360142316519405,379,93,0,3.0360142316519405,125967,136,
1929,611.8888079855385,88.993215395481,6.875679289329394,312,444,0,6.875679289329394,118377,114,
1930,1373.4617692014597,165.3898070899171,8.304391868930308,47,425,0,8.304391868930308,83289,97,
1931,0,0,0,0,0,0,0,0,0,
1932,158.36551109848745,88.67592452652679,1.7858907245011413,394,450,0,1.7858907245011413,152531,139,
1933,236.13574637098816,71.47186680191325,3.3038978403271115,168,310,0,3.3038978403271115,145208,137,
1934,502.8759040313377,130.96869036163235,3.839665057677454,49,497,0,3.839665057677454,185441,86,
1935,847.6090790161212,166.53129461473463,5.089788564828253,354,396,0,5.089788564828253,161377,136,
1936,305.32385695922613,155.42224329976253,1.9644797969512555,321,93,0,1.9644797969512555,154711,83,
1937,1110.0521488305933,180.16457649038398,6.161322999528937,310,112,0,6.161322999528937,198344,150,
1938,0,0,0,0,0,0,0,0,0,
1939,941.4337674532018,155.04436007550493,6.072028463303881,353,425,0,6.072028463303881,115965,134,
1940,107.21854535093766,50.030377876231,2.1430688694013695,191,108,0,2.1430688694013695,99817,125,
1941,1086.3047573645388,173.79158957507724,6.250617535753994,21,473,0,6.250617535753994,95193,152,
1942,84.81299683177967,94.9811717684695,0.8929453622505706,249,361,0,0.8929453622505706,119017,109,
1943,0,0,0,0,0,0,0,0,0,
1944,639.0565041151169,125.55659159029938,5.089788564828253,139,53,0,5.089788564828253,207880,88,
1945,311.26810967750674,61.15541062519755,5.089788564828253,9,472,0,5.089788564828253,168894,148,
1946,0,0,0,0,0,0,0,0,0,
1947,235.2273155868048,90.83743627862036,2.589541550526655,339,171,0,2.589541550526655,180054,81,
1948,445.1980612215609,76.70347180713846,5.804144854628709,236,50,0,5.804144854628709,105551,122,
1949,519.1175022932758,59.321853209346955,8.750864550055592,313,453,0,8.750864550055592,119455,117,
1950,0,0,0,0,0,0,0,0,0,
1951,370.44755918636884,106.37442967185282,3.4824869127772256,374,124,0,3.4824869127772256,200399,131,
1952,1133.6887692922978,136.51677174987753,8.304391868930308,128,431,0,8.304391868930308,116794,134,
1953,1376.0163803348264,181.29248090989554,7.59003557912985,40,68,0,7.59003557912985,97943,119,
1954,879.7777711204263,131.36716732634767,6.69709021687928,259,253,0,6.69709021687928,103767,128,
1955,748.6809983122081,89.19573143123046,8.393686405155364,169,244,0,8.393686405155364,153657,88,
1956,164.64587172479685,153.654298352799,1.0715344347006848,229,443,0,1.0715344347006848,156439,118,
1957,684.4610225714615,98.27187290498892,6.964973825554451,24,198,0,6.964973825554451,108340,118,
1958,200.76756523691097,140.52341114893244,1.428712579600913,81,78,0,1.428712579600913,125366,122,
1959,150.9578693232928,169.05610993131774,0.8929453622505706,359,304,0,0.8929453622505706,88813,89,
1960,0,0,0,0,0,0,0,0,0,
1961,0,0,0,0,0,0,0,0,0,
1962,689.2651074907993,171.53347826433196,4.018254130127568,256,141,0,4.018254130127568,118383,143,
1963,835.0362526949133,173.17559352333348,4.821904956153082,146,338,0,4.821904956153082,146630,148,
1964,0,0,0,0,0,0,0,0,0,
1965,0,0,0,0,0,0,0,0,0,
1966,107.45076028225463,50.1387341379604,2.1430688694013695,331,367,0,2.1430688694013695,158021,158,
1967,367.3186520861714,164.5424983944752,2.2323634056264265,259,283,0,2.2323634056264265,143803,120,
1968,403.81395776286496,80.75481251512736,5.000494028603196,129,499,0,5.000494028603196,85833,136,
1969,217.84060330243256,128.39861648149815,1.696596188276084,379,318,0,1.696596188276084,170537,101,
1970,518.6614577726442,59.88076722170013,8.661570013830534,73,327,0,8.661570013830534,159520,99,
1971,256.09254706215916,75.47245149783564,3.393192376552168,75,457,0,3.393192376552168,185361,106,
1972,513.770272304724,119.86788657152141,4.286137738802739,236,494,0,4.286137738802739,181142,147,
1973,801.9358248306429,108.2023359553199,7.411446506679736,128,337,0,7.411446506679736,151764,114,
1974,1161.2737390882405,149.4825392100857,7.768624651579965,335,456,0,7.768624651579965,207397,99,
1975,1020.1217575065943,119.00244691991027,8.572275477605478,98,245,0,8.572275477605478,125219,85,
1976,569.9476813113581,98.1966673104022,5.804144854628709,118,445,0,5.804144854628709,84226,132,
1977,564.6779898618995,117.10682707284215,4.821904956153082,278,107,0,4.821904956153082,164956,138,
1978,585.6987627890201,96.45850086650164,6.072028463303881,63,235,0,6.072028463303881,177791,148,
1979,900.3650005170917,150.493906546954,5.982733927078824,212,169,0,5.982733927078824,95453,89,
1980,1261.075917213116,185.8244062328259,6.786384753104336,120,439,0,6.786384753104336,107829,150,
1981,306.29302563517024,190.56349829810682,1.6073016520510273,20,115,0,1.6073016520510273,162850,121,
1982,405.7119537879146,79.71096414328258,5.089788564828253,11,105,0,5.089788564828253,142073,132,
1983,763.1043526281106,127.55110989880005,5.982733927078824,340,336,0,5.982733927078824,137461,115,
1984,302.99172001309006,109.45716126909552,2.768130622976769,16,430,0,2.768130622976769,86718,106,
1985,375.7466126319388,100.18919743599743,3.7503705214523966,147,398,0,3.7503705214523966,117595,110,
1986,847.9188430133156,133.7429972823947,6.339912071979051,301,141,0,6.339912071979051,95474,142,
1987,903.1673587597182,128.03132974826116,7.054268361779508,392,488,0,7.054268361779508,192815,84,
1988,390.3348993346778,115.03470950600747,3.393192376552168,353,110,0,3.393192376552168,140091,91,
1989,217.92455892454717,152.53212020112593,1.428712579600913,295,68,0,1.428712579600913,85040,132,
1990,358.40318262630046,125.42872084405332,2.857425159201826,392,138,0,2.857425159201826,198133,111,
1991,305.8110057990193,83.53036294056311,3.6610759852273396,203,471,0,3.6610759852273396,188224,120,
1992,185.69114973056222,122.3256121757538,1.5180071158259703,79,397,0,1.5180071158259703,92712,117,
1993,515.6673121302823,125.54137613862498,4.107548666352625,347,132,0,4.107548666352625,174336,140,
1994,370.57550066687963,61.02993470904186,6.072028463303881,253,231,0,6.072028463303881,195589,87,
1995,665.0634557838077,169.27215459684106,3.928959593902511,319,350,0,3.928959593902511,205674,143,
1996,413.00544156745957,96.35841560304726,4.286137738802739,19,475,0,4.286137738802739,201100,85,
1997,773.7053624174956,173.29287885374225,4.464726811252853,349,324,0,4.464726811252853,97705,134,
1998,588.0050611390311,146.33346774420255,4.018254130127568,393,378,0,4.018254130127568,137348,124,
1999,979.6092138348492,110.81352770620823,8.84015908628065,201,159,0,8.84015908628065,205398,153,
2000,0,0,0,0,0,0,0,0,0,
2001,324.8297656778158,173.225426031783,1.8751852607261983,69,97,0,1.8751852607261983,181884,145,
2002,1564.6402530564742,186.4068035822114,8.393686405155364,295,157,0,8.393686405155364,111815,138,
2003,712.228685224198,173.39506919503765,4.107548666352625,127,449,0,4.107548666352625,153999,126,
2004,520.0434292807265,85.64574959152334,6.072028463303881,131,221,0,6.072028463303881,163895,109,
2005,1130.528162337491,194.77945341696866,5.804144854628709,372,135,0,5.804144854628709,173341,127,
2006,606.6804732214179,123.52999998532873,4.911199492378138,152,154,0,4.911199492378138,207460,144,
2007,945.137281020359,141.1265565212552,6.69709021687928,312,113,0,6.69709021687928,94637,147,
2008,1040.503647668988,128.0493353985525,8.125802796480192,319,387,0,8.125802796480192,143188,133,
2009,352.14530713075084,83.9071869338518,4.196843202577682,207,256,0,4.196843202577682,112009,137,
2010,480.74749865187823,122.36000069788628,3.928959593902511,106,465,0,3.928959593902511,109766,154,
2011,465.7852488449042,70.49026201106567,6.607795680654223,394,289,0,6.607795680654223,160836,81,
2012,962.6907554182535,138.2188619124664,6.964973825554451,152,191,0,6.964973825554451,105879,140,
2013,437.3038538746693,84.43653931440711,5.17908310105331,253,490,0,5.17908310105331,182902,119,
2014,214.8765004020403,120.31895202438126,1.7858907245011413,215,353,0,1.7858907245011413,123074,97,
2015,672.5721703902117,115.87790918998974,5.804144854628709,380,367,0,5.804144854628709,92091,140,
2016,687.4740141764161,179.0453083405814,3.839665057677454,181,123,0,3.839665057677454,109186,116,
2017,856.5828183173468,154.72225392965777,5.536261245953538,297,279,0,5.536261245953538,149591,114,
2018,367.3823936941087,68.5712715889958,5.357672173503424,181,200,0,5.357672173503424,190119,125,
2019,875.0604392557301,124.04694496694587,7.054268361779508,128,125,0,7.054268361779508,170063,141,
2020,579.5968376665128,138.10304786000273,4.196843202577682,290,322,0,4.196843202577682,116804,151,
2021,450.67337770596197,136.4065717181321,3.3038978403271115,192,230,0,3.3038978403271115,160172,147,
2022,973.9193450506218,194.7646251509813,5.000494028603196,288,240,0,5.000494028603196,125641,125,
2023,369.09372795857075,79.48925664394486,4.643315883702967,307,72,0,4.643315883702967,162805,105,
2024,172.6303534357843,50.875498432893,3.393192376552168,115,444,0,3.393192376552168,102300,94,
2025,0,0,0,0,0,0,0,0,0,
2026,1513.5333403948528,172.95814964765253,8.750864550055592,70,399,0,8.750864550055592,128086,98,
2027,1304.260996882414,153.7503155901437,8.48298094138042,74,156,0,8.48298094138042,193053,118,
2028,157.68309109593798,51.937533576758064,3.0360142316519405,125,293,0,3.0360142316519405,126723,139,
2029,899.6809348466318,193.75828769356764,4.643315883702967,330,74,0,4.643315883702967,171673,118,
2030,380.80926298939863,88.84671613371233,4.286137738802739,183,409,0,4.286137738802739,149053,106,
2031,79.7712956036149,68.71924943430609,1.1608289709257418,82,192,0,1.1608289709257418,171273,81,
2032,824.1657403484041,108.58522753366191,7.59003557912985,189,60,0,7.59003557912985,111392,140,
2033,601.310428594801,143.27683917890448,4.196843202577682,50,494,0,4.196843202577682,98933,155,
2034,274.0706911324101,139.51311261014237,1.9644797969512555,206,349,0,1.9644797969512555,139747,142,
2035,185.23385568601722,76.83015628487081,2.410952478076541,98,310,0,2.410952478076541,202753,110,
2036,547.520343908491,72.99550014813659,7.500741042904793,156,342,0,7.500741042904793,124424,115,
2037,77.35060011389209,61.87436654973763,1.250123507150799,39,198,0,1.250123507150799,166616,116,
2038,105.94905618905264,56.500580720233486,1.8751852607261983,80,340,0,1.8751852607261983,189336,156,
2039,1594.5695737706005,189.9724979945907,8.393686405155364,187,105,0,8.393686405155364,150669,133,
2040,696.8784345818085,94.02731760307935,7.411446506679736,305,315,0,7.411446506679736,173238,150,
2041,1163.0234083735136,134.2739718684295,8.661570013830534,11,319,0,8.661570013830534,189382,154,
2042,349.6622364339306,88.99613958274949,3.928959593902511,333,141,0,3.928959593902511,105730,145,
2043,274.4972150934427,153.70325369158235,1.7858907245011413,189,436,0,1.7858907245011413,105682,104,
2044,119.61812090902626,58.243069346391174,2.0537743331763125,183,184,0,2.0537743331763125,144837,111,
2045,1234.0361021054207,170.61529462274805,7.232857434229623,361,131,0,7.232857434229623,85383,101,
2046,1095.094854018218,180.35074450595718,6.072028463303881,172,366,0,6.072028463303881,144936,108,
2047,101.87255202459454,114.08598591949229,0.8929453622505706,244,360,0,0.8929453622505706,157231,92,
2048,1492.1321691807864,181.63292639765035,8.21509733270525,170,247,0,8.21509733270525,157355,142,
2049,1616.0086312820356,192.52668652113218,8.393686405155364,330,374,0,8.393686405155364,143268,123,
2050,911.7962284557746,116.03532775837435,7.857919187805022,387,223,0,7.857919187805022,178740,110,
2051,863.4970075664019,111.15185071926288,7.768624651579965,16,399,0,7.768624651579965,126334,94,
2052,238.36335775486387,98.86688349205052,2.410952478076541,124,369,0,2.410952478076541,203921,96,
2053,197.91273741335021,130.3766862157711,1.5180071158259703,65,362,0,1.5180071158259703,153065,113,
2054,500.62818305897906,64.44231836547316,7.768624651579965,194,343,0,7.768624651579965,114124,119,
2055,933.3888643774872,105.58507547969874,8.84015908628065,211,110,0,8.84015908628065,124314,95,
2056,520.3311887168652,145.6783389874571,3.5717814490022826,189,407,0,3.5717814490022826,191570,124,
2057,165.54770512279876,66.21253987140216,2.500247014301598,43,486,0,2.500247014301598,179203,84,
2058,131.60282735154976,73.69030229344565,1.7858907245011413,228,469,0,1.7858907245011413,129444,135,
2059,305.8113213663725,103.78025498691707,2.946719695426883,395,110,0,2.946719695426883,178503,83,
2060,228.39777829806502,52.2000488046896,4.375432275027796,182,183,0,4.375432275027796,135524,118,
2061,381.0533762899081,64.65721474649898,5.893439390853766,177,232,0,5.893439390853766,164515,89,
2062,472.2522492344731,77.77503878457013,6.072028463303881,274,100,0,6.072028463303881,119986,134,
2063,1568.2728781221945,190.9013143251169,8.21509733270525,214,366,0,8.21509733270525,162607,133,
2064,504.25505446004297,110.72742439806689,4.55402134747791,58,370,0,4.55402134747791,98800,132,
2065,98.89254719063922,52.73748107018575,1.8751852607261983,392,76,0,1.8751852607261983,128712,112,
2066,863.9313119411498,104.033061731278,8.304391868930308,303,477,0,8.304391868930308,193208,132,
2067,60.89089129309056,61.991873255799575,0.9822398984756278,212,137,0,0.9822398984756278,158018,112,
2068,89.71960800604518,100.47603335988751,0.8929453622505706,170,253,0,0.8929453622505706,84725,155,
2069,1182.9564823770008,189.25433776909279,6.250617535753994,72,276,0,6.250617535753994,183463,138,
2070,673.6589747272801,110.94463387293351,6.072028463303881,260,56,0,6.072028463303881,185524,145,
2071,259.2839698356921,107.54420594907327,2.410952478076541,331,437,0,2.410952478076541,121015,151,
2072,252.96099263672804,94.42944041546866,2.678836086751712,295,186,0,2.678836086751712,87573,106,
2073,515.1023753686965,104.8832115592335,4.911199492378138,378,131,0,4.911199492378138,168788,132,
2074,455.19415817511515,70.8009846182663,6.429206608204109,231,241,0,6.429206608204109,196181,138,
2075,333.1813571398316,162.228805647085,2.0537743331763125,331,437,0,2.0537743331763125,179392,99,
2076,470.6783866917878,89.34029014194573,5.268377637278367,295,143,0,5.268377637278367,140146,87,
2077,819.6718824150277,145.70504927027767,5.625555782178595,190,231,0,5.625555782178595,118156,98,
2078,837.4236887717078,95.69610910802955,8.750864550055592,323,70,0,8.750864550055592,177353,140,
2079,818.6767412783149,163.7191718649044,5.000494028603196,188,301,0,5.000494028603196,198700,91,
2080,223.4017689217847,89.35187909190974,2.500247014301598,85,370,0,2.500247014301598,106765,104,
2081,998.8574194879831,115.32059636913834,8.661570013830534,75,458,0,8.661570013830534,118251,143,
2082,0,0,0,0,0,0,0,0,0,
2083,645.765742296631,92.71617646678297,6.964973825554451,260,327,0,6.964973825554451,194889,86,
2084,455.97404465960017,86.54923318958498,5.268377637278367,214,218,0,5.268377637278367,179744,115,
2085,653.2541630465915,84.08877920414577,7.768624651579965,242,185,0,7.768624651579965,148043,130,
2086,211.55500301862884,124.6937865831176,1.696596188276084,201,118,0,1.696596188276084,148507,128,
