service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
3663,148.10048934308642,97.10478118678223,1.5251616607653264,191,384,0,1.5251616607653264,151483,138,
3664,549.2459850511985,72.75214668269909,7.549550220788366,264,207,0,7.549550220788366,200939,101,
3665,147.20096062695492,50.79736253321757,2.8978071554541205,77,58,0,2.8978071554541205,102282,92,
3666,0,0,0,0,0,0,0,0,0,
3667,1221.169189850506,177.92928976572634,6.86322747344397,63,113,0,6.86322747344397,181134,123,
3668,545.7438512091921,83.21555541602393,6.558195141290904,192,361,0,6.558195141290904,188705,114,
3669,293.73697659716635,71.33110909644405,4.117936484066382,211,345,0,4.117936484066382,131626,149,
3670,902.3347520093505,179.2824855031808,5.033033480525578,44,128,0,5.033033480525578,171524,149,
3671,294.0646419117718,50.73916691769787,5.795614310908241,377,337,0,5.795614310908241,197699,85,
3672,413.8038845419496,129.19907043206183,3.2028394876071857,399,130,0,3.2028394876071857,171981,126,
3673,0,0,0,0,0,0,0,0,0,
3674,200.72745334736345,114.44400688568052,1.7539359098801257,205,260,0,1.7539359098801257,122775,93,
3675,190.8892653088784,119.20001988703478,1.6014197438035929,71,491,0,1.6014197438035929,174980,143,
3676,907.2251229797291,177.5637799669666,5.109291563563844,220,137,0,5.109291563563844,113994,108,
3677,88.21642960888313,88.98570394535307,0.9913550794974623,158,369,0,0.9913550794974623,137722,140,
3678,1015.7052100137125,184.99044617561526,5.490581978755176,98,347,0,5.490581978755176,202660,98,
3679,510.3478776952684,109.71110625143649,4.651743065334246,248,80,0,4.651743065334246,130555,84,
3680,676.5414558822512,150.36837906393822,4.499226899257713,395,154,0,4.499226899257713,98320,138,
3681,101.83469255318153,70.28396790415326,1.4489035777270602,340,426,0,1.4489035777270602,143390,98,
3682,767.6163665793736,118.4239155179799,6.481937058252638,6,359,0,6.481937058252638,168072,140,
3683,1075.632535664471,145.41403050311825,7.397034054711834,145,170,0,7.397034054711834,103774,98,
3684,230.28064072405493,73.6525332068893,3.1265814045689195,206,492,0,3.1265814045689195,99747,102,
3685,567.2779632969077,177.11720037544444,3.2028394876071857,238,154,0,3.2028394876071857,145473,88,
3686,140.38026921545259,167.35068792047053,0.8388389134209295,53,99,0,0.8388389134209295,88731,127,
3687,144.25247993856772,52.54542432723047,2.745290989377588,112,112,0,2.745290989377588,112472,81,
3688,395.77999624803846,173.00023834825743,2.28774249114799,164,134,0,2.28774249114799,145866,134,
3689,1036.8005531963527,174.30696202917318,5.948130476984773,103,377,0,5.948130476984773,101877,95,
3690,835.5001000084774,173.90820514968993,4.804259231410779,133,418,0,4.804259231410779,100425,95,
3691,407.66692752878294,98.99786679716337,4.117936484066382,80,400,0,4.117936484066382,198962,108,
3692,1150.644272125206,153.96752206606735,7.4732921377501,311,402,0,7.4732921377501,191190,123,
3693,214.6462748985317,76.0739116668094,2.8215490724158543,276,114,0,2.8215490724158543,146225,136,
3694,90.27164714490374,91.05884360895618,0.9913550794974623,239,103,0,0.9913550794974623,115572,117,
3695,0,0,0,0,0,0,0,0,0,
3696,56.782445680675124,62.050739867341534,0.915096996459196,199,459,0,0.915096996459196,183284,100,
3697,436.4005306293719,102.19069648618334,4.270452650142914,36,386,0,4.270452650142914,162385,116,
3698,1387.4555599235057,195.63666425942668,7.092001722558769,170,267,0,7.092001722558769,196867,118,
3699,815.9754221601844,142.66910289378376,5.719356227869975,230,456,0,5.719356227869975,119883,131,
3700,660.6728622969815,196.90099366117977,3.355355653683718,265,289,0,3.355355653683718,185968,87,
3701,731.96627453799,199.96958720501829,3.660387985836784,309,317,0,3.660387985836784,185631,97,
3702,656.4894959976107,151.03132835277327,4.3467107331811805,33,272,0,4.3467107331811805,143413,149,
3703,196.54871474444602,50.537545844212616,3.889162234951583,242,292,0,3.889162234951583,129021,145,
3704,630.3309336756593,158.95690321049915,3.965420317989849,120,398,0,3.965420317989849,86310,123,
3705,1217.518737184146,161.27036731692948,7.549550220788366,81,492,0,7.549550220788366,80680,127,
3706,233.6316775428176,98.82894280735911,2.364000574186256,116,154,0,2.364000574186256,142347,123,
3707,603.2103153782643,175.78036505777453,3.431613736721985,252,325,0,3.431613736721985,197844,94,
3708,447.96411631522005,183.572390979537,2.440258657224523,203,332,0,2.440258657224523,141749,114,
3709,92.24461571612167,63.66511694368831,1.4489035777270602,32,280,0,1.4489035777270602,189470,153,
3710,588.4195700079931,128.6026666647967,4.57548498229598,49,445,0,4.57548498229598,174625,128,
3711,87.40819561073995,67.42444027549917,1.2963874116505276,219,151,0,1.2963874116505276,162912,133,
3712,493.04635449682763,68.05785589546058,7.244517888635301,393,180,0,7.244517888635301,125282,130,
3713,767.371299481442,125.7852395621417,6.100646643061306,81,88,0,6.100646643061306,128165,123,
3714,1312.3040179913426,193.3564073305622,6.7869693904057025,44,238,0,6.7869693904057025,103207,146,
3715,0,0,0,0,0,0,0,0,0,
3716,350.1490724302611,120.83242729635286,2.8978071554541205,235,182,0,2.8978071554541205,180321,124,
3717,550.0126241098715,138.70222574253714,3.965420317989849,316,143,0,3.965420317989849,99498,152,
3718,471.8476374459739,104.87304775045237,4.499226899257713,133,88,0,4.499226899257713,167568,113,
3719,0,0,0,0,0,0,0,0,0,
3720,934.2254115548534,159.1017905154027,5.871872393946507,267,277,0,5.871872393946507,94410,90,
3721,404.21900092593967,67.95731910891881,5.948130476984773,255,332,0,5.948130476984773,197197,114,
3722,427.56336914019795,58.40410508320127,7.320775971673568,250,337,0,7.320775971673568,128024,128,
3723,295.62357790351996,155.06478323362833,1.9064520759566583,312,154,0,1.9064520759566583,94778,103,
3724,334.895430523305,102.13036462266194,3.279097570645452,399,153,0,3.279097570645452,118648,105,
3725,524.1511961276025,114.55642366999601,4.57548498229598,128,136,0,4.57548498229598,85846,98,
3726,837.8359735016129,199.7608742505217,4.194194567104648,90,347,0,4.194194567104648,179043,112,
3727,516.3902646146087,188.10037501040446,2.745290989377588,48,421,0,2.745290989377588,118844,86,
3728,297.13211742966433,51.26844222025193,5.795614310908241,178,494,0,5.795614310908241,97262,121,
3729,219.75727098060895,77.88532658496325,2.8215490724158543,66,164,0,2.8215490724158543,206186,145,
3730,486.2061022832829,109.9275447071476,4.422968816219447,336,413,0,4.422968816219447,190295,151,
3731,384.0370400776472,167.86724972920237,2.28774249114799,360,62,0,2.28774249114799,87642,100,
3732,249.45590300697043,65.4241211077371,3.8129041519133167,357,459,0,3.8129041519133167,129420,126,
3733,217.08749710311855,79.07631575053419,2.745290989377588,137,351,0,2.745290989377588,122450,94,
3734,1146.8883984555519,192.81493620444797,5.948130476984773,246,193,0,5.948130476984773,157840,110,
3735,250.80931562245306,121.81310546819496,2.058968242033191,145,203,0,2.058968242033191,91400,86,
3736,199.21480710240294,81.63675867417427,2.440258657224523,293,219,0,2.440258657224523,174988,151,
3737,304.5411618946021,79.87118211240197,3.8129041519133167,277,344,0,3.8129041519133167,146986,95,
3738,222.21829509997696,60.708945598065256,3.660387985836784,160,146,0,3.660387985836784,147478,118,
3739,325.61573596286865,125.58581371455271,2.5927748233010552,270,73,0,2.5927748233010552,197873,100,
3740,296.44024984652117,94.81289993387944,3.1265814045689195,284,150,0,3.1265814045689195,81566,124,
3741,0,0,0,0,0,0,0,0,0,
3742,0,0,0,0,0,0,0,0,0,
3743,250.13350862467868,156.1948449758569,1.6014197438035929,30,88,0,1.6014197438035929,163417,130,
3744,360.648656407832,98.52743966030306,3.660387985836784,55,412,0,3.660387985836784,91757,143,
3745,605.9514394331883,90.29615664854143,6.710711307367436,361,348,0,6.710711307367436,197074,101,
3746,0,0,0,0,0,0,0,0,0,
3747,91.12636903693677,108.63393147238216,0.8388389134209295,291,412,0,0.8388389134209295,126682,132,
3748,72.54962195503892,50.07208420925411,1.4489035777270602,123,178,0,1.4489035777270602,107250,131,
3749,435.4219565169655,82.75140006811401,5.261807729640377,13,201,0,5.261807729640377,147074,88,
3750,751.5329942068595,172.89694215672895,4.3467107331811805,100,252,0,4.3467107331811805,187536,143,
3751,1140.6555829297033,168.0655263514484,6.7869693904057025,188,456,0,6.7869693904057025,84836,144,
3752,973.7892477339554,157.65003523841915,6.176904726099573,146,352,0,6.176904726099573,111930,114,
3753,83.60196120223365,99.66390431422698,0.8388389134209295,238,71,0,0.8388389134209295,199019,117,
3754,383.73553082211725,139.77954697950534,2.745290989377588,370,376,0,2.745290989377588,184915,129,
3755,427.2473219170748,136.64999135884707,3.1265814045689195,239,441,0,3.1265814045689195,96877,111,
3756,492.65840317141397,195.7699685796518,2.516516740262789,52,335,0,2.516516740262789,109842,122,
3757,157.99935117021693,121.87664717374581,1.2963874116505276,69,476,0,1.2963874116505276,93445,125,
3758,364.33514556553155,132.71276049615912,2.745290989377588,211,351,0,2.745290989377588,135354,155,
3759,383.58205452813644,107.02236384586186,3.5841299027985176,187,418,0,3.5841299027985176,123218,151,
3760,646.3226461110639,86.48432768287913,7.4732921377501,3,307,0,7.4732921377501,179461,85,
3761,738.2003626136079,148.92753926026512,4.956775397487312,286,403,0,4.956775397487312,145740,121,
3762,0,0,0,0,0,0,0,0,0,
3763,433.16396047938025,103.27703055950587,4.194194567104648,271,356,0,4.194194567104648,99326,101,
3764,144.2392411401231,189.14616705975135,0.7625808303826632,324,117,0,0.7625808303826632,183368,91,
3765,1183.9036663222025,191.66616919309072,6.176904726099573,36,359,0,6.176904726099573,114913,84,
3766,344.4756608883305,122.08742504463517,2.8215490724158543,57,258,0,2.8215490724158543,165146,140,
3767,240.58282505332218,75.11547986847745,3.2028394876071857,303,425,0,3.2028394876071857,85861,85,
3768,1165.5518160161112,169.8256134633458,6.86322747344397,50,225,0,6.86322747344397,190015,138,
3769,986.2361745103522,157.7179748253397,6.253162809137839,46,435,0,6.253162809137839,142048,84,
3770,1134.2264858836445,156.56341847991575,7.244517888635301,258,183,0,7.244517888635301,112870,148,
3771,842.6339014603818,131.54482213685745,6.4056789752143715,129,161,0,6.4056789752143715,82349,140,
3772,536.5199339940566,123.43124880578367,4.3467107331811805,346,218,0,4.3467107331811805,105931,83,
3773,716.1592763520703,195.6511930219202,3.660387985836784,256,179,0,3.660387985836784,149311,159,
3774,0,0,0,0,0,0,0,0,0,
3775,303.38149026177746,137.1845485996866,2.2114844081097234,193,114,0,2.2114844081097234,104078,153,
3776,728.2674763053839,146.92363843529347,4.956775397487312,393,419,0,4.956775397487312,110319,100,
3777,353.63248151766857,149.5906918886418,2.364000574186256,125,449,0,2.364000574186256,136990,135,
3778,255.78920687105446,139.76070725878515,1.830193992918392,106,129,0,1.830193992918392,191184,122,
3779,776.1275404960251,166.8466055831605,4.651743065334246,98,51,0,4.651743065334246,202510,126,
3780,331.05607664233133,160.78736421666218,2.058968242033191,130,102,0,2.058968242033191,197616,95,
3781,949.0413530378542,172.84895421104716,5.490581978755176,144,484,0,5.490581978755176,186699,122,
3782,643.3367233870906,156.22793743331567,4.117936484066382,52,193,0,4.117936484066382,143363,157,
3783,0,0,0,0,0,0,0,0,0,
3784,181.32175965587797,198.14485279426123,0.915096996459196,172,425,0,0.915096996459196,139243,122,
3785,429.63055445693595,56.908099408877305,7.549550220788366,343,127,0,7.549550220788366,137465,159,
3786,0,0,0,0,0,0,0,0,0,
3787,165.4869393611145,62.00258489434888,2.6690329063393214,231,104,0,2.6690329063393214,159334,97,
3788,308.81359811349733,126.54953490247328,2.440258657224523,201,264,0,2.440258657224523,105363,97,
3789,505.94763716611857,150.78808012815506,3.355355653683718,113,218,0,3.355355653683718,112070,100,
3790,177.45043724867259,110.80819874694646,1.6014197438035929,301,369,0,1.6014197438035929,175486,112,
3791,724.3417255422979,166.64134560713723,4.3467107331811805,73,231,0,4.3467107331811805,185376,139,
3792,760.3615683754884,136.5876439659246,5.566840061793442,253,442,0,5.566840061793442,113101,107,
3793,296.62239464667374,125.47475575329673,2.364000574186256,17,445,0,2.364000574186256,109643,97,
3794,305.13840480745995,137.9789989422889,2.2114844081097234,143,116,0,2.2114844081097234,94701,118,
3795,330.815835719267,96.40241038179184,3.431613736721985,81,457,0,3.431613736721985,124433,88,
3796,477.53592939746954,173.9472905587092,2.745290989377588,121,372,0,2.745290989377588,173325,120,
3797,147.16805471259002,128.65788460198686,1.143871245573995,26,315,0,1.143871245573995,115096,119,
3798,375.4872715772192,120.09515281723165,3.1265814045689195,37,482,0,3.1265814045689195,90604,158,
3799,459.6940570025577,77.2837883737187,5.948130476984773,99,252,0,5.948130476984773,133962,107,
3800,648.1054076557916,107.58027992359659,6.02438856002304,130,399,0,6.02438856002304,205677,97,
3801,945.6892777565292,126.5425277542057,7.4732921377501,9,274,0,7.4732921377501,86666,152,
3802,637.1236646052979,84.39226787986925,7.549550220788366,47,265,0,7.549550220788366,198490,93,
3803,339.918271282161,108.71882970500414,3.1265814045689195,79,106,0,3.1265814045689195,175543,107,
3804,422.6872157774232,65.98632516754832,6.4056789752143715,251,305,0,6.4056789752143715,105196,148,
3805,454.639046160498,141.94874514306522,3.2028394876071857,392,423,0,3.2028394876071857,89409,148,
3806,1410.0337940923882,186.77056948501823,7.549550220788366,397,223,0,7.549550220788366,196495,114,
3807,1079.4464226340374,150.58695581753287,7.168259805597035,246,243,0,7.168259805597035,156839,87,
3808,759.8248661674066,136.4912333986864,5.566840061793442,265,379,0,5.566840061793442,141488,89,
3809,314.51130561464026,121.30297733075501,2.5927748233010552,287,419,0,2.5927748233010552,137140,114,
3810,936.3703095911156,159.46707400461366,5.871872393946507,285,192,0,5.871872393946507,193617,127,
3811,344.50145079356344,110.18470534307484,3.1265814045689195,221,238,0,3.1265814045689195,169984,159,
3812,156.59184371816843,58.669881269069855,2.6690329063393214,353,468,0,2.6690329063393214,153022,130,
3813,111.4711236142774,97.45076121599783,1.143871245573995,323,429,0,1.143871245573995,187932,90,
3814,204.78810893024954,72.58002738010393,2.8215490724158543,145,346,0,2.8215490724158543,85026,152,
3815,276.67194554688376,95.47631388311828,2.8978071554541205,220,429,0,2.8978071554541205,140318,142,
3816,211.62394079530185,102.78154683256665,2.058968242033191,148,385,0,2.058968242033191,188764,156,
3817,746.5307711943766,160.48409396419135,4.651743065334246,379,57,0,4.651743065334246,136916,109,
3818,249.75598881831243,54.585686497649654,4.57548498229598,11,490,0,4.57548498229598,125172,100,
3819,585.8811798860035,182.92555157789388,3.2028394876071857,193,96,0,3.2028394876071857,104024,113,
3820,0,0,0,0,0,0,0,0,0,
3821,248.18461410483042,154.97786577512633,1.6014197438035929,269,97,0,1.6014197438035929,124736,116,
3822,809.9432109338604,193.11054791933114,4.194194567104648,59,190,0,4.194194567104648,112826,95,
3823,743.894246643394,116.13042887752566,6.4056789752143715,300,335,0,6.4056789752143715,129843,87,
3824,564.388271770003,105.72898341371196,5.338065812678643,325,229,0,5.338065812678643,190657,100,
3825,387.5900487458412,89.16858575085806,4.3467107331811805,256,311,0,4.3467107331811805,86659,95,
3826,519.9844688506937,111.78271489793272,4.651743065334246,103,58,0,4.651743065334246,121848,147,
3827,97.06248686537286,55.339813911448275,1.7539359098801257,378,63,0,1.7539359098801257,140665,92,
3828,695.6489997128806,154.6152295247989,4.499226899257713,395,368,0,4.499226899257713,160640,105,
3829,334.7829083111719,69.68460530237924,4.804259231410779,159,190,0,4.804259231410779,93944,108,
3830,422.27001825052486,141.98411412944728,2.9740652384923867,389,107,0,2.9740652384923867,99051,136,
3831,987.2552207574872,137.725926170621,7.168259805597035,296,420,0,7.168259805597035,95422,120,
3832,199.8956136496018,174.7535961088821,1.143871245573995,52,475,0,1.143871245573995,93176,109,
3833,49.149047996800356,64.45093561050749,0.7625808303826632,74,160,0,0.7625808303826632,85710,124,
3834,207.80154269698662,129.76082223354464,1.6014197438035929,57,426,0,1.6014197438035929,106195,120,
3835,531.4419331023336,134.01906745959585,3.965420317989849,114,201,0,3.965420317989849,160339,101,
3836,165.60969904232476,98.71364834932365,1.677677826841859,352,350,0,1.677677826841859,110205,153,
3837,915.1049749340185,146.34273932493204,6.253162809137839,375,391,0,6.253162809137839,192173,100,
3838,563.8393252337794,88.0217893240443,6.4056789752143715,113,208,0,6.4056789752143715,98757,114,
3839,504.7007069331983,98.78095635261778,5.109291563563844,297,235,0,5.109291563563844,167213,92,
3840,717.7031542933307,114.77442315183934,6.253162809137839,236,496,0,6.253162809137839,84354,96,
3841,497.03591715669705,181.0503582607048,2.745290989377588,82,101,0,2.745290989377588,128729,102,
3842,578.687738041145,172.46688511419813,3.355355653683718,327,195,0,3.355355653683718,197732,101,
3843,516.2991978130294,109.20031142351806,4.728001148372512,10,140,0,4.728001148372512,129020,103,
3844,817.1199570714351,172.82566806328015,4.728001148372512,370,484,0,4.728001148372512,98220,102,
3845,860.0236516588108,194.44488247464517,4.422968816219447,353,329,0,4.422968816219447,127011,119,
3846,742.3988841057893,126.4330752267626,5.871872393946507,68,485,0,5.871872393946507,206377,80,
3847,264.7017316509971,70.83939093291966,3.73664606887505,316,198,0,3.73664606887505,155782,95,
3848,501.86060311386154,164.52701901188226,3.050323321530653,317,170,0,3.050323321530653,155134,102,
3849,1115.256060238525,187.49690588560705,5.948130476984773,131,316,0,5.948130476984773,179638,146,
3850,46.164048168719525,55.033269713793544,0.8388389134209295,119,213,0,0.8388389134209295,123408,107,
3851,801.2005829959513,138.24256412093678,5.795614310908241,106,492,0,5.795614310908241,178244,89,
3852,591.0921284909068,110.73151760080992,5.338065812678643,93,264,0,5.338065812678643,80265,133,
3853,817.389696602525,110.50235683068894,7.397034054711834,66,159,0,7.397034054711834,130042,142,
3854,0,0,0,0,0,0,0,0,0,
3855,0,0,0,0,0,0,0,0,0,
3856,0,0,0,0,0,0,0,0,0,
3857,0,0,0,0,0,0,0,0,0,
3858,0,0,0,0,0,0,0,0,0,
3859,0,0,0,0,0,0,0,0,0,
3860,0,0,0,0,0,0,0,0,0,
3861,0,0,0,0,0,0,0,0,0,
3862,0,0,0,0,0,0,0,0,0,
3863,0,0,0,0,0,0,0,0,0,
3864,0,0,0,0,0,0,0,0,0,
3865,0,0,0,0,0,0,0,0,0,
3866,0,0,0,0,0,0,0,0,0,
3867,0,0,0,0,0,0,0,0,0,
3868,0,0,0,0,0,0,0,0,0,
3869,0,0,0,0,0,0,0,0,0,
3870,0,0,0,0,0,0,0,0,0,
3871,0,0,0,0,0,0,0,0,0,
3872,0,0,0,0,0,0,0,0,0,
3873,0,0,0,0,0,0,0,0,0,
3874,0,0,0,0,0,0,0,0,0,
3875,0,0,0,0,0,0,0,0,0,
3876,0,0,0,0,0,0,0,0,0,
3877,0,0,0,0,0,0,0,0,0,
3878,0,0,0,0,0,0,0,0,0,
3879,0,0,0,0,0,0,0,0,0,
3880,0,0,0,0,0,0,0,0,0,
3881,0,0,0,0,0,0,0,0,0,
3882,0,0,0,0,0,0,0,0,0,
3883,0,0,0,0,0,0,0,0,0,
3884,0,0,0,0,0,0,0,0,0,
3885,0,0,0,0,0,0,0,0,0,
3886,0,0,0,0,0,0,0,0,0,
3887,0,0,0,0,0,0,0,0,0,
3888,0,0,0,0,0,0,0,0,0,
3889,0,0,0,0,0,0,0,0,0,
3890,0,0,0,0,0,0,0,0,0,
3891,0,0,0,0,0,0,0,0,0,
3892,0,0,0,0,0,0,0,0,0,
3893,0,0,0,0,0,0,0,0,0,
3894,0,0,0,0,0,0,0,0,0,
3895,0,0,0,0,0,0,0,0,0,
3896,0,0,0,0,0,0,0,0,0,
3897,0,0,0,0,0,0,0,0,0,
3898,0,0,0,0,0,0,0,0,0,
3899,0,0,0,0,0,0,0,0,0,
3900,0,0,0,0,0,0,0,0,0,
3901,0,0,0,0,0,0,0,0,0,
3902,0,0,0,0,0,0,0,0,0,
3903,0,0,0,0,0,0,0,0,0,
3904,0,0,0,0,0,0,0,0,0,
3905,0,0,0,0,0,0,0,0,0,
3906,0,0,0,0,0,0,0,0,0,
3907,0,0,0,0,0,0,0,0,0,
3908,0,0,0,0,0,0,0,0,0,
3909,0,0,0,0,0,0,0,0,0,
3910,0,0,0,0,0,0,0,0,0,
3911,0,0,0,0,0,0,0,0,0,
3912,0,0,0,0,0,0,0,0,0,
3913,0,0,0,0,0,0,0,0,0,
3914,0,0,0,0,0,0,0,0,0,
3915,0,0,0,0,0,0,0,0,0,
3916,0,0,0,0,0,0,0,0,0,
3917,0,0,0,0,0,0,0,0,0,
3918,0,0,0,0,0,0,0,0,0,
3919,0,0,0,0,0,0,0,0,0,
3920,0,0,0,0,0,0,0,0,0,
3921,0,0,0,0,0,0,0,0,0,
3922,0,0,0,0,0,0,0,0,0,
3923,0,0,0,0,0,0,0,0,0,
3924,0,0,0,0,0,0,0,0,0,
3925,0,0,0,0,0,0,0,0,0,
3926,0,0,0,0,0,0,0,0,0,
3927,0,0,0,0,0,0,0,0,0,
3928,0,0,0,0,0,0,0,0,0,
3929,0,0,0,0,0,0,0,0,0,
3930,0,0,0,0,0,0,0,0,0,
3931,0,0,0,0,0,0,0,0,0,
3932,0,0,0,0,0,0,0,0,0,
3933,0,0,0,0,0,0,0,0,0,
3934,0,0,0,0,0,0,0,0,0,
3935,0,0,0,0,0,0,0,0,0,
3936,0,0,0,0,0,0,0,0,0,
3937,0,0,0,0,0,0,0,0,0,
3938,0,0,0,0,0,0,0,0,0,
3939,0,0,0,0,0,0,0,0,0,
3940,0,0,0,0,0,0,0,0,0,
3941,0,0,0,0,0,0,0,0,0,
3942,0,0,0,0,0,0,0,0,0,
3943,0,0,0,0,0,0,0,0,0,
3944,0,0,0,0,0,0,0,0,0,
3945,0,0,0,0,0,0,0,0,0,
3946,0,0,0,0,0,0,0,0,0,
3947,0,0,0,0,0,0,0,0,0,
3948,0,0,0,0,0,0,0,0,0,
3949,0,0,0,0,0,0,0,0,0,
3950,0,0,0,0,0,0,0,0,0,
3951,0,0,0,0,0,0,0,0,0,
3952,0,0,0,0,0,0,0,0,0,
3953,0,0,0,0,0,0,0,0,0,
3954,0,0,0,0,0,0,0,0,0,
3955,0,0,0,0,0,0,0,0,0,
3956,0,0,0,0,0,0,0,0,0,
3957,0,0,0,0,0,0,0,0,0,
3958,0,0,0,0,0,0,0,0,0,
3959,0,0,0,0,0,0,0,0,0,
3960,0,0,0,0,0,0,0,0,0,
3961,0,0,0,0,0,0,0,0,0,
3962,0,0,0,0,0,0,0,0,0,
3963,0,0,0,0,0,0,0,0,0,
3964,0,0,0,0,0,0,0,0,0,
3965,0,0,0,0,0,0,0,0,0,
3966,0,0,0,0,0,0,0,0,0,
3967,0,0,0,0,0,0,0,0,0,
3968,0,0,0,0,0,0,0,0,0,
3969,0,0,0,0,0,0,0,0,0,
3970,0,0,0,0,0,0,0,0,0,
3971,0,0,0,0,0,0,0,0,0,
3972,0,0,0,0,0,0,0,0,0,
3973,0,0,0,0,0,0,0,0,0,
3974,0,0,0,0,0,0,0,0,0,
3975,0,0,0,0,0,0,0,0,0,
3976,0,0,0,0,0,0,0,0,0,
3977,0,0,0,0,0,0,0,0,0,
3978,0,0,0,0,0,0,0,0,0,
3979,0,0,0,0,0,0,0,0,0,
3980,0,0,0,0,0,0,0,0,0,
3981,0,0,0,0,0,0,0,0,0,
3982,0,0,0,0,0,0,0,0,0,
3983,0,0,0,0,0,0,0,0,0,
3984,0,0,0,0,0,0,0,0,0,
3985,0,0,0,0,0,0,0,0,0,
3986,0,0,0,0,0,0,0,0,0,
3987,0,0,0,0,0,0,0,0,0,
3988,0,0,0,0,0,0,0,0,0,
3989,0,0,0,0,0,0,0,0,0,
3990,0,0,0,0,0,0,0,0,0,
3991,0,0,0,0,0,0,0,0,0,
3992,0,0,0,0,0,0,0,0,0,
3993,0,0,0,0,0,0,0,0,0,
3994,0,0,0,0,0,0,0,0,0,
3995,0,0,0,0,0,0,0,0,0,
3996,0,0,0,0,0,0,0,0,0,
3997,0,0,0,0,0,0,0,0,0,
3998,0,0,0,0,0,0,0,0,0,
3999,0,0,0,0,0,0,0,0,0,
4000,0,0,0,0,0,0,0,0,0,
4001,0,0,0,0,0,0,0,0,0,
4002,0,0,0,0,0,0,0,0,0,
4003,0,0,0,0,0,0,0,0,0,
4004,0,0,0,0,0,0,0,0,0,
4005,0,0,0,0,0,0,0,0,0,
4006,0,0,0,0,0,0,0,0,0,
4007,0,0,0,0,0,0,0,0,0,
4008,0,0,0,0,0,0,0,0,0,
4009,0,0,0,0,0,0,0,0,0,
4010,0,0,0,0,0,0,0,0,0,
4011,0,0,0,0,0,0,0,0,0,
4012,0,0,0,0,0,0,0,0,0,
4013,0,0,0,0,0,0,0,0,0,
4014,0,0,0,0,0,0,0,0,0,
4015,0,0,0,0,0,0,0,0,0,
4016,0,0,0,0,0,0,0,0,0,
4017,0,0,0,0,0,0,0,0,0,
4018,0,0,0,0,0,0,0,0,0,
4019,0,0,0,0,0,0,0,0,0,
4020,0,0,0,0,0,0,0,0,0,
4021,0,0,0,0,0,0,0,0,0,
4022,0,0,0,0,0,0,0,0,0,
4023,0,0,0,0,0,0,0,0,0,
4024,0,0,0,0,0,0,0,0,0,
4025,0,0,0,0,0,0,0,0,0,
4026,0,0,0,0,0,0,0,0,0,
4027,0,0,0,0,0,0,0,0,0,
4028,0,0,0,0,0,0,0,0,0,
4029,0,0,0,0,0,0,0,0,0,
4030,0,0,0,0,0,0,0,0,0,
4031,0,0,0,0,0,0,0,0,0,
4032,0,0,0,0,0,0,0,0,0,
4033,0,0,0,0,0,0,0,0,0,
4034,0,0,0,0,0,0,0,0,0,
4035,0,0,0,0,0,0,0,0,0,
4036,0,0,0,0,0,0,0,0,0,
4037,0,0,0,0,0,0,0,0,0,
4038,0,0,0,0,0,0,0,0,0,
4039,0,0,0,0,0,0,0,0,0,
4040,0,0,0,0,0,0,0,0,0,
4041,0,0,0,0,0,0,0,0,0,
4042,0,0,0,0,0,0,0,0,0,
4043,0,0,0,0,0,0,0,0,0,
4044,0,0,0,0,0,0,0,0,0,
4045,0,0,0,0,0,0,0,0,0,
4046,0,0,0,0,0,0,0,0,0,
4047,0,0,0,0,0,0,0,0,0,
4048,0,0,0,0,0,0,0,0,0,
4049,0,0,0,0,0,0,0,0,0,
4050,0,0,0,0,0,0,0,0,0,
4051,0,0,0,0,0,0,0,0,0,
4052,0,0,0,0,0,0,0,0,0,
4053,0,0,0,0,0,0,0,0,0,
4054,0,0,0,0,0,0,0,0,0,
4055,0,0,0,0,0,0,0,0,0,
4056,0,0,0,0,0,0,0,0,0,
4057,0,0,0,0,0,0,0,0,0,
4058,0,0,0,0,0,0,0,0,0,
4059,0,0,0,0,0,0,0,0,0,
4060,0,0,0,0,0,0,0,0,0,
4061,0,0,0,0,0,0,0,0,0,
4062,0,0,0,0,0,0,0,0,0,
4063,0,0,0,0,0,0,0,0,0,
4064,0,0,0,0,0,0,0,0,0,
4065,0,0,0,0,0,0,0,0,0,
4066,0,0,0,0,0,0,0,0,0,
4067,0,0,0,0,0,0,0,0,0,
4068,0,0,0,0,0,0,0,0,0,
4069,0,0,0,0,0,0,0,0,0,
4070,0,0,0,0,0,0,0,0,0,
4071,0,0,0,0,0,0,0,0,0,
4072,0,0,0,0,0,0,0,0,0,
4073,0,0,0,0,0,0,0,0,0,
4074,0,0,0,0,0,0,0,0,0,
4075,0,0,0,0,0,0,0,0,0,
4076,0,0,0,0,0,0,0,0,0,
4077,0,0,0,0,0,0,0,0,0,
4078,0,0,0,0,0,0,0,0,0,
4079,0,0,0,0,0,0,0,0,0,
4080,0,0,0,0,0,0,0,0,0,
4081,0,0,0,0,0,0,0,0,0,
4082,0,0,0,0,0,0,0,0,0,
4083,0,0,0,0,0,0,0,0,0,
4084,0,0,0,0,0,0,0,0,0,
4085,0,0,0,0,0,0,0,0,0,
4086,0,0,0,0,0,0,0,0,0,
