service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1911,0,0,0,0,0,0,0,0,0,
1912,0,0,0,0,0,0,0,0,0,
1913,0,0,0,0,0,0,0,0,0,
1914,0,0,0,0,0,0,0,0,0,
1915,0,0,0,0,0,0,0,0,0,
1916,0,0,0,0,0,0,0,0,0,
1917,0,0,0,0,0,0,0,0,0,
1918,0,0,0,0,0,0,0,0,0,
1919,0,0,0,0,0,0,0,0,0,
1920,0,0,0,0,0,0,0,0,0,
1921,0,0,0,0,0,0,0,0,0,
1922,0,0,0,0,0,0,0,0,0,
1923,0,0,0,0,0,0,0,0,0,
1924,0,0,0,0,0,0,0,0,0,
1925,0,0,0,0,0,0,0,0,0,
1926,0,0,0,0,0,0,0,0,0,
1927,0,0,0,0,0,0,0,0,0,
1928,0,0,0,0,0,0,0,0,0,
1929,0,0,0,0,0,0,0,0,0,
1930,0,0,0,0,0,0,0,0,0,
1931,0,0,0,0,0,0,0,0,0,
1932,0,0,0,0,0,0,0,0,0,
1933,0,0,0,0,0,0,0,0,0,
1934,0,0,0,0,0,0,0,0,0,
1935,0,0,0,0,0,0,0,0,0,
1936,0,0,0,0,0,0,0,0,0,
1937,0,0,0,0,0,0,0,0,0,
1938,0,0,0,0,0,0,0,0,0,
1939,0,0,0,0,0,0,0,0,0,
1940,0,0,0,0,0,0,0,0,0,
1941,0,0,0,0,0,0,0,0,0,
1942,0,0,0,0,0,0,0,0,0,
1943,0,0,0,0,0,0,0,0,0,
1944,0,0,0,0,0,0,0,0,0,
1945,0,0,0,0,0,0,0,0,0,
1946,0,0,0,0,0,0,0,0,0,
1947,0,0,0,0,0,0,0,0,0,
1948,0,0,0,0,0,0,0,0,0,
1949,0,0,0,0,0,0,0,0,0,
1950,0,0,0,0,0,0,0,0,0,
1951,0,0,0,0,0,0,0,0,0,
1952,0,0,0,0,0,0,0,0,0,
1953,0,0,0,0,0,0,0,0,0,
1954,0,0,0,0,0,0,0,0,0,
1955,0,0,0,0,0,0,0,0,0,
1956,0,0,0,0,0,0,0,0,0,
1957,0,0,0,0,0,0,0,0,0,
1958,0,0,0,0,0,0,0,0,0,
1959,0,0,0,0,0,0,0,0,0,
1960,0,0,0,0,0,0,0,0,0,
1961,0,0,0,0,0,0,0,0,0,
1962,1014.8386156182189,171.53347826433196,5.9162714234381655,256,141,0,5.9162714234381655,118383,143,
1963,0,0,0,0,0,0,0,0,0,
1964,0,0,0,0,0,0,0,0,0,
1965,0,0,0,0,0,0,0,0,0,
1966,0,0,0,0,0,0,0,0,0,
1967,0,0,0,0,0,0,0,0,0,
1968,0,0,0,0,0,0,0,0,0,
1969,256.50217796052715,128.39861648149815,1.9977020390830171,379,318,0,1.9977020390830171,170537,101,
1970,354.27087192729726,59.88076722170013,5.9162714234381655,73,327,0,5.9162714234381655,159520,99,
1971,0,0,0,0,0,0,0,0,0,
1972,0,0,0,0,0,0,0,0,0,
1973,0,0,0,0,0,0,0,0,0,
1974,0,0,0,0,0,0,0,0,0,
1975,896.0646240400683,119.00244691991027,7.5297999934667565,98,245,0,7.5297999934667565,125219,85,
1976,165.98803905297066,98.1966673104022,1.690363263839476,118,445,0,1.690363263839476,84226,132,
1977,0,0,0,0,0,0,0,0,0,
1978,0,0,0,0,0,0,0,0,0,
1979,0,0,0,0,0,0,0,0,0,
1980,1113.6653857281215,185.8244062328259,5.9931061172490505,120,439,0,5.9931061172490505,107829,150,
1981,0,0,0,0,0,0,0,0,0,
1982,0,0,0,0,0,0,0,0,0,
1983,499.81787418995685,127.55110989880005,3.918569384355149,340,336,0,3.918569384355149,137461,115,
1984,0,0,0,0,0,0,0,0,0,
1985,0,0,0,0,0,0,0,0,0,
1986,380.21578308508566,133.7429972823947,2.8428836710027547,301,141,0,2.8428836710027547,95474,142,
1987,0,0,0,0,0,0,0,0,0,
1988,0,0,0,0,0,0,0,0,0,
1989,1066.4980464300581,152.53212020112593,6.99195713679056,295,68,0,6.99195713679056,85040,132,
1990,0,0,0,0,0,0,0,0,0,
1991,0,0,0,0,0,0,0,0,0,
1992,0,0,0,0,0,0,0,0,0,
1993,0,0,0,0,0,0,0,0,0,
1994,0,0,0,0,0,0,0,0,0,
1995,0,0,0,0,0,0,0,0,0,
1996,0,0,0,0,0,0,0,0,0,
1997,0,0,0,0,0,0,0,0,0,
1998,382.2785644059691,146.33346774420255,2.6123795895700987,393,378,0,2.6123795895700987,137348,124,
1999,0,0,0,0,0,0,0,0,0,
2000,0,0,0,0,0,0,0,0,0,
2001,0,0,0,0,0,0,0,0,0,
2002,186.1926258075656,186.4068035822114,0.9988510195415086,295,157,0,0.9988510195415086,111815,138,
2003,0,0,0,0,0,0,0,0,0,
2004,0,0,0,0,0,0,0,0,0,
2005,0,0,0,0,0,0,0,0,0,
2006,0,0,0,0,0,0,0,0,0,
2007,0,0,0,0,0,0,0,0,0,
2008,609.9951516381783,128.0493353985525,4.763751016274886,319,387,0,4.763751016274886,143188,133,
2009,0,0,0,0,0,0,0,0,0,
2010,0,0,0,0,0,0,0,0,0,
2011,0,0,0,0,0,0,0,0,0,
2012,0,0,0,0,0,0,0,0,0,
2013,0,0,0,0,0,0,0,0,0,
2014,702.5949077214344,120.31895202438126,5.8394367296272796,215,353,0,5.8394367296272796,123074,97,
2015,0,0,0,0,0,0,0,0,0,
2016,0,0,0,0,0,0,0,0,0,
2017,0,0,0,0,0,0,0,0,0,
2018,0,0,0,0,0,0,0,0,0,
2019,0,0,0,0,0,0,0,0,0,
2020,0,0,0,0,0,0,0,0,0,
2021,0,0,0,0,0,0,0,0,0,
2022,0,0,0,0,0,0,0,0,0,
2023,274.8389712971571,79.48925664394486,3.4575612214898372,307,72,0,3.4575612214898372,162805,105,
2024,0,0,0,0,0,0,0,0,0,
2025,0,0,0,0,0,0,0,0,0,
2026,0,0,0,0,0,0,0,0,0,
2027,0,0,0,0,0,0,0,0,0,
2028,0,0,0,0,0,0,0,0,0,
2029,0,0,0,0,0,0,0,0,0,
2030,0,0,0,0,0,0,0,0,0,
2031,0,0,0,0,0,0,0,0,0,
2032,0,0,0,0,0,0,0,0,0,
2033,1078.8459427132525,143.27683917890448,7.5297999934667565,50,494,0,7.5297999934667565,98933,155,
2034,0,0,0,0,0,0,0,0,0,
2035,0,0,0,0,0,0,0,0,0,
2036,0,0,0,0,0,0,0,0,0,
2037,0,0,0,0,0,0,0,0,0,
2038,0,0,0,0,0,0,0,0,0,
2039,0,0,0,0,0,0,0,0,0,
2040,0,0,0,0,0,0,0,0,0,
2041,0,0,0,0,0,0,0,0,0,
2042,0,0,0,0,0,0,0,0,0,
2043,0,0,0,0,0,0,0,0,0,
2044,0,0,0,0,0,0,0,0,0,
2045,0,0,0,0,0,0,0,0,0,
2046,1233.2902867085575,180.35074450595718,6.8382877491687895,172,366,0,6.8382877491687895,144936,108,
2047,0,0,0,0,0,0,0,0,0,
2048,0,0,0,0,0,0,0,0,0,
2049,0,0,0,0,0,0,0,0,0,
2050,722.1586492443931,116.03532775837435,6.2236101986817065,387,223,0,6.2236101986817065,178740,110,
2051,0,0,0,0,0,0,0,0,0,
2052,463.3808099900383,98.86688349205052,4.686916322464001,124,369,0,4.686916322464001,203921,96,
2053,721.2565991135978,130.3766862157711,5.5320979543837385,65,362,0,5.5320979543837385,153065,113,
2054,0,0,0,0,0,0,0,0,0,
2055,0,0,0,0,0,0,0,0,0,
2056,0,0,0,0,0,0,0,0,0,
2057,0,0,0,0,0,0,0,0,0,
2058,0,0,0,0,0,0,0,0,0,
2059,0,0,0,0,0,0,0,0,0,
2060,0,0,0,0,0,0,0,0,0,
2061,49.679172977119045,64.65721474649898,0.7683469381088526,177,232,0,0.7683469381088526,164515,89,
2062,0,0,0,0,0,0,0,0,0,
2063,0,0,0,0,0,0,0,0,0,
2064,0,0,0,0,0,0,0,0,0,
2065,0,0,0,0,0,0,0,0,0,
2066,0,0,0,0,0,0,0,0,0,
2067,214.34069701676555,61.991873255799575,3.4575612214898372,212,137,0,3.4575612214898372,158018,112,
2068,640.7637564587577,100.47603335988751,6.377279586303477,170,253,0,6.377279586303477,84725,155,
2069,0,0,0,0,0,0,0,0,0,
2070,0,0,0,0,0,0,0,0,0,
2071,0,0,0,0,0,0,0,0,0,
2072,0,0,0,0,0,0,0,0,0,
2073,0,0,0,0,0,0,0,0,0,
2074,0,0,0,0,0,0,0,0,0,
2075,0,0,0,0,0,0,0,0,0,
2076,0,0,0,0,0,0,0,0,0,
2077,0,0,0,0,0,0,0,0,0,
2078,102.93893739091928,95.69610910802955,1.0756857133523938,323,70,0,1.0756857133523938,177353,140,
2079,0,0,0,0,0,0,0,0,0,
2080,0,0,0,0,0,0,0,0,0,
2081,0,0,0,0,0,0,0,0,0,
2082,0,0,0,0,0,0,0,0,0,
2083,0,0,0,0,0,0,0,0,0,
2084,0,0,0,0,0,0,0,0,0,
2085,0,0,0,0,0,0,0,0,0,
2086,0,0,0,0,0,0,0,0,0,
2087,579.4492814994011,175.3838535388747,3.3038918338680667,305,95,0,3.3038918338680667,206793,154,
2088,0,0,0,0,0,0,0,0,0,
2089,0,0,0,0,0,0,0,0,0,
2090,0,0,0,0,0,0,0,0,0,
2091,0,0,0,0,0,0,0,0,0,
2092,362.5625161087479,138.78630714934206,2.6123795895700987,72,93,0,2.6123795895700987,140581,96,
2093,0,0,0,0,0,0,0,0,0,
2094,0,0,0,0,0,0,0,0,0,
2095,0,0,0,0,0,0,0,0,0,
2096,0,0,0,0,0,0,0,0,0,
2097,0,0,0,0,0,0,0,0,0,
2098,186.63797651226753,101.21186106133861,1.8440326514612466,100,258,0,1.8440326514612466,83256,115,
2099,0,0,0,0,0,0,0,0,0,
2100,0,0,0,0,0,0,0,0,0,
2101,0,0,0,0,0,0,0,0,0,
2102,0,0,0,0,0,0,0,0,0,
2103,0,0,0,0,0,0,0,0,0,
2104,0,0,0,0,0,0,0,0,0,
2105,551.4996985596053,77.18003406355774,7.1456265244123305,306,282,0,7.1456265244123305,105954,134,
2106,0,0,0,0,0,0,0,0,0,
2107,0,0,0,0,0,0,0,0,0,
2108,433.53384792054464,78.36698689997061,5.5320979543837385,39,423,0,5.5320979543837385,156176,109,
2109,0,0,0,0,0,0,0,0,0,
2110,0,0,0,0,0,0,0,0,0,
2111,0,0,0,0,0,0,0,0,0,
2112,0,0,0,0,0,0,0,0,0,
2113,295.672698329241,56.59068450651496,5.2247591791401975,90,330,0,5.2247591791401975,128085,157,
2114,624.5352351988158,108.37729749809752,5.7626020358163945,181,420,0,5.7626020358163945,168977,81,
2115,0,0,0,0,0,0,0,0,0,
2116,0,0,0,0,0,0,0,0,0,
2117,653.701063213227,92.4770567416196,7.0687918306014454,44,216,0,7.0687918306014454,158050,143,
2118,0,0,0,0,0,0,0,0,0,
2119,0,0,0,0,0,0,0,0,0,
2120,815.4081324720265,141.49999035227611,5.7626020358163945,81,118,0,5.7626020358163945,151998,149,
2121,0,0,0,0,0,0,0,0,0,
2122,0,0,0,0,0,0,0,0,0,
2123,0,0,0,0,0,0,0,0,0,
2124,0,0,0,0,0,0,0,0,0,
2125,0,0,0,0,0,0,0,0,0,
2126,0,0,0,0,0,0,0,0,0,
2127,0,0,0,0,0,0,0,0,0,
2128,0,0,0,0,0,0,0,0,0,
2129,1144.4677156226899,165.50216211783334,6.9151224429796745,145,86,0,6.9151224429796745,86719,148,
2130,0,0,0,0,0,0,0,0,0,
2131,0,0,0,0,0,0,0,0,0,
2132,0,0,0,0,0,0,0,0,0,
2133,0,0,0,0,0,0,0,0,0,
2134,0,0,0,0,0,0,0,0,0,
2135,0,0,0,0,0,0,0,0,0,
2136,0,0,0,0,0,0,0,0,0,
2137,0,0,0,0,0,0,0,0,0,
2138,0,0,0,0,0,0,0,0,0,
2139,0,0,0,0,0,0,0,0,0,
2140,1152.815735756859,197.41899589524985,5.8394367296272796,166,329,0,5.8394367296272796,204849,124,
2141,1480.9744461540636,196.68177739634964,7.5297999934667565,330,194,0,7.5297999934667565,154210,98,
2142,0,0,0,0,0,0,0,0,0,
2143,0,0,0,0,0,0,0,0,0,
2144,0,0,0,0,0,0,0,0,0,
2145,0,0,0,0,0,0,0,0,0,
2146,0,0,0,0,0,0,0,0,0,
2147,0,0,0,0,0,0,0,0,0,
2148,0,0,0,0,0,0,0,0,0,
2149,0,0,0,0,0,0,0,0,0,
2150,0,0,0,0,0,0,0,0,0,
2151,0,0,0,0,0,0,0,0,0,
2152,0,0,0,0,0,0,0,0,0,
2153,0,0,0,0,0,0,0,0,0,
2154,0,0,0,0,0,0,0,0,0,
2155,0,0,0,0,0,0,0,0,0,
2156,0,0,0,0,0,0,0,0,0,
2157,345.46235925539264,64.23109556391765,5.3784285667619685,42,179,0,5.3784285667619685,201175,91,
2158,0,0,0,0,0,0,0,0,0,
2159,341.8980083905812,56.32641553400565,6.0699408110599355,36,199,0,6.0699408110599355,136227,100,
2160,0,0,0,0,0,0,0,0,0,
2161,0,0,0,0,0,0,0,0,0,
2162,354.33331510401996,102.48070602531237,3.4575612214898372,54,98,0,3.4575612214898372,94953,80,
2163,0,0,0,0,0,0,0,0,0,
2164,0,0,0,0,0,0,0,0,0,
2165,0,0,0,0,0,0,0,0,0,
2166,696.8867119136713,146.2894911032979,4.763751016274886,182,329,0,4.763751016274886,89705,121,
2167,0,0,0,0,0,0,0,0,0,
2168,0,0,0,0,0,0,0,0,0,
2169,0,0,0,0,0,0,0,0,0,
2170,0,0,0,0,0,0,0,0,0,
2171,0,0,0,0,0,0,0,0,0,
2172,0,0,0,0,0,0,0,0,0,
2173,0,0,0,0,0,0,0,0,0,
2174,0,0,0,0,0,0,0,0,0,
2175,0,0,0,0,0,0,0,0,0,
2176,0,0,0,0,0,0,0,0,0,
2177,943.6244127403054,165.9625440121273,5.6857673420055095,57,89,0,5.6857673420055095,129811,146,
2178,0,0,0,0,0,0,0,0,0,
2179,0,0,0,0,0,0,0,0,0,
2180,0,0,0,0,0,0,0,0,0,
2181,0,0,0,0,0,0,0,0,0,
2182,0,0,0,0,0,0,0,0,0,
2183,0,0,0,0,0,0,0,0,0,
2184,0,0,0,0,0,0,0,0,0,
2185,0,0,0,0,0,0,0,0,0,
2186,53.567341775683275,63.37968047650408,0.845181631919738,190,441,0,0.845181631919738,103487,128,
2187,0,0,0,0,0,0,0,0,0,
2188,0,0,0,0,0,0,0,0,0,
2189,0,0,0,0,0,0,0,0,0,
2190,0,0,0,0,0,0,0,0,0,
2191,0,0,0,0,0,0,0,0,0,
2192,0,0,0,0,0,0,0,0,0,
2193,0,0,0,0,0,0,0,0,0,
2194,165.8959070838197,50.212269476629714,3.3038918338680667,84,371,0,3.3038918338680667,146198,112,
2195,0,0,0,0,0,0,0,0,0,
2196,729.58929082548,182.60713473576251,3.9954040781660343,247,413,0,3.9954040781660343,176182,157,
2197,807.0549890740938,109.41441145775917,7.3761306058449865,300,471,0,7.3761306058449865,140431,136,
2198,0,0,0,0,0,0,0,0,0,
2199,0,0,0,0,0,0,0,0,0,
2200,0,0,0,0,0,0,0,0,0,
2201,0,0,0,0,0,0,0,0,0,
2202,0,0,0,0,0,0,0,0,0,
2203,0,0,0,0,0,0,0,0,0,
2204,469.10969762061046,83.63617947375516,5.6089326481946244,83,482,0,5.6089326481946244,97334,141,
2205,0,0,0,0,0,0,0,0,0,
2206,0,0,0,0,0,0,0,0,0,
2207,1216.7877456711558,159.96400454280723,7.6066346872776425,373,232,0,7.6066346872776425,81952,129,
2208,0,0,0,0,0,0,0,0,0,
2209,0,0,0,0,0,0,0,0,0,
2210,0,0,0,0,0,0,0,0,0,
2211,0,0,0,0,0,0,0,0,0,
2212,276.7471565343229,50.730302703166316,5.4552632605728535,259,145,0,5.4552632605728535,128738,141,
2213,336.2753380421461,72.94346719417904,4.610081628653116,53,422,0,4.610081628653116,81112,95,
2214,0,0,0,0,0,0,0,0,0,
2215,0,0,0,0,0,0,0,0,0,
2216,408.8534050645243,98.54089315019958,4.149073465787804,149,435,0,4.149073465787804,132531,157,
2217,166.5869411527329,103.24387447926073,1.6135285700285908,53,476,0,1.6135285700285908,179525,84,
2218,0,0,0,0,0,0,0,0,0,
2219,0,0,0,0,0,0,0,0,0,
2220,0,0,0,0,0,0,0,0,0,
2221,0,0,0,0,0,0,0,0,0,
2222,0,0,0,0,0,0,0,0,0,
2223,0,0,0,0,0,0,0,0,0,
2224,0,0,0,0,0,0,0,0,0,
2225,0,0,0,0,0,0,0,0,0,
2226,287.3440608107302,106.85056322453788,2.6892142833809842,213,478,0,2.6892142833809842,126473,81,
2227,796.1783638692317,169.8725364592525,4.686916322464001,199,172,0,4.686916322464001,158770,102,
2228,0,0,0,0,0,0,0,0,0,
2229,0,0,0,0,0,0,0,0,0,
2230,0,0,0,0,0,0,0,0,0,
2231,0,0,0,0,0,0,0,0,0,
2232,0,0,0,0,0,0,0,0,0,
2233,0,0,0,0,0,0,0,0,0,
2234,0,0,0,0,0,0,0,0,0,
2235,0,0,0,0,0,0,0,0,0,
2236,0,0,0,0,0,0,0,0,0,
2237,0,0,0,0,0,0,0,0,0,
2238,0,0,0,0,0,0,0,0,0,
2239,0,0,0,0,0,0,0,0,0,
2240,0,0,0,0,0,0,0,0,0,
2241,0,0,0,0,0,0,0,0,0,
2242,0,0,0,0,0,0,0,0,0,
2243,0,0,0,0,0,0,0,0,0,
2244,0,0,0,0,0,0,0,0,0,
2245,963.4139718544042,169.4430872569936,5.6857673420055095,316,354,0,5.6857673420055095,135947,137,
2246,0,0,0,0,0,0,0,0,0,
2247,0,0,0,0,0,0,0,0,0,
2248,0,0,0,0,0,0,0,0,0,
2249,0,0,0,0,0,0,0,0,0,
2250,369.7385238431116,145.82211676137624,2.5355448957592137,93,257,0,2.5355448957592137,102073,93,
2251,0,0,0,0,0,0,0,0,0,
2252,0,0,0,0,0,0,0,0,0,
2253,386.5973107187977,107.0541742040406,3.6112306091116078,261,397,0,3.6112306091116078,162520,120,
2254,0,0,0,0,0,0,0,0,0,
2255,0,0,0,0,0,0,0,0,0,
2256,0,0,0,0,0,0,0,0,0,
2257,391.8718654481311,137.84308849679672,2.8428836710027547,337,408,0,2.8428836710027547,130156,155,
2258,0,0,0,0,0,0,0,0,0,
2259,0,0,0,0,0,0,0,0,0,
2260,301.59424483547576,118.94652125462363,2.5355448957592137,238,142,0,2.5355448957592137,150453,122,
2261,0,0,0,0,0,0,0,0,0,
2262,0,0,0,0,0,0,0,0,0,
2263,0,0,0,0,0,0,0,0,0,
2264,0,0,0,0,0,0,0,0,0,
2265,204.77238846980512,55.52298336679114,3.6880653029224932,7,91,0,3.6880653029224932,165984,92,
2266,0,0,0,0,0,0,0,0,0,
2267,0,0,0,0,0,0,0,0,0,
2268,1211.8771183350132,171.44048762175828,7.0687918306014454,247,388,0,7.0687918306014454,139800,137,
2269,222.01442914265425,152.07934560964068,1.4598591824068199,86,364,0,1.4598591824068199,195756,103,
2270,0,0,0,0,0,0,0,0,0,
2271,0,0,0,0,0,0,0,0,0,
2272,0,0,0,0,0,0,0,0,0,
2273,0,0,0,0,0,0,0,0,0,
2274,990.8530876119901,157.26716200512425,6.3004448924925915,223,187,0,6.3004448924925915,87286,117,
2275,0,0,0,0,0,0,0,0,0,
2276,0,0,0,0,0,0,0,0,0,
2277,516.4047880018612,113.91499193057601,4.533246934842231,34,410,0,4.533246934842231,162702,124,
2278,570.8235930039989,96.48367225725964,5.9162714234381655,134,53,0,5.9162714234381655,170269,102,
2279,0,0,0,0,0,0,0,0,0,
2280,0,0,0,0,0,0,0,0,0,
2281,0,0,0,0,0,0,0,0,0,
2282,0,0,0,0,0,0,0,0,0,
2283,0,0,0,0,0,0,0,0,0,
2284,350.4798374390037,142.54621677710404,2.4587102019483287,11,324,0,2.4587102019483287,193709,101,
2285,715.1986856219511,129.28163809088272,5.5320979543837385,35,116,0,5.5320979543837385,152079,83,
2286,446.58593002049327,61.83292876584764,7.2224612182232155,49,112,0,7.2224612182232155,110608,142,
2287,0,0,0,0,0,0,0,0,0,
2288,899.0369718170692,160.286640651042,5.6089326481946244,226,53,0,5.6089326481946244,90827,97,
2289,0,0,0,0,0,0,0,0,0,
2290,0,0,0,0,0,0,0,0,0,
2291,826.776651865807,149.45083378551777,5.5320979543837385,200,379,0,5.5320979543837385,145728,95,
2292,0,0,0,0,0,0,0,0,0,
2293,0,0,0,0,0,0,0,0,0,
2294,0,0,0,0,0,0,0,0,0,
2295,704.2512662113229,96.48208192933345,7.299295912034101,118,266,0,7.299295912034101,140445,148,
2296,405.2439143963153,119.8688835309423,3.380726527678952,138,213,0,3.380726527678952,105548,133,
2297,0,0,0,0,0,0,0,0,0,
2298,0,0,0,0,0,0,0,0,0,
2299,369.91459581218356,68.77744888129789,5.3784285667619685,200,89,0,5.3784285667619685,124154,140,
2300,340.49030704853925,158.2666306812773,2.1513714267047876,336,171,0,2.1513714267047876,150649,155,
2301,0,0,0,0,0,0,0,0,0,
2302,0,0,0,0,0,0,0,0,0,
2303,0,0,0,0,0,0,0,0,0,
2304,0,0,0,0,0,0,0,0,0,
2305,1216.3193449802977,172.0689156122465,7.0687918306014454,172,109,0,7.0687918306014454,112363,152,
2306,0,0,0,0,0,0,0,0,0,
2307,168.37296355280955,70.68923752630224,2.381875508137443,184,107,0,2.381875508137443,104864,158,
2308,0,0,0,0,0,0,0,0,0,
2309,0,0,0,0,0,0,0,0,0,
2310,327.00055506507925,73.37753721576748,4.456412241031345,169,458,0,4.456412241031345,92646,84,
2311,0,0,0,0,0,0,0,0,0,
2312,0,0,0,0,0,0,0,0,0,
2313,0,0,0,0,0,0,0,0,0,
2314,0,0,0,0,0,0,0,0,0,
2315,0,0,0,0,0,0,0,0,0,
2316,476.4349603071077,121.58390309720424,3.918569384355149,341,382,0,3.918569384355149,113696,136,
2317,750.744033275262,120.62838277279731,6.2236101986817065,72,430,0,6.2236101986817065,192352,84,
2318,0,0,0,0,0,0,0,0,0,
2319,0,0,0,0,0,0,0,0,0,
2320,0,0,0,0,0,0,0,0,0,
2321,0,0,0,0,0,0,0,0,0,
2322,0,0,0,0,0,0,0,0,0,
2323,656.198780555376,194.0999294627629,3.380726527678952,191,130,0,3.380726527678952,165648,124,
2324,0,0,0,0,0,0,0,0,0,
2325,0,0,0,0,0,0,0,0,0,
2326,0,0,0,0,0,0,0,0,0,
2327,0,0,0,0,0,0,0,0,0,
2328,503.49622555478555,104.01555838701674,4.840585710085772,337,476,0,4.840585710085772,154547,134,
2329,248.67625137056461,107.88366515029279,2.305040814326558,19,360,0,2.305040814326558,129112,103,
2330,0,0,0,0,0,0,0,0,0,
2331,803.7636891892195,168.72495779969188,4.763751016274886,111,315,0,4.763751016274886,102405,81,
2332,0,0,0,0,0,0,0,0,0,
2333,0,0,0,0,0,0,0,0,0,
2334,0,0,0,0,0,0,0,0,0,
2335,0,0,0,0,0,0,0,0,0,
2336,1186.216135406909,197.9301070596435,5.9931061172490505,271,482,0,5.9931061172490505,164234,82,
2337,0,0,0,0,0,0,0,0,0,
2338,0,0,0,0,0,0,0,0,0,
2339,0,0,0,0,0,0,0,0,0,
2340,311.51088189107725,86.26169735743115,3.6112306091116078,367,110,0,3.6112306091116078,147705,133,
2341,0,0,0,0,0,0,0,0,0,
2342,0,0,0,0,0,0,0,0,0,
2343,0,0,0,0,0,0,0,0,0,
2344,0,0,0,0,0,0,0,0,0,
2345,0,0,0,0,0,0,0,0,0,
2346,0,0,0,0,0,0,0,0,0,
2347,887.0770518367199,186.21398322584628,4.763751016274886,235,276,0,4.763751016274886,164986,108,
2348,336.29334924858955,75.46280080470324,4.456412241031345,142,374,0,4.456412241031345,203726,129,
2349,0,0,0,0,0,0,0,0,0,
2350,0,0,0,0,0,0,0,0,0,
2351,156.83983319648098,55.169275759060426,2.8428836710027547,302,126,0,2.8428836710027547,123968,139,
2352,0,0,0,0,0,0,0,0,0,
2353,462.6313475472911,125.44011820525337,3.6880653029224932,44,96,0,3.6880653029224932,151717,106,
2354,0,0,0,0,0,0,0,0,0,
2355,0,0,0,0,0,0,0,0,0,
2356,233.09233054873698,189.60537143745546,1.2293551009741643,136,382,0,1.2293551009741643,95899,139,
2357,0,0,0,0,0,0,0,0,0,
2358,1259.236470015646,165.5444913269941,7.6066346872776425,167,67,0,7.6066346872776425,185267,83,
2359,0,0,0,0,0,0,0,0,0,
2360,0,0,0,0,0,0,0,0,0,
2361,0,0,0,0,0,0,0,0,0,
2362,0,0,0,0,0,0,0,0,0,
2363,0,0,0,0,0,0,0,0,0,
2364,0,0,0,0,0,0,0,0,0,
2365,512.9408441931861,185.44170707849526,2.7660489771918693,235,50,0,2.7660489771918693,144397,159,
2366,0,0,0,0,0,0,0,0,0,
2367,0,0,0,0,0,0,0,0,0,
2368,433.62390934593833,57.006012142424716,7.6066346872776425,160,185,0,7.6066346872776425,120364,86,
2369,0,0,0,0,0,0,0,0,0,
2370,0,0,0,0,0,0,0,0,0,
2371,815.7031294460229,186.25155523589632,4.37957754722046,76,146,0,4.37957754722046,171827,108,
2372,0,0,0,0,0,0,0,0,0,
2373,545.9309249258243,104.4892034651948,5.2247591791401975,175,62,0,5.2247591791401975,111955,128,
2374,846.8231202382701,132.7875168052844,6.377279586303477,367,492,0,6.377279586303477,81546,133,
2375,254.8189083719415,174.55033433555576,1.4598591824068199,153,320,0,1.4598591824068199,87548,133,
2376,0,0,0,0,0,0,0,0,0,
2377,0,0,0,0,0,0,0,0,0,
2378,0,0,0,0,0,0,0,0,0,
2379,0,0,0,0,0,0,0,0,0,
2380,0,0,0,0,0,0,0,0,0,
2381,59.50510047771699,64.53801176520818,0.9220163257306233,367,407,0,0.9220163257306233,121454,110,
2382,0,0,0,0,0,0,0,0,0,
2383,551.2295991997105,132.85607105899868,4.149073465787804,133,72,0,4.149073465787804,130786,151,
2384,0,0,0,0,0,0,0,0,0,
2385,0,0,0,0,0,0,0,0,0,
2386,0,0,0,0,0,0,0,0,0,
2387,0,0,0,0,0,0,0,0,0,
2388,0,0,0,0,0,0,0,0,0,
2389,0,0,0,0,0,0,0,0,0,
2390,890.8883914801528,117.11991282691598,7.6066346872776425,69,473,0,7.6066346872776425,177202,146,
2391,0,0,0,0,0,0,0,0,0,
2392,0,0,0,0,0,0,0,0,0,
2393,0,0,0,0,0,0,0,0,0,
2394,0,0,0,0,0,0,0,0,0,
2395,0,0,0,0,0,0,0,0,0,
2396,0,0,0,0,0,0,0,0,0,
2397,0,0,0,0,0,0,0,0,0,
2398,837.1550504822106,155.65049160562,5.3784285667619685,21,441,0,5.3784285667619685,135335,84,
2399,0,0,0,0,0,0,0,0,0,
2400,432.636575255476,130.94756033491632,3.3038918338680667,81,481,0,3.3038918338680667,149599,85,
2401,0,0,0,0,0,0,0,0,0,
2402,0,0,0,0,0,0,0,0,0,
2403,0,0,0,0,0,0,0,0,0,
2404,0,0,0,0,0,0,0,0,0,
2405,0,0,0,0,0,0,0,0,0,
2406,0,0,0,0,0,0,0,0,0,
2407,0,0,0,0,0,0,0,0,0,
2408,514.8666115424726,142.57372825856004,3.6112306091116078,292,338,0,3.6112306091116078,152451,123,
2409,746.2009176825128,133.03795293792595,5.6089326481946244,361,265,0,5.6089326481946244,161899,107,
2410,0,0,0,0,0,0,0,0,0,
2411,164.98707778589602,82.5884313867088,1.9977020390830171,358,268,0,1.9977020390830171,148562,123,
2412,0,0,0,0,0,0,0,0,0,
2413,393.54753489513286,142.27786208423095,2.7660489771918693,154,279,0,2.7660489771918693,204429,104,
2414,0,0,0,0,0,0,0,0,0,
2415,1179.7959335618104,174.4885195389943,6.761453055357904,78,492,0,6.761453055357904,189047,98,
