service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
2357,1203.5432924225952,175.04354723036835,6.875679289329394,249,378,0,6.875679289329394,125596,89,
2358,177.38662293188304,165.5444913269941,1.0715344347006848,167,67,0,1.0715344347006848,185267,83,
2359,822.126287503401,96.91478658086174,8.48298094138042,236,178,0,8.48298094138042,207838,107,
2360,0,0,0,0,0,0,0,0,0,
2361,0,0,0,0,0,0,0,0,0,
2362,0,0,0,0,0,0,0,0,0,
2363,0,0,0,0,0,0,0,0,0,
2364,0,0,0,0,0,0,0,0,0,
2365,215.2661059946425,185.44170707849526,1.1608289709257418,235,50,0,1.1608289709257418,144397,159,
2366,0,0,0,0,0,0,0,0,0,
2367,0,0,0,0,0,0,0,0,0,
2368,198.52269123561368,57.006012142424716,3.4824869127772256,160,185,0,3.4824869127772256,120364,86,
2369,0,0,0,0,0,0,0,0,0,
2370,0,0,0,0,0,0,0,0,0,
2371,831.562312299248,186.25155523589632,4.464726811252853,76,146,0,4.464726811252853,171827,108,
2372,0,0,0,0,0,0,0,0,0,
2373,802.4070868997169,104.4892034651948,7.679330115354908,175,62,0,7.679330115354908,111955,128,
2374,723.2891835058954,132.7875168052844,5.446966709728481,367,492,0,5.446966709728481,81546,133,
2375,420.8325611153969,174.55033433555576,2.410952478076541,153,320,0,2.410952478076541,87548,133,
2376,310.10412637736897,75.49615392694342,4.107548666352625,82,191,0,4.107548666352625,133588,145,
2377,1165.4290367146828,163.14394558494416,7.143562898004565,342,410,0,7.143562898004565,202511,102,
2378,147.56344277254695,91.80818210710221,1.6073016520510273,284,298,0,1.6073016520510273,101074,83,
2379,0,0,0,0,0,0,0,0,0,
2380,0,0,0,0,0,0,0,0,0,
2381,178.6496467133078,64.53801176520818,2.768130622976769,367,407,0,2.768130622976769,121454,110,
2382,0,0,0,0,0,0,0,0,0,
2383,1032.1089487409968,132.85607105899868,7.768624651579965,133,72,0,7.768624651579965,130786,151,
2384,0,0,0,0,0,0,0,0,0,
2385,362.49486762865513,57.176639598962076,6.339912071979051,46,83,0,6.339912071979051,136602,92,
2386,0,0,0,0,0,0,0,0,0,
2387,376.1608373188355,135.88984356320685,2.768130622976769,398,350,0,2.768130622976769,165898,95,
2388,1072.1999175906449,148.24015644445586,7.232857434229623,275,193,0,7.232857434229623,82831,135,
2389,0,0,0,0,0,0,0,0,0,
2390,972.6096517696675,117.11991282691598,8.304391868930308,69,473,0,8.304391868930308,177202,146,
2391,0,0,0,0,0,0,0,0,0,
2392,279.46693199616664,65.20250841827381,4.286137738802739,120,185,0,4.286137738802739,139826,111,
2393,0,0,0,0,0,0,0,0,0,
2394,874.8472524487987,163.28868660075727,5.357672173503424,165,479,0,5.357672173503424,109964,147,
2395,0,0,0,0,0,0,0,0,0,
2396,1481.9017219135799,197.56737546823607,7.500741042904793,304,192,0,7.500741042904793,99728,85,
2397,0,0,0,0,0,0,0,0,0,
2398,694.9369230562987,155.65049160562,4.464726811252853,21,441,0,4.464726811252853,135335,84,
2399,0,0,0,0,0,0,0,0,0,
2400,339.0941484273619,130.94756033491632,2.589541550526655,81,481,0,2.589541550526655,149599,85,
2401,241.16565733412244,54.01577017574534,4.464726811252853,197,248,0,4.464726811252853,145581,157,
2402,0,0,0,0,0,0,0,0,0,
2403,0,0,0,0,0,0,0,0,0,
2404,639.6822906079243,149.24445493592768,4.286137738802739,197,492,0,4.286137738802739,132681,126,
2405,0,0,0,0,0,0,0,0,0,
2406,134.91543484609275,137.35487130534273,0.9822398984756278,254,486,0,0.9822398984756278,135449,135,
2407,0,0,0,0,0,0,0,0,0,
2408,356.4695383963121,142.57372825856004,2.500247014301598,292,338,0,2.500247014301598,152451,123,
2409,451.4233677010765,133.03795293792595,3.393192376552168,361,265,0,3.393192376552168,161899,107,
2410,410.90427408269426,104.58348177476574,3.928959593902511,60,133,0,3.928959593902511,104388,129,
2411,250.73965305985774,82.5884313867088,3.0360142316519405,358,268,0,3.0360142316519405,148562,123,
2412,699.8775232139366,132.844980257621,5.268377637278367,65,395,0,5.268377637278367,204754,114,
2413,1016.3708567923227,142.27786208423095,7.143562898004565,154,279,0,7.143562898004565,204429,104,
2414,0,0,0,0,0,0,0,0,0,
2415,685.5583428685774,174.4885195389943,3.928959593902511,78,492,0,3.928959593902511,189047,98,
2416,0,0,0,0,0,0,0,0,0,
2417,265.9256446253742,148.90364845791788,1.7858907245011413,143,117,0,1.7858907245011413,115892,84,
2418,0,0,0,0,0,0,0,0,0,
2419,478.25940998068353,102.99954212877708,4.643315883702967,158,290,0,4.643315883702967,139519,147,
2420,732.2137075470888,107.89451735876719,6.786384753104336,354,249,0,6.786384753104336,170927,130,
2421,576.3701149558832,153.68351251136482,3.7503705214523966,376,391,0,3.7503705214523966,125732,143,
2422,1028.1281029723727,182.76027165696544,5.625555782178595,180,191,0,5.625555782178595,140367,148,
2423,0,0,0,0,0,0,0,0,0,
2424,121.59541841563842,113.47784492768454,1.0715344347006848,46,204,0,1.0715344347006848,151353,82,
2425,593.2617528857173,91.01198875952181,6.518501144429166,35,292,0,6.518501144429166,90301,124,
2426,142.46302436859946,83.96990713114623,1.696596188276084,227,307,0,1.696596188276084,102940,132,
2427,0,0,0,0,0,0,0,0,0,
2428,434.2694329938467,162.11123746672783,2.678836086751712,151,485,0,2.678836086751712,132386,159,
2429,377.1901216952172,86.20636727666434,4.375432275027796,393,151,0,4.375432275027796,142458,123,
2430,335.92879947755534,73.76531066627479,4.55402134747791,202,296,0,4.55402134747791,178678,101,
2431,535.5801738943235,63.80750340700989,8.393686405155364,376,161,0,8.393686405155364,198974,134,
2432,566.1038527092205,72.87053733431279,7.768624651579965,360,280,0,7.768624651579965,138923,101,
2433,159.27264655129963,81.07624562924006,1.9644797969512555,95,252,0,1.9644797969512555,198317,87,
2434,962.6614849755271,192.5132755821789,5.000494028603196,82,114,0,5.000494028603196,184158,96,
2435,475.6206323972251,68.28749745651241,6.964973825554451,157,201,0,6.964973825554451,123321,128,
2436,656.8245340736903,133.74014537447303,4.911199492378138,286,373,0,4.911199492378138,150281,145,
2437,0,0,0,0,0,0,0,0,0,
2438,0,0,0,0,0,0,0,0,0,
2439,434.86610790639094,118.78095665348157,3.6610759852273396,85,163,0,3.6610759852273396,116044,106,
2440,262.5877906249712,105.02473920494639,2.500247014301598,334,470,0,2.500247014301598,126763,120,
2441,707.2899468766005,161.65030159725356,4.375432275027796,313,472,0,4.375432275027796,89936,100,
2442,0,0,0,0,0,0,0,0,0,
2443,1233.9014009709317,150.19924305201204,8.21509733270525,138,163,0,8.21509733270525,201131,110,
2444,364.0823278634972,135.91064032027958,2.678836086751712,185,487,0,2.678836086751712,109462,124,
2445,145.358750474946,147.98701488356693,0.9822398984756278,230,147,0,0.9822398984756278,101660,132,
2446,0,0,0,0,0,0,0,0,0,
2447,435.8424306722596,174.31974848053358,2.500247014301598,381,307,0,2.500247014301598,163456,103,
2448,333.19927884228986,65.46426724771683,5.089788564828253,66,281,0,5.089788564828253,203275,108,
2449,364.57417282131473,113.41187024728465,3.2146033041020545,314,456,0,3.2146033041020545,105112,101,
2450,0,0,0,0,0,0,0,0,0,
2451,321.1591434481352,156.3750886648968,2.0537743331763125,193,253,0,2.0537743331763125,142278,119,
2452,0,0,0,0,0,0,0,0,0,
2453,442.0229362763111,93.39939210188223,4.732610419928025,211,474,0,4.732610419928025,118047,145,
2454,0,0,0,0,0,0,0,0,0,
2455,484.1747479566046,71.34501882392178,6.786384753104336,315,119,0,6.786384753104336,201496,136,
2456,222.16100256609846,88.85562158271605,2.500247014301598,290,338,0,2.500247014301598,121595,135,
2457,1017.2334372306713,115.06958498171726,8.84015908628065,47,333,0,8.84015908628065,176186,146,
2458,358.2969665094807,93.31464102397729,3.839665057677454,245,331,0,3.839665057677454,194610,138,
2459,334.2388826822124,143.96560176115457,2.3216579418514836,394,429,0,2.3216579418514836,196212,131,
2460,1254.1273850970572,180.06203849548876,6.964973825554451,369,340,0,6.964973825554451,201846,147,
2461,843.0393228380029,112.39413786128006,7.500741042904793,257,207,0,7.500741042904793,192178,130,
2462,260.0297473073876,64.71212095764893,4.018254130127568,181,446,0,4.018254130127568,151706,82,
2463,194.60423641430336,114.70274291494268,1.696596188276084,16,75,0,1.696596188276084,107781,118,
2464,262.216413792777,139.83493753104113,1.8751852607261983,33,130,0,1.8751852607261983,197202,149,
2465,859.8044313413823,97.26119439137047,8.84015908628065,60,160,0,8.84015908628065,166121,151,
2466,441.65076683254426,137.3888859844596,3.2146033041020545,275,183,0,3.2146033041020545,84421,118,
2467,502.5552903344594,148.10692544497203,3.393192376552168,231,164,0,3.393192376552168,116141,101,
2468,479.6681499939826,141.36190842246754,3.393192376552168,173,333,0,3.393192376552168,178557,89,
2469,123.0276473870944,125.25213807545926,0.9822398984756278,237,360,0,0.9822398984756278,112246,80,
2470,0,0,0,0,0,0,0,0,0,
2471,843.3278507754442,160.07353854214324,5.268377637278367,260,322,0,5.268377637278367,170851,133,
2472,173.39817929491525,77.67470961846274,2.2323634056264265,382,237,0,2.2323634056264265,96269,122,
2473,176.1254648548391,179.31002917736728,0.9822398984756278,17,260,0,0.9822398984756278,113012,124,
2474,270.0820304262312,57.068299830675414,4.732610419928025,355,273,0,4.732610419928025,147154,145,
2475,1132.907546044786,186.57810201178702,6.072028463303881,70,362,0,6.072028463303881,198894,155,
2476,580.6173369680469,106.59461823606213,5.446966709728481,34,406,0,5.446966709728481,152884,135,
2477,0,0,0,0,0,0,0,0,0,
2478,0,0,0,0,0,0,0,0,0,
2479,1346.6767623446322,198.43802132329938,6.786384753104336,33,212,0,6.786384753104336,123911,89,
2480,874.6605444915525,106.46989427738464,8.21509733270525,389,291,0,8.21509733270525,157224,120,
2481,473.21811135067315,115.20693965894652,4.107548666352625,221,109,0,4.107548666352625,163391,158,
2482,621.3814107853591,99.41120333007284,6.250617535753994,128,181,0,6.250617535753994,102895,111,
2483,805.1116688156711,134.57253466874153,5.982733927078824,14,161,0,5.982733927078824,96179,150,
2484,1250.6939339404946,179.56907883152488,6.964973825554451,141,101,0,6.964973825554451,108413,158,
2485,457.3863002358911,76.45105161131879,5.982733927078824,246,263,0,5.982733927078824,205246,146,
2486,981.7005559991799,122.15511067837983,8.036508260255136,200,419,0,8.036508260255136,157817,151,
2487,836.3748566518126,130.0899018526704,6.429206608204109,174,436,0,6.429206608204109,113243,96,
2488,501.01044047051835,170.0231078130892,2.946719695426883,282,199,0,2.946719695426883,192050,143,
2489,212.70181519488798,62.68486769707259,3.393192376552168,225,204,0,3.393192376552168,136823,87,
2490,475.5062179003138,79.47975352005804,5.982733927078824,124,213,0,5.982733927078824,103468,141,
2491,771.2111171794847,105.32574580415262,7.322151970454679,141,158,0,7.322151970454679,179771,95,
2492,229.20775961257365,116.67605844981921,1.9644797969512555,317,178,0,1.9644797969512555,84365,120,
2493,618.5918244428568,119.4404129790945,5.17908310105331,228,77,0,5.17908310105331,81800,143,
2494,854.7731986485704,127.63352007625767,6.69709021687928,320,168,0,6.69709021687928,116872,99,
2495,0,0,0,0,0,0,0,0,0,
2496,369.5355858085313,188.10862111283936,1.9644797969512555,221,152,0,1.9644797969512555,89807,137,
2497,0,0,0,0,0,0,0,0,0,
2498,257.85196591594683,99.57436900887166,2.589541550526655,115,260,0,2.589541550526655,105650,137,
2499,154.96249984627616,59.84167344785807,2.589541550526655,206,282,0,2.589541550526655,163103,149,
2500,356.73599366862106,97.4402047671428,3.6610759852273396,336,51,0,3.6610759852273396,199161,154,
2501,1128.5536044511246,137.3755609636203,8.21509733270525,138,71,0,8.21509733270525,145924,114,
2502,578.9093510745698,108.05240267174025,5.357672173503424,205,325,0,5.357672173503424,108023,102,
2503,134.20660366829281,65.34632432606773,2.0537743331763125,327,184,0,2.0537743331763125,80369,118,
2504,164.65560229499414,68.2948352538066,2.410952478076541,12,429,0,2.410952478076541,176877,134,
2505,562.0393715789156,116.55961216359412,4.821904956153082,372,481,0,4.821904956153082,194838,143,
2506,91.07336293914173,84.9934075749806,1.0715344347006848,138,230,0,1.0715344347006848,106751,80,
2507,817.5388632490859,106.45965871611739,7.679330115354908,219,462,0,7.679330115354908,81778,142,
2508,1065.935821332399,170.53288178890602,6.250617535753994,18,359,0,6.250617535753994,203975,96,
2509,0,0,0,0,0,0,0,0,0,
2510,651.8438375763138,173.8078501437975,3.7503705214523966,251,111,0,3.7503705214523966,175662,126,
2511,703.579478765602,138.2335375633316,5.089788564828253,375,289,0,5.089788564828253,139122,85,
2512,267.0019832200486,115.00487578593035,2.3216579418514836,139,335,0,2.3216579418514836,88445,94,
2513,646.4202267945692,141.94492679586736,4.55402134747791,209,279,0,4.55402134747791,181090,128,
2514,968.0507856792443,154.87282338775685,6.250617535753994,305,190,0,6.250617535753994,165027,144,
2515,296.8242487008425,138.50429771011295,2.1430688694013695,188,232,0,2.1430688694013695,191492,92,
2516,590.3929777366043,140.67549089610677,4.196843202577682,122,392,0,4.196843202577682,88762,152,
2517,417.71859238638035,114.09722007188593,3.6610759852273396,103,421,0,3.6610759852273396,200378,94,
2518,301.5765375409382,96.49495775926079,3.125308767876997,366,349,0,3.125308767876997,87690,157,
2519,1191.3150617616566,164.70877140806584,7.232857434229623,349,246,0,7.232857434229623,171540,140,
2520,585.2954010704798,94.99508484058187,6.161322999528937,197,229,0,6.161322999528937,185695,153,
2521,300.8093614827224,63.56098110591938,4.732610419928025,152,392,0,4.732610419928025,193946,99,
2522,598.9896839359178,134.1604333833439,4.464726811252853,354,239,0,4.464726811252853,183459,139,
2523,821.5757371945742,195.76040789180928,4.196843202577682,217,206,0,4.196843202577682,85870,105,
2524,0,0,0,0,0,0,0,0,0,
2525,326.0959656219906,74.52885683618975,4.375432275027796,162,459,0,4.375432275027796,113048,140,
2526,324.5995753744619,139.81369499918628,2.3216579418514836,164,189,0,2.3216579418514836,98911,132,
2527,214.95154443883337,150.4512156663984,1.428712579600913,279,61,0,1.428712579600913,171716,158,
2528,0,0,0,0,0,0,0,0,0,
2529,183.61041777808632,97.91588149907918,1.8751852607261983,154,130,0,1.8751852607261983,109141,86,
2530,1086.9506272186065,150.27955923403022,7.232857434229623,32,276,0,7.232857434229623,107379,102,
2531,571.1985189443192,123.01521870375053,4.643315883702967,265,452,0,4.643315883702967,184721,128,
2532,625.7147959798232,89.83735067087818,6.964973825554451,45,320,0,6.964973825554451,187451,121,
2533,1536.259695692279,195.50464429265875,7.857919187805022,183,363,0,7.857919187805022,176668,155,
2534,178.03984120391345,79.75396871100091,2.2323634056264265,34,434,0,2.2323634056264265,113515,93,
2535,0,0,0,0,0,0,0,0,0,
2536,276.6426006973678,182.24064815851833,1.5180071158259703,18,475,0,1.5180071158259703,131285,151,
2537,1365.4765410300815,166.21550369147326,8.21509733270525,346,271,0,8.21509733270525,172074,131,
2538,93.83991035507485,95.53665097570183,0.9822398984756278,303,364,0,0.9822398984756278,194445,146,
2539,389.78142862411687,136.41002192792192,2.857425159201826,156,288,0,2.857425159201826,199197,135,
2540,411.2915726390415,184.2404205347688,2.2323634056264265,98,496,0,2.2323634056264265,86059,159,
2541,521.6415526917527,84.66388675478217,6.161322999528937,127,438,0,6.161322999528937,128895,151,
2542,595.1923965191971,138.8645052469672,4.286137738802739,104,478,0,4.286137738802739,185171,83,
2543,778.4170193808197,101.36522426928438,7.679330115354908,37,435,0,7.679330115354908,102241,142,
2544,271.3273514623381,159.9245320349532,1.696596188276084,352,216,0,1.696596188276084,136991,81,
2545,977.3866759993626,163.36789967803048,5.982733927078824,5,275,0,5.982733927078824,83422,92,
2546,176.91408423446643,123.82762408649361,1.428712579600913,262,275,0,1.428712579600913,151472,145,
2547,192.36527097288825,195.84347089893885,0.9822398984756278,125,128,0,0.9822398984756278,92382,157,
2548,394.57579180353974,88.3762452853901,4.464726811252853,310,161,0,4.464726811252853,109439,119,
2549,633.3060905828928,92.10814872731812,6.875679289329394,182,196,0,6.875679289329394,148050,82,
2550,614.4028473340456,96.9103104835735,6.339912071979051,238,345,0,6.339912071979051,205219,97,
2551,796.4809199899427,162.1764542910605,4.911199492378138,399,153,0,4.911199492378138,89152,114,
2552,74.38549684853457,59.5025182896282,1.250123507150799,234,390,0,1.250123507150799,153601,91,
2553,366.7915492775377,111.01782409870835,3.3038978403271115,142,464,0,3.3038978403271115,200047,106,
2554,804.49781431645,187.6976110761137,4.286137738802739,311,490,0,4.286137738802739,188608,146,
2555,0,0,0,0,0,0,0,0,0,
2556,1533.2033703366408,177.01217768700914,8.661570013830534,59,413,0,8.661570013830534,151507,96,
2557,591.4647305342671,137.99480244876193,4.286137738802739,216,115,0,4.286137738802739,180108,119,
2558,90.22352787438828,77.72335988688887,1.1608289709257418,291,470,0,1.1608289709257418,117462,145,
2559,302.91377598176035,82.73900274237289,3.6610759852273396,208,401,0,3.6610759852273396,173553,80,
2560,1158.7167371985197,133.77675587085432,8.661570013830534,247,448,0,8.661570013830534,81763,109,
2561,234.6316992685708,145.97863379855588,1.6073016520510273,336,174,0,1.6073016520510273,89689,130,
2562,292.8202686179206,109.30876661923236,2.678836086751712,323,317,0,2.678836086751712,161372,99,
2563,308.44268527620636,111.42634770049827,2.768130622976769,111,477,0,2.768130622976769,198215,134,
2564,312.99553776154175,100.14867682150896,3.125308767876997,306,478,0,3.125308767876997,175123,122,
2565,344.8821605484271,71.52404779532907,4.821904956153082,132,274,0,4.821904956153082,122721,100,
2566,808.9335679444257,99.55121828637373,8.125802796480192,353,126,0,8.125802796480192,110065,100,
2567,612.922101656395,127.11202465205463,4.821904956153082,192,75,0,4.821904956153082,112750,142,
2568,255.80808695449403,114.59070073884828,2.2323634056264265,338,120,0,2.2323634056264265,123599,80,
2569,261.352510658716,182.92868306074584,1.428712579600913,37,131,0,1.428712579600913,205953,101,
2570,0,0,0,0,0,0,0,0,0,
2571,318.511629832451,169.85608649094317,1.8751852607261983,297,352,0,1.8751852607261983,123676,141,
2572,1646.8025969364635,188.18741708509268,8.750864550055592,275,53,0,8.750864550055592,127448,149,
2573,796.8701066251308,143.93650718841428,5.536261245953538,16,334,0,5.536261245953538,184785,131,
2574,555.4936367477884,163.70826499151426,3.393192376552168,34,418,0,3.393192376552168,139046,108,
2575,410.8981300754374,90.22753709817354,4.55402134747791,330,452,0,4.55402134747791,100485,110,
2576,1000.3383181455929,130.26374737366805,7.679330115354908,346,296,0,7.679330115354908,121984,135,
2577,0,0,0,0,0,0,0,0,0,
2578,115.49137624526772,61.589315287462135,1.8751852607261983,319,432,0,1.8751852607261983,137845,152,
2579,0,0,0,0,0,0,0,0,0,
2580,826.6065508056791,171.42738364240722,4.821904956153082,157,159,0,4.821904956153082,159791,156,
2581,164.11288513867711,65.63866857952004,2.500247014301598,325,488,0,2.500247014301598,132050,135,
2582,0,0,0,0,0,0,0,0,0,
2583,554.9843977677542,121.86688542316858,4.55402134747791,259,379,0,4.55402134747791,194313,113,
2584,900.9961524440993,152.88121124014384,5.893439390853766,378,313,0,5.893439390853766,185568,131,
2585,665.6483158453754,155.3025955790476,4.286137738802739,170,176,0,4.286137738802739,170005,126,
2586,646.7332139838755,131.6853886688096,4.911199492378138,262,128,0,4.911199492378138,117638,129,
2587,604.1224330937591,169.13756950681028,3.5717814490022826,44,215,0,3.5717814490022826,96682,83,
2588,0,0,0,0,0,0,0,0,0,
2589,394.0637748388303,105.07329144807329,3.7503705214523966,30,424,0,3.7503705214523966,129255,155,
2590,784.8566434574175,125.56465644681977,6.250617535753994,289,345,0,6.250617535753994,123694,84,
2591,616.20694392931,98.58337042773145,6.250617535753994,8,194,0,6.250617535753994,186153,118,
2592,0,0,0,0,0,0,0,0,0,
2593,617.5556908617991,103.2229910921898,5.982733927078824,295,223,0,5.982733927078824,83221,126,
2594,415.7773673233135,89.54320096606006,4.643315883702967,281,274,0,4.643315883702967,92250,111,
2595,802.8575387202626,98.80347318643173,8.125802796480192,289,56,0,8.125802796480192,147136,112,
2596,0,0,0,0,0,0,0,0,0,
2597,611.6306721403607,74.45202988714308,8.21509733270525,301,211,0,8.21509733270525,161321,114,
2598,711.8765341329262,83.91820505694591,8.48298094138042,114,236,0,8.48298094138042,146572,132,
2599,385.0350535275396,110.56324493707302,3.4824869127772256,169,189,0,3.4824869127772256,202492,107,
2600,0,0,0,0,0,0,0,0,0,
2601,1489.79271676365,170.24520357296421,8.750864550055592,249,164,0,8.750864550055592,113905,80,
2602,1015.6280633164462,180.53826193207286,5.625555782178595,121,258,0,5.625555782178595,172322,132,
2603,383.27591761981364,59.61480801234903,6.429206608204109,169,195,0,6.429206608204109,184479,140,
2604,197.39728930278565,147.37541447871456,1.339418043375856,369,222,0,1.339418043375856,80073,95,
2605,198.1989168478215,184.9673798893687,1.0715344347006848,321,363,0,1.0715344347006848,168067,146,
2606,176.4939877350761,73.20508775680352,2.410952478076541,124,83,0,2.410952478076541,188456,109,
2607,1154.5452090232118,167.91725739956934,6.875679289329394,389,249,0,6.875679289329394,176758,158,
2608,879.1979920820803,136.7506203580646,6.429206608204109,59,52,0,6.429206608204109,176239,156,
2609,1145.529783325634,145.78029576881136,7.857919187805022,132,162,0,7.857919187805022,94855,108,
2610,1486.3445532814487,171.60220963498517,8.661570013830534,240,161,0,8.661570013830534,134933,117,
2611,0,0,0,0,0,0,0,0,0,
2612,897.0060955884011,193.1822253869693,4.643315883702967,128,378,0,4.643315883702967,199436,146,
2613,0,0,0,0,0,0,0,0,0,
2614,1061.6430267514422,191.76172864447082,5.536261245953538,347,257,0,5.536261245953538,182150,126,
2615,866.9053730351561,118.39488944413762,7.322151970454679,281,213,0,7.322151970454679,80358,146,
2616,0,0,0,0,0,0,0,0,0,
2617,339.1420071961177,84.40033811036011,4.018254130127568,93,246,0,4.018254130127568,204708,128,
2618,380.35802460911157,129.0784546624514,2.946719695426883,258,389,0,2.946719695426883,194602,122,
2619,186.36499841037144,65.22130520556814,2.857425159201826,236,218,0,2.857425159201826,99324,81,
2620,741.0393682625266,188.60956712626196,3.928959593902511,314,81,0,3.928959593902511,100196,120,
2621,319.33327829464037,85.14712785524267,3.7503705214523966,13,150,0,3.7503705214523966,150478,149,
2622,292.9343312722724,71.31609508899354,4.107548666352625,16,129,0,4.107548666352625,96930,155,
2623,270.0920412672545,56.013555580891015,4.821904956153082,239,161,0,4.821904956153082,142879,98,
2624,602.6629914185132,76.69498464094755,7.857919187805022,3,177,0,7.857919187805022,187642,141,
2625,0,0,0,0,0,0,0,0,0,
2626,0,0,0,0,0,0,0,0,0,
2627,595.7793584691899,141.9589271534531,4.196843202577682,28,235,0,4.196843202577682,146992,110,
2628,649.9300461293989,169.2673804528487,3.839665057677454,111,248,0,3.839665057677454,132813,125,
2629,497.26286621019403,126.56349711051077,3.928959593902511,179,456,0,3.928959593902511,136328,80,
2630,538.2862984498257,78.28845351836159,6.875679289329394,150,171,0,6.875679289329394,133246,103,
2631,904.5647010616334,187.5948840317449,4.821904956153082,81,407,0,4.821904956153082,195952,87,
2632,436.9238720935404,128.7648395984845,3.393192376552168,35,77,0,3.393192376552168,85195,128,
2633,300.49137696861897,55.16673645754625,5.446966709728481,173,235,0,5.446966709728481,141183,92,
2634,1271.9400424255614,180.30786145265137,7.054268361779508,231,235,0,7.054268361779508,129763,157,
2635,690.771644174737,97.9225071613923,7.054268361779508,360,425,0,7.054268361779508,89227,127,
2636,865.1148436876721,179.4134997587885,4.821904956153082,301,374,0,4.821904956153082,118103,142,
2637,0,0,0,0,0,0,0,0,0,
2638,1071.0654820886596,151.83225632466198,7.054268361779508,246,380,0,7.054268361779508,205034,80,
2639,528.91176692415,61.70027646753749,8.572275477605478,373,157,0,8.572275477605478,123282,113,
2640,0,0,0,0,0,0,0,0,0,
2641,750.768744932101,112.10372275408069,6.69709021687928,120,263,0,6.69709021687928,205278,118,
2642,609.0806826145214,131.1736478563224,4.643315883702967,309,311,0,4.643315883702967,125318,138,
2643,1040.8738870499421,168.93675061825553,6.161322999528937,151,200,0,6.161322999528937,136675,143,
2644,537.847554628811,111.54254584435154,4.821904956153082,317,245,0,4.821904956153082,108889,138,
2645,0,0,0,0,0,0,0,0,0,
2646,1227.4629424264451,190.91981596300204,6.429206608204109,180,184,0,6.429206608204109,144130,108,
2647,0,0,0,0,0,0,0,0,0,
2648,439.2552486753469,129.45191428305498,3.393192376552168,27,249,0,3.393192376552168,82260,101,
2649,171.75311725651085,192.3444865916835,0.8929453622505706,373,87,0,0.8929453622505706,190680,154,
2650,342.1381857551084,61.799501605018676,5.536261245953538,349,52,0,5.536261245953538,113501,122,
2651,1088.8328741822231,176.72062871326006,6.161322999528937,351,208,0,6.161322999528937,135619,115,
2652,1300.151584166135,186.6699885354753,6.964973825554451,104,409,0,6.964973825554451,86628,112,
2653,466.4159389231126,168.4949167686105,2.768130622976769,332,222,0,2.768130622976769,177103,82,
2654,427.24804145553776,90.27745864237764,4.732610419928025,158,135,0,4.732610419928025,173274,145,
2655,1213.8126237702015,174.27382416237225,6.964973825554451,292,242,0,6.964973825554451,131217,86,
2656,264.89974766068315,141.26590753923486,1.8751852607261983,310,491,0,1.8751852607261983,133923,153,
2657,218.6662478490524,163.25466789884968,1.339418043375856,188,375,0,1.339418043375856,201605,90,
2658,1342.4155416348651,159.9315815289882,8.393686405155364,369,364,0,8.393686405155364,107198,134,
2659,1162.9826754608348,151.44324543822353,7.679330115354908,356,479,0,7.679330115354908,122867,86,
2660,754.788502024203,165.74109878562976,4.55402134747791,19,364,0,4.55402134747791,179518,124,
2661,110.02950646629567,77.01304519697767,1.428712579600913,334,242,0,1.428712579600913,149843,118,
2662,883.8184093505174,112.4748662116742,7.857919187805022,75,444,0,7.857919187805022,202233,101,
2663,774.6651979156678,154.917732824902,5.000494028603196,234,152,0,5.000494028603196,130154,142,
2664,92.51730742815369,103.60914714308385,0.8929453622505706,88,474,0,0.8929453622505706,157382,135,
2665,608.4847855009688,100.21112206214579,6.072028463303881,352,231,0,6.072028463303881,100489,90,
2666,814.0771627398311,108.5328980274415,7.500741042904793,51,294,0,7.500741042904793,119068,147,
2667,1166.3166342112938,183.9641655861671,6.339912071979051,179,380,0,6.339912071979051,137534,101,
2668,575.832840313587,70.09446352158605,8.21509733270525,81,252,0,8.21509733270525,204573,83,
2669,992.8945715052208,165.9600081847563,5.982733927078824,365,190,0,5.982733927078824,182771,139,
2670,595.7275837729658,70.97329528621329,8.393686405155364,76,474,0,8.393686405155364,117510,118,
2671,1113.7039802022991,153.97842281968337,7.232857434229623,389,460,0,7.232857434229623,203219,96,
2672,1124.0651065084808,131.12797289879788,8.572275477605478,270,309,0,8.572275477605478,96020,143,
2673,337.9729735193915,64.15124290406555,5.268377637278367,123,411,0,5.268377637278367,194227,84,
2674,327.2399069187415,104.70642462025714,3.125308767876997,108,86,0,3.125308767876997,132001,147,
2675,321.8186673582014,106.00038168565999,3.0360142316519405,300,69,0,3.0360142316519405,200250,110,
2676,124.16469606958661,126.40974599207598,0.9822398984756278,356,276,0,0.9822398984756278,184188,101,
2677,553.9755072731318,93.99867726354591,5.893439390853766,282,427,0,5.893439390853766,119752,91,
2678,1265.2352392649443,186.43729839900107,6.786384753104336,283,315,0,6.786384753104336,196166,119,
2679,216.12104814248113,186.17819985154935,1.1608289709257418,85,329,0,1.1608289709257418,95657,120,
2680,409.59648272635167,57.33784227486338,7.143562898004565,194,343,0,7.143562898004565,87832,110,
2681,1453.9305468739176,185.02742419778545,7.857919187805022,109,155,0,7.857919187805022,171705,137,
2682,364.544323825476,65.84666214801948,5.536261245953538,77,451,0,5.536261245953538,106916,85,
2683,224.92067507985732,83.96208942839439,2.678836086751712,382,152,0,2.678836086751712,122280,142,
