service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
2351,247.25838258358414,119.17661935127025,2.07472223939157,197,164,0,2.07472223939157,93416,117,
2352,0,0,0,0,0,0,0,0,0,
2353,151.55133716530088,112.00473613997684,1.3530797213423282,157,140,0,1.3530797213423282,185951,129,
2354,0,0,0,0,0,0,0,0,0,
2355,795.2893774831011,154.67431444276093,5.1417029411008475,222,412,0,5.1417029411008475,97742,88,
2356,0,0,0,0,0,0,0,0,0,
2357,0,0,0,0,0,0,0,0,0,
2358,0,0,0,0,0,0,0,0,0,
2359,0,0,0,0,0,0,0,0,0,
2360,940.4771655271917,114.57100875740812,8.208683642810126,249,309,0,8.208683642810126,110963,110,
2361,0,0,0,0,0,0,0,0,0,
2362,0,0,0,0,0,0,0,0,0,
2363,0,0,0,0,0,0,0,0,0,
2364,0,0,0,0,0,0,0,0,0,
2365,0,0,0,0,0,0,0,0,0,
2366,1391.6325093756136,162.39357177771876,8.569504901834746,333,186,0,8.569504901834746,83734,116,
2367,0,0,0,0,0,0,0,0,0,
2368,245.85112967935785,97.33791753051179,2.525748813172346,248,475,0,2.525748813172346,168699,87,
2369,737.3482948852272,108.98815247245562,6.765398606711641,136,111,0,6.765398606711641,99676,130,
2370,0,0,0,0,0,0,0,0,0,
2371,0,0,0,0,0,0,0,0,0,
2372,125.72095089938708,126.70181779627188,0.9922584623177074,88,401,0,0.9922584623177074,188812,115,
2373,755.3367426865724,103.37689078129245,7.306630495248572,22,476,0,7.306630495248572,95409,152,
2374,0,0,0,0,0,0,0,0,0,
2375,650.0927305919051,153.3364221692477,4.239649793539295,288,484,0,4.239649793539295,193578,102,
2376,170.27745470133314,145.20503344690815,1.1726690918300178,218,354,0,1.1726690918300178,159870,95,
2377,0,0,0,0,0,0,0,0,0,
2378,742.1764346227516,158.22375634215413,4.690676367320071,385,333,0,4.690676367320071,106499,134,
2379,645.3663720143732,105.21200404924298,6.133961403418555,3,85,0,6.133961403418555,145854,141,
2380,112.07907888128615,112.95351275663899,0.9922584623177074,110,459,0,0.9922584623177074,83843,139,
2381,0,0,0,0,0,0,0,0,0,
2382,0,0,0,0,0,0,0,0,0,
2383,0,0,0,0,0,0,0,0,0,
2384,681.5362791818837,77.89061239965602,8.749915531347055,365,400,0,8.749915531347055,94594,88,
2385,1222.6081904370276,178.33705162115976,6.855603921467796,325,152,0,6.855603921467796,128647,97,
2386,441.5134293802508,174.8049636122402,2.525748813172346,139,289,0,2.525748813172346,148517,121,
2387,0,0,0,0,0,0,0,0,0,
2388,395.0648896073034,59.99477766325838,6.584987977199331,315,447,0,6.584987977199331,114466,93,
2389,886.0130086237966,114.2114172797092,7.757657069029348,17,484,0,7.757657069029348,140567,81,
2390,0,0,0,0,0,0,0,0,0,
2391,0,0,0,0,0,0,0,0,0,
2392,534.2822473115435,82.26329887851242,6.494782662443176,196,106,0,6.494782662443176,184260,90,
2393,0,0,0,0,0,0,0,0,0,
2394,669.936334735758,92.83493114384987,7.2164251804924175,222,398,0,7.2164251804924175,107219,144,
2395,324.9856338245479,94.8087542825747,3.427801960733898,82,186,0,3.427801960733898,107406,157,
2396,637.8911301884349,85.19936241285271,7.487041124760883,111,184,0,7.487041124760883,189925,112,
2397,302.6836903690495,186.41651682625354,1.623695665610794,333,301,0,1.623695665610794,101358,139,
2398,755.1722281210124,170.85110967773653,4.420060423051606,247,171,0,4.420060423051606,147976,145,
2399,1155.534796682899,132.06239449319617,8.749915531347055,151,448,0,8.749915531347055,200062,144,
2400,549.6849940275757,124.3614207536271,4.420060423051606,106,275,0,4.420060423051606,194914,107,
2401,0,0,0,0,0,0,0,0,0,
2402,0,0,0,0,0,0,0,0,0,
2403,425.84690735637577,69.42445172854275,6.133961403418555,178,298,0,6.133961403418555,170704,118,
2404,913.2544143008033,136.8131789384135,6.675193291955486,322,155,0,6.675193291955486,100802,93,
2405,197.94180273230796,95.40641102413598,2.07472223939157,312,418,0,2.07472223939157,103803,127,
2406,1172.6013835433496,149.4166597475085,7.847862383785503,57,449,0,7.847862383785503,99041,86,
2407,246.0552692205656,181.84831635527394,1.3530797213423282,130,348,0,1.3530797213423282,129096,119,
2408,0,0,0,0,0,0,0,0,0,
2409,731.6969127181798,117.55740902338107,6.224166718174709,192,78,0,6.224166718174709,200908,132,
2410,0,0,0,0,0,0,0,0,0,
2411,0,0,0,0,0,0,0,0,0,
2412,1287.5117167596368,165.96656765091225,7.757657069029348,48,451,0,7.757657069029348,108922,104,
2413,445.1344301483322,69.50254575488736,6.404577347687019,179,295,0,6.404577347687019,91840,88,
2414,756.9194306897973,171.2463989728043,4.420060423051606,154,138,0,4.420060423051606,151817,133,
2415,174.10286150758228,87.73060050347898,1.9845169246354148,291,117,0,1.9845169246354148,207956,153,
2416,0,0,0,0,0,0,0,0,0,
2417,0,0,0,0,0,0,0,0,0,
2418,137.87383411101555,101.89631249091315,1.3530797213423282,297,281,0,1.3530797213423282,123469,82,
2419,0,0,0,0,0,0,0,0,0,
2420,176.751179112856,115.26070510606718,1.5334903508546387,360,363,0,1.5334903508546387,108740,116,
2421,0,0,0,0,0,0,0,0,0,
2422,0,0,0,0,0,0,0,0,0,
2423,991.5989713927506,154.82660565429217,6.404577347687019,36,272,0,6.404577347687019,158770,157,
2424,1355.8005075808887,185.55755740796693,7.306630495248572,157,463,0,7.306630495248572,126397,130,
2425,0,0,0,0,0,0,0,0,0,
2426,0,0,0,0,0,0,0,0,0,
2427,839.8542481357075,136.9187369955806,6.133961403418555,175,380,0,6.133961403418555,173404,106,
2428,315.50430461519164,120.6077359105033,2.6159541279285015,346,271,0,2.6159541279285015,130705,144,
2429,0,0,0,0,0,0,0,0,0,
2430,0,0,0,0,0,0,0,0,0,
2431,546.8284155571848,144.33433567776075,3.788623219758519,239,484,0,3.788623219758519,102290,153,
2432,204.97705934534542,119.59679216792297,1.713900980366949,237,173,0,1.713900980366949,205554,85,
2433,105.88642674168368,97.8198337757943,1.0824637770738625,11,153,0,1.0824637770738625,91471,96,
2434,0,0,0,0,0,0,0,0,0,
2435,375.8116371045417,160.23771741014593,2.3453381836600355,96,168,0,2.3453381836600355,200472,91,
2436,0,0,0,0,0,0,0,0,0,
2437,0,0,0,0,0,0,0,0,0,
2438,1043.8353842614908,162.98271183163502,6.404577347687019,209,447,0,6.404577347687019,112291,107,
2439,871.0651127131352,160.94120305213642,5.412318885369313,154,62,0,5.412318885369313,93271,149,
2440,416.0846788050068,87.0309508735449,4.7808816820762265,358,464,0,4.7808816820762265,156937,148,
2441,0,0,0,0,0,0,0,0,0,
2442,0,0,0,0,0,0,0,0,0,
2443,0,0,0,0,0,0,0,0,0,
2444,0,0,0,0,0,0,0,0,0,
2445,0,0,0,0,0,0,0,0,0,
2446,0,0,0,0,0,0,0,0,0,
2447,1011.4005885555591,175.19072173186197,5.773140144393934,394,272,0,5.773140144393934,99016,80,
2448,0,0,0,0,0,0,0,0,0,
2449,1437.835240142212,162.64882179478576,8.840120846103211,311,419,0,8.840120846103211,183652,90,
2450,0,0,0,0,0,0,0,0,0,
2451,0,0,0,0,0,0,0,0,0,
2452,1179.5771764849833,159.4705096589442,7.396835810004728,175,310,0,7.396835810004728,189772,100,
2453,0,0,0,0,0,0,0,0,0,
2454,0,0,0,0,0,0,0,0,0,
2455,0,0,0,0,0,0,0,0,0,
2456,0,0,0,0,0,0,0,0,0,
2457,0,0,0,0,0,0,0,0,0,
2458,1344.5505322534048,179.58369799876667,7.487041124760883,69,430,0,7.487041124760883,150920,134,
2459,630.4786249947089,80.33762496872308,7.847862383785503,242,381,0,7.847862383785503,191385,121,
2460,277.2284570742332,192.08157095818203,1.4432850360984835,313,447,0,1.4432850360984835,110988,82,
2461,631.6061437890053,89.76760056600841,7.0360145509801075,189,167,0,7.0360145509801075,129753,140,
2462,0,0,0,0,0,0,0,0,0,
2463,0,0,0,0,0,0,0,0,0,
2464,339.1311591822033,197.8709173207864,1.713900980366949,262,165,0,1.713900980366949,191624,154,
2465,403.27002724302037,103.96696416318342,3.878828534514674,363,320,0,3.878828534514674,152383,120,
2466,0,0,0,0,0,0,0,0,0,
2467,0,0,0,0,0,0,0,0,0,
2468,444.0129066725843,158.7821851534625,2.796364757440812,24,252,0,2.796364757440812,101493,151,
2469,1400.1394451260842,184.78209152919237,7.577246439517038,354,479,0,7.577246439517038,124202,83,
2470,264.2519306172129,91.54530255906481,2.886570072196967,114,474,0,2.886570072196967,134321,114,
2471,153.17860066407337,169.81105944605235,0.9020531475615522,116,125,0,0.9020531475615522,134123,117,
2472,280.1437581684614,155.28118211535067,1.8041062951231044,236,414,0,1.8041062951231044,146938,139,
2473,343.01428663231513,108.64557388871569,3.157186016465433,272,109,0,3.157186016465433,141753,115,
2474,203.044475827661,140.68217347872934,1.4432850360984835,70,297,0,1.4432850360984835,99121,140,
2475,380.8468705806428,60.314290731436316,6.314372032930866,237,283,0,6.314372032930866,135283,138,
2476,0,0,0,0,0,0,0,0,0,
2477,906.6805633026179,159.54442387304454,5.682934829637778,101,397,0,5.682934829637778,166402,113,
2478,489.23663622990983,169.48718513441528,2.886570072196967,123,182,0,2.886570072196967,177668,148,
2479,599.8862918331685,190.0066352456355,3.157186016465433,251,337,0,3.157186016465433,175167,102,
2480,0,0,0,0,0,0,0,0,0,
2481,0,0,0,0,0,0,0,0,0,
2482,322.37920967291205,111.68244719850136,2.886570072196967,172,472,0,2.886570072196967,125987,89,
2483,0,0,0,0,0,0,0,0,0,
2484,59.73556672857623,50.93983216983696,1.1726690918300178,128,209,0,1.1726690918300178,145987,133,
2485,0,0,0,0,0,0,0,0,0,
2486,0,0,0,0,0,0,0,0,0,
2487,405.8567795792072,81.80464969403457,4.961292311588537,119,199,0,4.961292311588537,101258,101,
2488,0,0,0,0,0,0,0,0,0,
2489,529.2906660651989,70.69423784981589,7.487041124760883,121,493,0,7.487041124760883,184993,109,
2490,0,0,0,0,0,0,0,0,0,
2491,616.412214659861,70.44779031883567,8.749915531347055,265,351,0,8.749915531347055,129661,102,
2492,0,0,0,0,0,0,0,0,0,
2493,662.074974852007,146.7928972127066,4.510265737807761,174,161,0,4.510265737807761,146001,103,
2494,772.085900264738,155.62193311232792,4.961292311588537,158,199,0,4.961292311588537,168906,152,
2495,325.1078157239834,66.74235461928676,4.871086996832382,248,412,0,4.871086996832382,108610,108,
2496,0,0,0,0,0,0,0,0,0,
2497,0,0,0,0,0,0,0,0,0,
2498,0,0,0,0,0,0,0,0,0,
2499,267.09568858065154,128.73804671751125,2.07472223939157,241,124,0,2.07472223939157,135539,99,
2500,0,0,0,0,0,0,0,0,0,
2501,0,0,0,0,0,0,0,0,0,
2502,0,0,0,0,0,0,0,0,0,
2503,0,0,0,0,0,0,0,0,0,
2504,0,0,0,0,0,0,0,0,0,
2505,1108.0892767901835,161.6326277719002,6.855603921467796,216,393,0,6.855603921467796,130463,109,
2506,612.4941260840375,94.30556154339928,6.494782662443176,94,62,0,6.494782662443176,83860,111,
2507,395.1132394398553,89.3909136126853,4.420060423051606,342,443,0,4.420060423051606,164037,120,
2508,291.899799647415,134.8312090573988,2.164927554147725,53,177,0,2.164927554147725,184320,87,
2509,0,0,0,0,0,0,0,0,0,
2510,1318.8684264655353,194.94319597919133,6.765398606711641,67,50,0,6.765398606711641,181592,138,
2511,0,0,0,0,0,0,0,0,0,
2512,1011.4828261212468,169.89572517873944,5.953550773906245,143,66,0,5.953550773906245,184003,133,
2513,0,0,0,0,0,0,0,0,0,
2514,1218.6970577970144,145.27158930824967,8.389094272322435,232,305,0,8.389094272322435,114247,110,
2515,981.9816092269976,178.4602072635331,5.5025242001254675,200,393,0,5.5025242001254675,158440,100,
2516,969.6355981683479,167.95635891671924,5.773140144393934,59,239,0,5.773140144393934,122022,135,
2517,380.71725668218875,102.94057255326462,3.698417905002364,389,122,0,3.698417905002364,118856,126,
2518,0,0,0,0,0,0,0,0,0,
2519,0,0,0,0,0,0,0,0,0,
2520,1128.8377741927573,160.43710057926353,7.0360145509801075,205,218,0,7.0360145509801075,193120,139,
2521,588.2428710233735,197.61076821636493,2.9767753869531224,67,300,0,2.9767753869531224,83165,134,
2522,276.3197078905111,53.740893057378884,5.1417029411008475,398,459,0,5.1417029411008475,193642,132,
2523,0,0,0,0,0,0,0,0,0,
2524,0,0,0,0,0,0,0,0,0,
2525,1153.3678622026875,137.48419373565932,8.389094272322435,316,220,0,8.389094272322435,96621,115,
2526,425.44806174760663,115.03515088766983,3.698417905002364,177,435,0,3.698417905002364,173985,112,
2527,0,0,0,0,0,0,0,0,0,
2528,1477.7146743886374,188.2951818117694,7.847862383785503,255,114,0,7.847862383785503,134285,108,
2529,239.39211592246053,139.67674834470677,1.713900980366949,251,295,0,1.713900980366949,141925,152,
2530,624.7631643168344,153.91139547861366,4.059239164026985,256,280,0,4.059239164026985,206110,98,
2531,481.87987877744786,130.29351770271074,3.698417905002364,103,99,0,3.698417905002364,145794,132,
2532,0,0,0,0,0,0,0,0,0,
2533,152.6976277366426,65.10686978981818,2.3453381836600355,34,299,0,2.3453381836600355,175088,91,
2534,755.1467890142329,98.48732189196724,7.667451754273193,88,312,0,7.667451754273193,144118,92,
2535,0,0,0,0,0,0,0,0,0,
2536,972.9388095591268,147.75103810788255,6.584987977199331,92,289,0,6.584987977199331,131061,147,
2537,365.13206377773827,67.46314685277885,5.412318885369313,72,356,0,5.412318885369313,80907,121,
2538,0,0,0,0,0,0,0,0,0,
2539,1180.7669940501537,186.99674138492145,6.314372032930866,61,116,0,6.314372032930866,188536,97,
2540,1401.0655868651552,174.51643517160767,8.028273013297813,371,368,0,8.028273013297813,108005,128,
2541,0,0,0,0,0,0,0,0,0,
2542,0,0,0,0,0,0,0,0,0,
2543,0,0,0,0,0,0,0,0,0,
2544,493.7541369342984,195.48821892314072,2.525748813172346,313,334,0,2.525748813172346,186276,130,
2545,659.3978328553474,112.46102373625608,5.863345459150088,78,223,0,5.863345459150088,87365,158,
2546,471.0410450220911,180.0647190228427,2.6159541279285015,269,78,0,2.6159541279285015,91774,89,
2547,0,0,0,0,0,0,0,0,0,
2548,0,0,0,0,0,0,0,0,0,
2549,486.39952179004734,173.9399413097998,2.796364757440812,55,481,0,2.796364757440812,177133,112,
2550,397.50059900127786,125.90344595732502,3.157186016465433,108,455,0,3.157186016465433,125474,157,
2551,204.74077255784798,66.75645935552926,3.0669807017092774,41,78,0,3.0669807017092774,203172,91,
2552,146.64056705466484,90.31284012173691,1.623695665610794,176,71,0,1.623695665610794,137702,148,
2553,407.2470391482336,145.63444846191652,2.796364757440812,98,401,0,2.796364757440812,194663,95,
2554,418.4095859454942,87.51724342272126,4.7808816820762265,309,194,0,4.7808816820762265,167679,148,
2555,341.56987108495537,199.29381860311716,1.713900980366949,326,109,0,1.713900980366949,117903,118,
2556,984.2600224708742,155.876153216462,6.314372032930866,196,75,0,6.314372032930866,95386,158,
2557,119.04355699867646,65.98478001017864,1.8041062951231044,216,474,0,1.8041062951231044,129934,158,
2558,269.9078465381941,52.49386237012097,5.1417029411008475,120,394,0,5.1417029411008475,156842,82,
2559,0,0,0,0,0,0,0,0,0,
2560,861.09172958351,149.15482874942535,5.773140144393934,299,489,0,5.773140144393934,104975,128,
2561,261.512404980488,70.70926317622855,3.698417905002364,139,175,0,3.698417905002364,136668,85,
2562,1634.7518525890073,194.86631089394623,8.389094272322435,185,308,0,8.389094272322435,166941,105,
2563,432.6992393176307,177.66023871017316,2.435543498416191,99,292,0,2.435543498416191,162112,149,
2564,0,0,0,0,0,0,0,0,0,
2565,341.0233853739305,67.50936268789224,5.051497626344692,217,485,0,5.051497626344692,128304,145,
2566,1111.1792903231196,129.66668472121583,8.569504901834746,131,228,0,8.569504901834746,105830,127,
2567,0,0,0,0,0,0,0,0,0,
2568,0,0,0,0,0,0,0,0,0,
2569,768.3528579976662,189.28494403749755,4.059239164026985,13,422,0,4.059239164026985,103441,92,
2570,1281.1668461996887,197.2609266216378,6.494782662443176,205,251,0,6.494782662443176,111811,85,
2571,235.362542975946,65.22967732338795,3.6082125902462088,387,289,0,3.6082125902462088,82607,126,
2572,0,0,0,0,0,0,0,0,0,
2573,894.0166699156028,103.23863588446423,8.6597102165909,105,417,0,8.6597102165909,204085,147,
2574,831.708838943226,192.08699093643526,4.32985510829545,21,100,0,4.32985510829545,203540,85,
2575,855.39364421355,172.41347425055568,4.961292311588537,194,245,0,4.961292311588537,204303,87,
2576,1349.8291943133322,178.1424433120811,7.577246439517038,337,171,0,7.577246439517038,82976,156,
2577,583.9177058143076,107.88678904208055,5.412318885369313,29,343,0,5.412318885369313,196711,118,
2578,0,0,0,0,0,0,0,0,0,
2579,464.7063580972057,128.79129111001083,3.6082125902462088,76,485,0,3.6082125902462088,206573,102,
2580,398.755962251838,119.47398219386189,3.337596645977743,241,74,0,3.337596645977743,84887,92,
2581,0,0,0,0,0,0,0,0,0,
2582,664.2020874290165,118.7617040412288,5.592729514881624,81,290,0,5.592729514881624,99352,111,
2583,0,0,0,0,0,0,0,0,0,
2584,1062.538327017835,175.8076122580578,6.043756088662399,66,202,0,6.043756088662399,115667,134,
2585,656.9040668961278,94.57559868909529,6.945809236223951,375,269,0,6.945809236223951,127643,108,
2586,613.0604791687281,95.72223831290472,6.404577347687019,77,274,0,6.404577347687019,159399,159,
2587,287.22694783501896,122.4671775849335,2.3453381836600355,325,135,0,2.3453381836600355,126927,142,
2588,575.5937578411292,92.4772397500829,6.224166718174709,209,310,0,6.224166718174709,179039,93,
2589,641.7391766198766,182.41553424032736,3.5180072754900538,384,360,0,3.5180072754900538,152659,129,
2590,676.6175072718747,122.96493075967692,5.5025242001254675,318,138,0,5.5025242001254675,129453,135,
2591,0,0,0,0,0,0,0,0,0,
2592,611.4201384024534,90.37459194139598,6.765398606711641,257,295,0,6.765398606711641,164546,82,
2593,1057.285947825052,130.23203426823554,8.11847832805397,97,337,0,8.11847832805397,91389,126,
2594,993.9241064951394,112.43331667046931,8.840120846103211,143,430,0,8.840120846103211,186731,115,
2595,881.9917042008798,157.70326490026008,5.592729514881624,351,332,0,5.592729514881624,138831,86,
2596,241.59173317731526,140.96014644065966,1.713900980366949,42,235,0,1.713900980366949,86809,90,
2597,306.185874347915,147.57921254929363,2.07472223939157,23,282,0,2.07472223939157,140614,83,
2598,359.57464283995614,76.6573122258256,4.690676367320071,129,218,0,4.690676367320071,105463,89,
2599,677.88485439772,197.76079895017733,3.427801960733898,356,360,0,3.427801960733898,154064,110,
2600,771.2962478609768,194.3284630849584,3.9690338492708297,143,416,0,3.9690338492708297,102176,119,
2601,692.095475859945,187.1328480547962,3.698417905002364,291,237,0,3.698417905002364,200932,129,
2602,144.0807568814804,93.95608964946005,1.5334903508546387,85,368,0,1.5334903508546387,128788,111,
2603,320.1072363794464,75.50322596626978,4.239649793539295,141,324,0,4.239649793539295,190123,91,
2604,1270.530940414604,192.94354747705628,6.584987977199331,18,373,0,6.584987977199331,174600,114,
2605,690.541699540533,90.0614339249912,7.667451754273193,17,312,0,7.667451754273193,193621,99,
2606,0,0,0,0,0,0,0,0,0,
2607,405.26328944448693,95.5888597360231,4.239649793539295,101,378,0,4.239649793539295,160219,85,
2608,0,0,0,0,0,0,0,0,0,
2609,178.39926827139212,54.936178019629914,3.247391331221588,261,380,0,3.247391331221588,118721,118,
2610,135.44930088448285,88.32745560413522,1.5334903508546387,64,134,0,1.5334903508546387,108584,108,
2611,224.04721488580202,112.89760853360463,1.9845169246354148,370,495,0,1.9845169246354148,136168,87,
2612,889.8925946038668,108.40868442814356,8.208683642810126,189,467,0,8.208683642810126,177661,132,
2613,641.7061061768117,96.13296246419631,6.675193291955486,154,474,0,6.675193291955486,127933,106,
2614,919.1510088746761,137.69653831333662,6.675193291955486,41,430,0,6.675193291955486,167362,118,
2615,362.78305813494933,191.51181687477097,1.8943116098792594,201,117,0,1.8943116098792594,101856,126,
2616,0,0,0,0,0,0,0,0,0,
2617,303.9535143556281,71.6930711632871,4.239649793539295,215,468,0,4.239649793539295,172589,107,
2618,1238.4596013985629,156.0152480969753,7.938067698541659,174,389,0,7.938067698541659,186246,100,
2619,167.85633364678264,143.14040918809684,1.1726690918300178,286,252,0,1.1726690918300178,129610,127,
2620,0,0,0,0,0,0,0,0,0,
2621,820.1885690000194,185.56048797942947,4.420060423051606,126,281,0,4.420060423051606,173541,134,
2622,160.5856012851342,118.68155198263159,1.3530797213423282,171,237,0,1.3530797213423282,130758,89,
2623,199.97370355388037,82.10639788774917,2.435543498416191,18,424,0,2.435543498416191,183171,92,
2624,344.7435361078923,95.54413091950562,3.6082125902462088,185,404,0,3.6082125902462088,207845,131,
2625,397.8147599520965,105.00246049208678,3.788623219758519,263,100,0,3.788623219758519,154468,109,
2626,693.767711187155,147.90355523579342,4.690676367320071,52,272,0,4.690676367320071,202683,153,
2627,398.41605486297294,56.62524600769538,7.0360145509801075,360,320,0,7.0360145509801075,135551,133,
2628,651.5025593138149,90.28051189042594,7.2164251804924175,11,373,0,7.2164251804924175,108106,85,
2629,1239.8085254194339,180.8459968839607,6.855603921467796,162,477,0,6.855603921467796,118713,81,
2630,502.2064049395443,58.603899605917846,8.569504901834746,236,192,0,8.569504901834746,85047,80,
2631,666.61726799758,74.64646374499623,8.930326160859366,160,131,0,8.930326160859366,170716,150,
2632,419.0314485451492,80.09151308722835,5.231908255857003,239,235,0,5.231908255857003,186354,86,
2633,1062.690702421248,165.92674968708644,6.404577347687019,313,307,0,6.404577347687019,96383,83,
2634,1253.3251464279926,190.3306658672209,6.584987977199331,122,410,0,6.584987977199331,106610,90,
2635,655.0443587952525,137.01329636561553,4.7808816820762265,289,152,0,4.7808816820762265,154635,89,
2636,293.5285037364112,61.396312072910064,4.7808816820762265,209,362,0,4.7808816820762265,138306,115,
2637,0,0,0,0,0,0,0,0,0,
2638,317.9594948041831,95.26600381366259,3.337596645977743,49,485,0,3.337596645977743,155025,135,
2639,458.85980803316704,121.1151865511752,3.788623219758519,326,437,0,3.788623219758519,85876,156,
2640,332.5149989021224,83.77731496626322,3.9690338492708297,82,235,0,3.9690338492708297,104231,93,
2641,280.2853169566044,75.78519360332407,3.698417905002364,388,85,0,3.698417905002364,182246,82,
2642,137.2233463180925,89.48432329007856,1.5334903508546387,112,288,0,1.5334903508546387,135423,85,
2643,1306.9772196244303,174.5652518592479,7.487041124760883,177,193,0,7.487041124760883,80551,113,
2644,232.31214713291033,66.03515255679781,3.5180072754900538,396,470,0,3.5180072754900538,147392,91,
2645,1180.338881448878,157.6509146644463,7.487041124760883,241,249,0,7.487041124760883,129750,153,
2646,216.64138905748501,160.1098484001852,1.3530797213423282,381,483,0,1.3530797213423282,126831,133,
2647,655.4031329343463,80.72980014857649,8.11847832805397,19,304,0,8.11847832805397,183022,121,
2648,0,0,0,0,0,0,0,0,0,
2649,0,0,0,0,0,0,0,0,0,
2650,653.2820440399075,104.95895653506662,6.224166718174709,166,482,0,6.224166718174709,124427,148,
2651,263.70517475229457,146.16942220375128,1.8041062951231044,45,374,0,1.8041062951231044,198449,135,
2652,0,0,0,0,0,0,0,0,0,
2653,469.10442782233844,113.0523447707167,4.14944447878314,304,229,0,4.14944447878314,166977,86,
2654,1047.9535043038595,163.6257082104446,6.404577347687019,394,252,0,6.404577347687019,179293,108,
2655,0,0,0,0,0,0,0,0,0,
2656,937.5586864744074,118.10918249622019,7.938067698541659,378,51,0,7.938067698541659,107164,124,
2657,0,0,0,0,0,0,0,0,0,
2658,745.9853946238718,179.77958216774076,4.14944447878314,394,130,0,4.14944447878314,194917,104,
2659,670.3580190854299,79.05818307292422,8.47929958707859,114,285,0,8.47929958707859,162771,81,
2660,992.2197606373909,192.97492912434862,5.1417029411008475,198,111,0,5.1417029411008475,131056,97,
2661,0,0,0,0,0,0,0,0,0,
2662,275.77888834272693,63.69240573763536,4.32985510829545,92,249,0,4.32985510829545,115363,148,
2663,1274.9325235532958,160.60993329491507,7.938067698541659,46,102,0,7.938067698541659,170185,80,
2664,657.8610671939853,102.71732723027671,6.404577347687019,383,362,0,6.404577347687019,131329,113,
2665,428.9833501652933,60.969650795497074,7.0360145509801075,185,158,0,7.0360145509801075,116557,97,
2666,0,0,0,0,0,0,0,0,0,
2667,356.5702676097373,52.70499025083316,6.765398606711641,5,314,0,6.765398606711641,84990,117,
2668,158.30793241341905,97.49852497996756,1.623695665610794,193,80,0,1.623695665610794,108196,99,
2669,281.6009088247444,120.06835977287078,2.3453381836600355,59,381,0,2.3453381836600355,136542,139,
2670,786.0470661424573,185.40377258053164,4.239649793539295,2,266,0,4.239649793539295,96168,101,
2671,157.6091837160272,174.7227246444175,0.9020531475615522,4,339,0,0.9020531475615522,178463,137,
2672,228.18214087808474,52.699717466507565,4.32985510829545,162,136,0,4.32985510829545,124025,92,
2673,312.3110273250022,73.66434553177619,4.239649793539295,398,215,0,4.239649793539295,157807,122,
2674,272.3385504733058,58.05954816467146,4.690676367320071,348,155,0,4.690676367320071,135895,145,
2675,1086.275585165476,130.89409807985135,8.29888895756628,304,391,0,8.29888895756628,97773,107,
2676,1468.2246717141654,171.3313299348036,8.569504901834746,195,348,0,8.569504901834746,171136,110,
2677,0,0,0,0,0,0,0,0,0,
2678,168.70955125350224,98.4359967034859,1.713900980366949,357,217,0,1.713900980366949,152148,88,
2679,930.5635945644802,161.1884643867711,5.773140144393934,147,376,0,5.773140144393934,81192,140,
2680,471.7003358012079,63.002236523213014,7.487041124760883,131,298,0,7.487041124760883,130395,119,
2681,614.7779372249563,194.72338152353126,3.157186016465433,368,114,0,3.157186016465433,169668,117,
2682,507.9190086924569,134.06427064152103,3.788623219758519,300,287,0,3.788623219758519,89540,85,
2683,192.877802625937,53.45522133239268,3.6082125902462088,42,360,0,3.6082125902462088,170050,128,
2684,157.1953550778722,67.02460061966832,2.3453381836600355,372,170,0,2.3453381836600355,148917,115,
2685,616.710897321415,69.05804852060061,8.930326160859366,222,316,0,8.930326160859366,96639,113,
2686,508.3180678586283,95.51056382287334,5.3221135706131575,179,477,0,5.3221135706131575,129808,139,
2687,0,0,0,0,0,0,0,0,0,
2688,0,0,0,0,0,0,0,0,0,
2689,342.896342842458,105.59132173130146,3.247391331221588,61,77,0,3.247391331221588,138110,94,
2690,881.9351543938858,141.6952974313196,6.224166718174709,142,433,0,6.224166718174709,159099,95,
2691,108.46430966293077,54.655270668884455,1.9845169246354148,109,208,0,1.9845169246354148,187503,127,
2692,922.3708969040416,182.59355247316572,5.051497626344692,89,262,0,5.051497626344692,148870,85,
2693,1403.8168929579658,162.1089918538419,8.6597102165909,75,65,0,8.6597102165909,149461,100,
2694,286.8932490252928,53.007454863908386,5.412318885369313,296,89,0,5.412318885369313,100565,97,
2695,379.65599527589336,91.49562000820667,4.14944447878314,51,489,0,4.14944447878314,205664,94,
2696,266.7271401000567,95.38352941629873,2.796364757440812,156,123,0,2.796364757440812,93389,146,
2697,330.2604571292933,110.94570943336484,2.9767753869531224,383,199,0,2.9767753869531224,187602,139,
2698,197.2944297769585,104.1509901264522,1.8943116098792594,335,499,0,1.8943116098792594,91790,105,
2699,1438.63609801118,162.73941533789565,8.840120846103211,397,326,0,8.840120846103211,88961,105,
2700,798.7509976765682,188.40023034302658,4.239649793539295,158,290,0,4.239649793539295,158676,149,
2701,0,0,0,0,0,0,0,0,0,
2702,690.9289458168561,92.28331116438505,7.487041124760883,149,220,0,7.487041124760883,138194,145,
2703,743.3139314091941,87.66218527552832,8.47929958707859,19,396,0,8.47929958707859,111044,138,
2704,659.701600266036,132.96971007435133,4.961292311588537,181,490,0,4.961292311588537,137974,93,
