service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1552,425.25950062826115,164.2219259010433,2.589541550526655,200,284,0,2.589541550526655,139328,95,
1553,955.9518884345838,112.69056184853616,8.48298094138042,138,427,0,8.48298094138042,89955,117,
1554,475.91660667432546,72.02350521637285,6.607795680654223,266,303,0,6.607795680654223,181930,110,
1555,629.6473601757164,75.82100774066933,8.304391868930308,349,378,0,8.304391868930308,187655,135,
1556,166.8616617441964,124.57773177643621,1.339418043375856,137,210,0,1.339418043375856,162931,82,
1557,233.1943508553522,87.05062321977218,2.678836086751712,12,274,0,2.678836086751712,90553,103,
1558,760.9652179712103,139.7044003614156,5.446966709728481,182,221,0,5.446966709728481,105217,132,
1559,306.38018005302456,171.55595012041218,1.7858907245011413,48,488,0,1.7858907245011413,158072,111,
1560,496.3791277418825,142.53581999710326,3.4824869127772256,219,353,0,3.4824869127772256,195497,95,
1561,254.14684936731197,189.7442330452431,1.339418043375856,26,482,0,1.339418043375856,169546,156,
1562,313.2218389924192,152.51034835360838,2.0537743331763125,16,94,0,2.0537743331763125,91456,144,
1563,798.9401870156304,100.5308545559642,7.947213724030078,119,167,0,7.947213724030078,203049,113,
1564,167.86119940412436,93.99298462172906,1.7858907245011413,159,348,0,1.7858907245011413,191846,157,
1565,1332.457017622553,173.51214202372807,7.679330115354908,266,313,0,7.679330115354908,185369,105,
1566,608.2100618494338,158.40185347243008,3.839665057677454,348,84,0,3.839665057677454,95735,159,
1567,199.73389735975874,72.15479490088896,2.768130622976769,21,246,0,2.768130622976769,174980,108,
1568,677.5060505988804,145.90996338990846,4.643315883702967,141,210,0,4.643315883702967,191243,86,
1569,997.5791623332266,137.92324422325345,7.232857434229623,38,401,0,7.232857434229623,180784,123,
1570,320.7837507883538,52.0641022736317,6.161322999528937,271,380,0,6.161322999528937,133548,108,
1571,77.10970492440167,86.35433721281125,0.8929453622505706,273,429,0,0.8929453622505706,137173,132,
1572,408.4647994475896,114.35884453727913,3.5717814490022826,259,422,0,3.5717814490022826,154173,95,
1573,490.1970321777501,166.35346515601873,2.946719695426883,10,119,0,2.946719695426883,193124,159,
1574,447.58241212557886,139.2341044241549,3.2146033041020545,332,377,0,3.2146033041020545,92317,103,
1575,302.9870087378265,106.03497619600327,2.857425159201826,190,278,0,2.857425159201826,86246,126,
1576,374.7922366944349,139.9086112614297,2.678836086751712,319,338,0,2.678836086751712,191807,132,
1577,302.29292564752905,69.08869950354989,4.375432275027796,251,132,0,4.375432275027796,196554,93,
1578,108.64217157689322,121.66721074968413,0.8929453622505706,282,281,0,0.8929453622505706,175830,93,
1579,469.55739551017615,83.46862313546055,5.625555782178595,6,250,0,5.625555782178595,101923,142,
1580,157.39547607418407,125.90394082974225,1.250123507150799,125,107,0,1.250123507150799,193501,117,
1581,415.7293384964917,136.93260530939185,3.0360142316519405,375,339,0,3.0360142316519405,138242,113,
1582,574.9102134689922,77.57058125574288,7.411446506679736,80,294,0,7.411446506679736,187224,113,
1583,0,0,0,0,0,0,0,0,0,
1584,0,0,0,0,0,0,0,0,0,
1585,0,0,0,0,0,0,0,0,0,
1586,0,0,0,0,0,0,0,0,0,
1587,0,0,0,0,0,0,0,0,0,
1588,0,0,0,0,0,0,0,0,0,
1589,0,0,0,0,0,0,0,0,0,
1590,0,0,0,0,0,0,0,0,0,
1591,0,0,0,0,0,0,0,0,0,
1592,0,0,0,0,0,0,0,0,0,
1593,0,0,0,0,0,0,0,0,0,
1594,0,0,0,0,0,0,0,0,0,
1595,0,0,0,0,0,0,0,0,0,
1596,0,0,0,0,0,0,0,0,0,
1597,0,0,0,0,0,0,0,0,0,
1598,0,0,0,0,0,0,0,0,0,
1599,0,0,0,0,0,0,0,0,0,
1600,0,0,0,0,0,0,0,0,0,
1601,0,0,0,0,0,0,0,0,0,
1602,0,0,0,0,0,0,0,0,0,
1603,0,0,0,0,0,0,0,0,0,
1604,0,0,0,0,0,0,0,0,0,
1605,0,0,0,0,0,0,0,0,0,
1606,0,0,0,0,0,0,0,0,0,
1607,0,0,0,0,0,0,0,0,0,
1608,0,0,0,0,0,0,0,0,0,
1609,0,0,0,0,0,0,0,0,0,
1610,0,0,0,0,0,0,0,0,0,
1611,0,0,0,0,0,0,0,0,0,
1612,0,0,0,0,0,0,0,0,0,
1613,0,0,0,0,0,0,0,0,0,
1614,0,0,0,0,0,0,0,0,0,
1615,0,0,0,0,0,0,0,0,0,
1616,0,0,0,0,0,0,0,0,0,
1617,0,0,0,0,0,0,0,0,0,
1618,0,0,0,0,0,0,0,0,0,
1619,0,0,0,0,0,0,0,0,0,
1620,0,0,0,0,0,0,0,0,0,
1621,0,0,0,0,0,0,0,0,0,
1622,0,0,0,0,0,0,0,0,0,
1623,0,0,0,0,0,0,0,0,0,
1624,0,0,0,0,0,0,0,0,0,
1625,0,0,0,0,0,0,0,0,0,
1626,0,0,0,0,0,0,0,0,0,
1627,0,0,0,0,0,0,0,0,0,
1628,0,0,0,0,0,0,0,0,0,
1629,0,0,0,0,0,0,0,0,0,
1630,0,0,0,0,0,0,0,0,0,
1631,0,0,0,0,0,0,0,0,0,
1632,0,0,0,0,0,0,0,0,0,
1633,0,0,0,0,0,0,0,0,0,
1634,0,0,0,0,0,0,0,0,0,
1635,0,0,0,0,0,0,0,0,0,
1636,0,0,0,0,0,0,0,0,0,
1637,0,0,0,0,0,0,0,0,0,
1638,0,0,0,0,0,0,0,0,0,
1639,0,0,0,0,0,0,0,0,0,
1640,0,0,0,0,0,0,0,0,0,
1641,0,0,0,0,0,0,0,0,0,
1642,0,0,0,0,0,0,0,0,0,
1643,0,0,0,0,0,0,0,0,0,
1644,0,0,0,0,0,0,0,0,0,
1645,0,0,0,0,0,0,0,0,0,
1646,0,0,0,0,0,0,0,0,0,
1647,0,0,0,0,0,0,0,0,0,
1648,0,0,0,0,0,0,0,0,0,
1649,0,0,0,0,0,0,0,0,0,
1650,0,0,0,0,0,0,0,0,0,
1651,0,0,0,0,0,0,0,0,0,
1652,0,0,0,0,0,0,0,0,0,
1653,0,0,0,0,0,0,0,0,0,
1654,0,0,0,0,0,0,0,0,0,
1655,0,0,0,0,0,0,0,0,0,
1656,0,0,0,0,0,0,0,0,0,
1657,0,0,0,0,0,0,0,0,0,
1658,0,0,0,0,0,0,0,0,0,
1659,0,0,0,0,0,0,0,0,0,
1660,0,0,0,0,0,0,0,0,0,
1661,0,0,0,0,0,0,0,0,0,
1662,0,0,0,0,0,0,0,0,0,
1663,0,0,0,0,0,0,0,0,0,
1664,0,0,0,0,0,0,0,0,0,
1665,0,0,0,0,0,0,0,0,0,
1666,0,0,0,0,0,0,0,0,0,
1667,0,0,0,0,0,0,0,0,0,
1668,0,0,0,0,0,0,0,0,0,
1669,0,0,0,0,0,0,0,0,0,
1670,0,0,0,0,0,0,0,0,0,
1671,0,0,0,0,0,0,0,0,0,
1672,0,0,0,0,0,0,0,0,0,
1673,0,0,0,0,0,0,0,0,0,
1674,0,0,0,0,0,0,0,0,0,
1675,0,0,0,0,0,0,0,0,0,
1676,0,0,0,0,0,0,0,0,0,
1677,0,0,0,0,0,0,0,0,0,
1678,0,0,0,0,0,0,0,0,0,
1679,0,0,0,0,0,0,0,0,0,
1680,0,0,0,0,0,0,0,0,0,
1681,0,0,0,0,0,0,0,0,0,
1682,0,0,0,0,0,0,0,0,0,
1683,0,0,0,0,0,0,0,0,0,
1684,0,0,0,0,0,0,0,0,0,
1685,0,0,0,0,0,0,0,0,0,
1686,0,0,0,0,0,0,0,0,0,
1687,0,0,0,0,0,0,0,0,0,
1688,0,0,0,0,0,0,0,0,0,
1689,0,0,0,0,0,0,0,0,0,
1690,0,0,0,0,0,0,0,0,0,
1691,0,0,0,0,0,0,0,0,0,
1692,0,0,0,0,0,0,0,0,0,
1693,0,0,0,0,0,0,0,0,0,
1694,0,0,0,0,0,0,0,0,0,
1695,0,0,0,0,0,0,0,0,0,
1696,0,0,0,0,0,0,0,0,0,
1697,0,0,0,0,0,0,0,0,0,
1698,0,0,0,0,0,0,0,0,0,
1699,0,0,0,0,0,0,0,0,0,
1700,0,0,0,0,0,0,0,0,0,
1701,0,0,0,0,0,0,0,0,0,
1702,0,0,0,0,0,0,0,0,0,
1703,0,0,0,0,0,0,0,0,0,
1704,0,0,0,0,0,0,0,0,0,
1705,0,0,0,0,0,0,0,0,0,
1706,0,0,0,0,0,0,0,0,0,
1707,0,0,0,0,0,0,0,0,0,
1708,0,0,0,0,0,0,0,0,0,
1709,0,0,0,0,0,0,0,0,0,
1710,0,0,0,0,0,0,0,0,0,
1711,0,0,0,0,0,0,0,0,0,
1712,0,0,0,0,0,0,0,0,0,
1713,0,0,0,0,0,0,0,0,0,
1714,0,0,0,0,0,0,0,0,0,
1715,0,0,0,0,0,0,0,0,0,
1716,0,0,0,0,0,0,0,0,0,
1717,0,0,0,0,0,0,0,0,0,
1718,0,0,0,0,0,0,0,0,0,
1719,0,0,0,0,0,0,0,0,0,
1720,0,0,0,0,0,0,0,0,0,
1721,0,0,0,0,0,0,0,0,0,
1722,0,0,0,0,0,0,0,0,0,
1723,0,0,0,0,0,0,0,0,0,
1724,0,0,0,0,0,0,0,0,0,
1725,0,0,0,0,0,0,0,0,0,
1726,0,0,0,0,0,0,0,0,0,
1727,0,0,0,0,0,0,0,0,0,
1728,0,0,0,0,0,0,0,0,0,
1729,0,0,0,0,0,0,0,0,0,
1730,0,0,0,0,0,0,0,0,0,
1731,0,0,0,0,0,0,0,0,0,
1732,0,0,0,0,0,0,0,0,0,
1733,0,0,0,0,0,0,0,0,0,
1734,0,0,0,0,0,0,0,0,0,
1735,0,0,0,0,0,0,0,0,0,
1736,0,0,0,0,0,0,0,0,0,
1737,0,0,0,0,0,0,0,0,0,
1738,0,0,0,0,0,0,0,0,0,
1739,0,0,0,0,0,0,0,0,0,
1740,0,0,0,0,0,0,0,0,0,
1741,0,0,0,0,0,0,0,0,0,
1742,0,0,0,0,0,0,0,0,0,
1743,0,0,0,0,0,0,0,0,0,
1744,0,0,0,0,0,0,0,0,0,
1745,0,0,0,0,0,0,0,0,0,
1746,0,0,0,0,0,0,0,0,0,
1747,0,0,0,0,0,0,0,0,0,
1748,0,0,0,0,0,0,0,0,0,
1749,0,0,0,0,0,0,0,0,0,
1750,0,0,0,0,0,0,0,0,0,
1751,0,0,0,0,0,0,0,0,0,
1752,0,0,0,0,0,0,0,0,0,
1753,0,0,0,0,0,0,0,0,0,
1754,0,0,0,0,0,0,0,0,0,
1755,0,0,0,0,0,0,0,0,0,
1756,0,0,0,0,0,0,0,0,0,
1757,0,0,0,0,0,0,0,0,0,
1758,0,0,0,0,0,0,0,0,0,
1759,0,0,0,0,0,0,0,0,0,
1760,0,0,0,0,0,0,0,0,0,
1761,0,0,0,0,0,0,0,0,0,
1762,0,0,0,0,0,0,0,0,0,
1763,0,0,0,0,0,0,0,0,0,
1764,0,0,0,0,0,0,0,0,0,
1765,0,0,0,0,0,0,0,0,0,
1766,0,0,0,0,0,0,0,0,0,
1767,0,0,0,0,0,0,0,0,0,
1768,0,0,0,0,0,0,0,0,0,
1769,0,0,0,0,0,0,0,0,0,
1770,0,0,0,0,0,0,0,0,0,
1771,0,0,0,0,0,0,0,0,0,
1772,0,0,0,0,0,0,0,0,0,
1773,0,0,0,0,0,0,0,0,0,
1774,0,0,0,0,0,0,0,0,0,
1775,0,0,0,0,0,0,0,0,0,
1776,0,0,0,0,0,0,0,0,0,
1777,0,0,0,0,0,0,0,0,0,
1778,0,0,0,0,0,0,0,0,0,
1779,0,0,0,0,0,0,0,0,0,
1780,0,0,0,0,0,0,0,0,0,
1781,0,0,0,0,0,0,0,0,0,
1782,0,0,0,0,0,0,0,0,0,
1783,0,0,0,0,0,0,0,0,0,
1784,0,0,0,0,0,0,0,0,0,
1785,0,0,0,0,0,0,0,0,0,
1786,0,0,0,0,0,0,0,0,0,
1787,0,0,0,0,0,0,0,0,0,
1788,0,0,0,0,0,0,0,0,0,
1789,0,0,0,0,0,0,0,0,0,
1790,0,0,0,0,0,0,0,0,0,
1791,0,0,0,0,0,0,0,0,0,
1792,0,0,0,0,0,0,0,0,0,
1793,0,0,0,0,0,0,0,0,0,
1794,0,0,0,0,0,0,0,0,0,
1795,0,0,0,0,0,0,0,0,0,
1796,0,0,0,0,0,0,0,0,0,
1797,0,0,0,0,0,0,0,0,0,
1798,0,0,0,0,0,0,0,0,0,
1799,0,0,0,0,0,0,0,0,0,
1800,0,0,0,0,0,0,0,0,0,
1801,0,0,0,0,0,0,0,0,0,
1802,0,0,0,0,0,0,0,0,0,
1803,0,0,0,0,0,0,0,0,0,
1804,0,0,0,0,0,0,0,0,0,
1805,0,0,0,0,0,0,0,0,0,
1806,0,0,0,0,0,0,0,0,0,
1807,0,0,0,0,0,0,0,0,0,
1808,0,0,0,0,0,0,0,0,0,
1809,0,0,0,0,0,0,0,0,0,
1810,0,0,0,0,0,0,0,0,0,
1811,0,0,0,0,0,0,0,0,0,
1812,0,0,0,0,0,0,0,0,0,
1813,0,0,0,0,0,0,0,0,0,
1814,0,0,0,0,0,0,0,0,0,
1815,0,0,0,0,0,0,0,0,0,
1816,0,0,0,0,0,0,0,0,0,
1817,0,0,0,0,0,0,0,0,0,
1818,0,0,0,0,0,0,0,0,0,
1819,0,0,0,0,0,0,0,0,0,
1820,0,0,0,0,0,0,0,0,0,
1821,0,0,0,0,0,0,0,0,0,
1822,0,0,0,0,0,0,0,0,0,
1823,0,0,0,0,0,0,0,0,0,
1824,0,0,0,0,0,0,0,0,0,
1825,0,0,0,0,0,0,0,0,0,
1826,0,0,0,0,0,0,0,0,0,
1827,0,0,0,0,0,0,0,0,0,
1828,0,0,0,0,0,0,0,0,0,
1829,0,0,0,0,0,0,0,0,0,
1830,0,0,0,0,0,0,0,0,0,
1831,0,0,0,0,0,0,0,0,0,
1832,0,0,0,0,0,0,0,0,0,
1833,0,0,0,0,0,0,0,0,0,
1834,0,0,0,0,0,0,0,0,0,
1835,0,0,0,0,0,0,0,0,0,
1836,0,0,0,0,0,0,0,0,0,
1837,0,0,0,0,0,0,0,0,0,
1838,0,0,0,0,0,0,0,0,0,
1839,0,0,0,0,0,0,0,0,0,
1840,0,0,0,0,0,0,0,0,0,
1841,0,0,0,0,0,0,0,0,0,
1842,0,0,0,0,0,0,0,0,0,
1843,0,0,0,0,0,0,0,0,0,
1844,0,0,0,0,0,0,0,0,0,
1845,0,0,0,0,0,0,0,0,0,
1846,0,0,0,0,0,0,0,0,0,
1847,0,0,0,0,0,0,0,0,0,
1848,0,0,0,0,0,0,0,0,0,
1849,0,0,0,0,0,0,0,0,0,
1850,0,0,0,0,0,0,0,0,0,
1851,0,0,0,0,0,0,0,0,0,
1852,0,0,0,0,0,0,0,0,0,
1853,0,0,0,0,0,0,0,0,0,
1854,0,0,0,0,0,0,0,0,0,
1855,0,0,0,0,0,0,0,0,0,
1856,0,0,0,0,0,0,0,0,0,
1857,0,0,0,0,0,0,0,0,0,
1858,0,0,0,0,0,0,0,0,0,
1859,0,0,0,0,0,0,0,0,0,
1860,0,0,0,0,0,0,0,0,0,
1861,0,0,0,0,0,0,0,0,0,
1862,0,0,0,0,0,0,0,0,0,
1863,0,0,0,0,0,0,0,0,0,
1864,0,0,0,0,0,0,0,0,0,
1865,0,0,0,0,0,0,0,0,0,
1866,0,0,0,0,0,0,0,0,0,
1867,0,0,0,0,0,0,0,0,0,
1868,0,0,0,0,0,0,0,0,0,
1869,0,0,0,0,0,0,0,0,0,
1870,0,0,0,0,0,0,0,0,0,
1871,0,0,0,0,0,0,0,0,0,
1872,0,0,0,0,0,0,0,0,0,
1873,0,0,0,0,0,0,0,0,0,
1874,0,0,0,0,0,0,0,0,0,
1875,0,0,0,0,0,0,0,0,0,
1876,0,0,0,0,0,0,0,0,0,
1877,0,0,0,0,0,0,0,0,0,
1878,0,0,0,0,0,0,0,0,0,
1879,0,0,0,0,0,0,0,0,0,
1880,0,0,0,0,0,0,0,0,0,
1881,0,0,0,0,0,0,0,0,0,
1882,0,0,0,0,0,0,0,0,0,
1883,0,0,0,0,0,0,0,0,0,
1884,0,0,0,0,0,0,0,0,0,
1885,0,0,0,0,0,0,0,0,0,
1886,0,0,0,0,0,0,0,0,0,
1887,0,0,0,0,0,0,0,0,0,
1888,0,0,0,0,0,0,0,0,0,
1889,0,0,0,0,0,0,0,0,0,
1890,0,0,0,0,0,0,0,0,0,
1891,0,0,0,0,0,0,0,0,0,
1892,0,0,0,0,0,0,0,0,0,
1893,0,0,0,0,0,0,0,0,0,
1894,0,0,0,0,0,0,0,0,0,
1895,0,0,0,0,0,0,0,0,0,
1896,0,0,0,0,0,0,0,0,0,
1897,0,0,0,0,0,0,0,0,0,
1898,0,0,0,0,0,0,0,0,0,
1899,0,0,0,0,0,0,0,0,0,
1900,0,0,0,0,0,0,0,0,0,
1901,0,0,0,0,0,0,0,0,0,
1902,0,0,0,0,0,0,0,0,0,
1903,0,0,0,0,0,0,0,0,0,
1904,0,0,0,0,0,0,0,0,0,
1905,0,0,0,0,0,0,0,0,0,
1906,0,0,0,0,0,0,0,0,0,
1907,0,0,0,0,0,0,0,0,0,
1908,0,0,0,0,0,0,0,0,0,
1909,0,0,0,0,0,0,0,0,0,
1910,0,0,0,0,0,0,0,0,0,
1911,0,0,0,0,0,0,0,0,0,
1912,0,0,0,0,0,0,0,0,0,
1913,0,0,0,0,0,0,0,0,0,
1914,0,0,0,0,0,0,0,0,0,
1915,0,0,0,0,0,0,0,0,0,
1916,0,0,0,0,0,0,0,0,0,
1917,0,0,0,0,0,0,0,0,0,
1918,0,0,0,0,0,0,0,0,0,
1919,0,0,0,0,0,0,0,0,0,
1920,0,0,0,0,0,0,0,0,0,
1921,0,0,0,0,0,0,0,0,0,
1922,0,0,0,0,0,0,0,0,0,
1923,0,0,0,0,0,0,0,0,0,
1924,0,0,0,0,0,0,0,0,0,
1925,0,0,0,0,0,0,0,0,0,
1926,0,0,0,0,0,0,0,0,0,
1927,0,0,0,0,0,0,0,0,0,
1928,0,0,0,0,0,0,0,0,0,
1929,0,0,0,0,0,0,0,0,0,
1930,0,0,0,0,0,0,0,0,0,
1931,0,0,0,0,0,0,0,0,0,
1932,0,0,0,0,0,0,0,0,0,
1933,0,0,0,0,0,0,0,0,0,
1934,0,0,0,0,0,0,0,0,0,
1935,0,0,0,0,0,0,0,0,0,
1936,0,0,0,0,0,0,0,0,0,
1937,0,0,0,0,0,0,0,0,0,
1938,0,0,0,0,0,0,0,0,0,
1939,0,0,0,0,0,0,0,0,0,
1940,0,0,0,0,0,0,0,0,0,
1941,0,0,0,0,0,0,0,0,0,
1942,0,0,0,0,0,0,0,0,0,
1943,0,0,0,0,0,0,0,0,0,
1944,0,0,0,0,0,0,0,0,0,
1945,0,0,0,0,0,0,0,0,0,
1946,0,0,0,0,0,0,0,0,0,
1947,0,0,0,0,0,0,0,0,0,
1948,0,0,0,0,0,0,0,0,0,
1949,0,0,0,0,0,0,0,0,0,
1950,0,0,0,0,0,0,0,0,0,
1951,0,0,0,0,0,0,0,0,0,
1952,0,0,0,0,0,0,0,0,0,
1953,0,0,0,0,0,0,0,0,0,
1954,0,0,0,0,0,0,0,0,0,
1955,0,0,0,0,0,0,0,0,0,
1956,0,0,0,0,0,0,0,0,0,
1957,0,0,0,0,0,0,0,0,0,
1958,0,0,0,0,0,0,0,0,0,
1959,0,0,0,0,0,0,0,0,0,
1960,0,0,0,0,0,0,0,0,0,
1961,0,0,0,0,0,0,0,0,0,
1962,0,0,0,0,0,0,0,0,0,
1963,0,0,0,0,0,0,0,0,0,
1964,0,0,0,0,0,0,0,0,0,
1965,0,0,0,0,0,0,0,0,0,
1966,0,0,0,0,0,0,0,0,0,
1967,0,0,0,0,0,0,0,0,0,
1968,0,0,0,0,0,0,0,0,0,
1969,0,0,0,0,0,0,0,0,0,
1970,0,0,0,0,0,0,0,0,0,
1971,0,0,0,0,0,0,0,0,0,
1972,0,0,0,0,0,0,0,0,0,
1973,0,0,0,0,0,0,0,0,0,
1974,0,0,0,0,0,0,0,0,0,
1975,0,0,0,0,0,0,0,0,0,
1976,0,0,0,0,0,0,0,0,0,
1977,0,0,0,0,0,0,0,0,0,
1978,0,0,0,0,0,0,0,0,0,
1979,0,0,0,0,0,0,0,0,0,
1980,0,0,0,0,0,0,0,0,0,
1981,0,0,0,0,0,0,0,0,0,
1982,0,0,0,0,0,0,0,0,0,
1983,0,0,0,0,0,0,0,0,0,
1984,0,0,0,0,0,0,0,0,0,
1985,0,0,0,0,0,0,0,0,0,
1986,0,0,0,0,0,0,0,0,0,
1987,0,0,0,0,0,0,0,0,0,
1988,0,0,0,0,0,0,0,0,0,
1989,0,0,0,0,0,0,0,0,0,
1990,0,0,0,0,0,0,0,0,0,
1991,0,0,0,0,0,0,0,0,0,
1992,0,0,0,0,0,0,0,0,0,
1993,0,0,0,0,0,0,0,0,0,
1994,0,0,0,0,0,0,0,0,0,
1995,0,0,0,0,0,0,0,0,0,
1996,0,0,0,0,0,0,0,0,0,
1997,0,0,0,0,0,0,0,0,0,
1998,0,0,0,0,0,0,0,0,0,
1999,0,0,0,0,0,0,0,0,0,
2000,0,0,0,0,0,0,0,0,0,
2001,0,0,0,0,0,0,0,0,0,
2002,0,0,0,0,0,0,0,0,0,
2003,0,0,0,0,0,0,0,0,0,
2004,0,0,0,0,0,0,0,0,0,
2005,0,0,0,0,0,0,0,0,0,
2006,0,0,0,0,0,0,0,0,0,
2007,0,0,0,0,0,0,0,0,0,
2008,0,0,0,0,0,0,0,0,0,
2009,0,0,0,0,0,0,0,0,0,
2010,0,0,0,0,0,0,0,0,0,
2011,0,0,0,0,0,0,0,0,0,
2012,0,0,0,0,0,0,0,0,0,
2013,0,0,0,0,0,0,0,0,0,
2014,0,0,0,0,0,0,0,0,0,
2015,0,0,0,0,0,0,0,0,0,
2016,0,0,0,0,0,0,0,0,0,
2017,0,0,0,0,0,0,0,0,0,
2018,0,0,0,0,0,0,0,0,0,
2019,0,0,0,0,0,0,0,0,0,
2020,0,0,0,0,0,0,0,0,0,
2021,0,0,0,0,0,0,0,0,0,
2022,0,0,0,0,0,0,0,0,0,
2023,0,0,0,0,0,0,0,0,0,
2024,0,0,0,0,0,0,0,0,0,
2025,0,0,0,0,0,0,0,0,0,
2026,0,0,0,0,0,0,0,0,0,
2027,0,0,0,0,0,0,0,0,0,
2028,0,0,0,0,0,0,0,0,0,
2029,0,0,0,0,0,0,0,0,0,
2030,0,0,0,0,0,0,0,0,0,
2031,0,0,0,0,0,0,0,0,0,
2032,0,0,0,0,0,0,0,0,0,
2033,0,0,0,0,0,0,0,0,0,
2034,0,0,0,0,0,0,0,0,0,
2035,0,0,0,0,0,0,0,0,0,
2036,0,0,0,0,0,0,0,0,0,
2037,0,0,0,0,0,0,0,0,0,
2038,0,0,0,0,0,0,0,0,0,
2039,0,0,0,0,0,0,0,0,0,
2040,0,0,0,0,0,0,0,0,0,
2041,0,0,0,0,0,0,0,0,0,
2042,0,0,0,0,0,0,0,0,0,
2043,0,0,0,0,0,0,0,0,0,
2044,0,0,0,0,0,0,0,0,0,
2045,0,0,0,0,0,0,0,0,0,
2046,0,0,0,0,0,0,0,0,0,
2047,0,0,0,0,0,0,0,0,0,
2048,0,0,0,0,0,0,0,0,0,
2049,0,0,0,0,0,0,0,0,0,
2050,0,0,0,0,0,0,0,0,0,
2051,0,0,0,0,0,0,0,0,0,
2052,0,0,0,0,0,0,0,0,0,
2053,0,0,0,0,0,0,0,0,0,
2054,0,0,0,0,0,0,0,0,0,
2055,0,0,0,0,0,0,0,0,0,
2056,0,0,0,0,0,0,0,0,0,
2057,0,0,0,0,0,0,0,0,0,
2058,0,0,0,0,0,0,0,0,0,
2059,0,0,0,0,0,0,0,0,0,
2060,0,0,0,0,0,0,0,0,0,
2061,0,0,0,0,0,0,0,0,0,
2062,0,0,0,0,0,0,0,0,0,
2063,0,0,0,0,0,0,0,0,0,
2064,0,0,0,0,0,0,0,0,0,
2065,0,0,0,0,0,0,0,0,0,
2066,0,0,0,0,0,0,0,0,0,
2067,0,0,0,0,0,0,0,0,0,
2068,0,0,0,0,0,0,0,0,0,
2069,0,0,0,0,0,0,0,0,0,
2070,0,0,0,0,0,0,0,0,0,
2071,0,0,0,0,0,0,0,0,0,
2072,0,0,0,0,0,0,0,0,0,
2073,0,0,0,0,0,0,0,0,0,
2074,0,0,0,0,0,0,0,0,0,
2075,0,0,0,0,0,0,0,0,0,
2076,0,0,0,0,0,0,0,0,0,
2077,0,0,0,0,0,0,0,0,0,
2078,0,0,0,0,0,0,0,0,0,
2079,0,0,0,0,0,0,0,0,0,
2080,0,0,0,0,0,0,0,0,0,
2081,0,0,0,0,0,0,0,0,0,
2082,0,0,0,0,0,0,0,0,0,
2083,0,0,0,0,0,0,0,0,0,
2084,0,0,0,0,0,0,0,0,0,
2085,0,0,0,0,0,0,0,0,0,
2086,0,0,0,0,0,0,0,0,0,
2087,0,0,0,0,0,0,0,0,0,
2088,0,0,0,0,0,0,0,0,0,
2089,0,0,0,0,0,0,0,0,0,
2090,0,0,0,0,0,0,0,0,0,
2091,0,0,0,0,0,0,0,0,0,
2092,0,0,0,0,0,0,0,0,0,
2093,0,0,0,0,0,0,0,0,0,
2094,0,0,0,0,0,0,0,0,0,
2095,0,0,0,0,0,0,0,0,0,
2096,0,0,0,0,0,0,0,0,0,
2097,0,0,0,0,0,0,0,0,0,
2098,0,0,0,0,0,0,0,0,0,
2099,0,0,0,0,0,0,0,0,0,
2100,0,0,0,0,0,0,0,0,0,
2101,0,0,0,0,0,0,0,0,0,
2102,0,0,0,0,0,0,0,0,0,
2103,0,0,0,0,0,0,0,0,0,
2104,0,0,0,0,0,0,0,0,0,
2105,0,0,0,0,0,0,0,0,0,
2106,0,0,0,0,0,0,0,0,0,
2107,0,0,0,0,0,0,0,0,0,
2108,0,0,0,0,0,0,0,0,0,
2109,0,0,0,0,0,0,0,0,0,
2110,0,0,0,0,0,0,0,0,0,
2111,0,0,0,0,0,0,0,0,0,
2112,0,0,0,0,0,0,0,0,0,
2113,0,0,0,0,0,0,0,0,0,
2114,0,0,0,0,0,0,0,0,0,
2115,0,0,0,0,0,0,0,0,0,
2116,0,0,0,0,0,0,0,0,0,
2117,0,0,0,0,0,0,0,0,0,
2118,0,0,0,0,0,0,0,0,0,
2119,0,0,0,0,0,0,0,0,0,
2120,0,0,0,0,0,0,0,0,0,
2121,0,0,0,0,0,0,0,0,0,
2122,0,0,0,0,0,0,0,0,0,
2123,0,0,0,0,0,0,0,0,0,
2124,0,0,0,0,0,0,0,0,0,
2125,0,0,0,0,0,0,0,0,0,
2126,0,0,0,0,0,0,0,0,0,
2127,0,0,0,0,0,0,0,0,0,
2128,0,0,0,0,0,0,0,0,0,
2129,0,0,0,0,0,0,0,0,0,
2130,0,0,0,0,0,0,0,0,0,
2131,0,0,0,0,0,0,0,0,0,
2132,0,0,0,0,0,0,0,0,0,
2133,0,0,0,0,0,0,0,0,0,
2134,0,0,0,0,0,0,0,0,0,
2135,0,0,0,0,0,0,0,0,0,
2136,0,0,0,0,0,0,0,0,0,
2137,0,0,0,0,0,0,0,0,0,
2138,0,0,0,0,0,0,0,0,0,
2139,0,0,0,0,0,0,0,0,0,
2140,0,0,0,0,0,0,0,0,0,
2141,0,0,0,0,0,0,0,0,0,
2142,0,0,0,0,0,0,0,0,0,
2143,0,0,0,0,0,0,0,0,0,
2144,0,0,0,0,0,0,0,0,0,
2145,0,0,0,0,0,0,0,0,0,
2146,0,0,0,0,0,0,0,0,0,
2147,0,0,0,0,0,0,0,0,0,
