service id,Cpu-mips,CPU-MiPerReq,CPU-NumPerReq,Mem-MByte,Storage-MByte,Bandwidth-MegaBytes/s,ReqPerSec,RequestSize-bit,ResponseSize-bit,
1955,0,0,0,0,0,0,0,0,0,
1956,0,0,0,0,0,0,0,0,0,
1957,0,0,0,0,0,0,0,0,0,
1958,0,0,0,0,0,0,0,0,0,
1959,0,0,0,0,0,0,0,0,0,
1960,0,0,0,0,0,0,0,0,0,
1961,0,0,0,0,0,0,0,0,0,
1962,0,0,0,0,0,0,0,0,0,
1963,0,0,0,0,0,0,0,0,0,
1964,0,0,0,0,0,0,0,0,0,
1965,0,0,0,0,0,0,0,0,0,
1966,0,0,0,0,0,0,0,0,0,
1967,0,0,0,0,0,0,0,0,0,
1968,0,0,0,0,0,0,0,0,0,
1969,0,0,0,0,0,0,0,0,0,
1970,50.02956424483441,59.88076722170013,0.8354863600796392,73,327,0,0.8354863600796392,159520,99,
1971,0,0,0,0,0,0,0,0,0,
1972,0,0,0,0,0,0,0,0,0,
1973,0,0,0,0,0,0,0,0,0,
1974,0,0,0,0,0,0,0,0,0,
1975,229.44212588696837,119.00244691991027,1.9280454463376289,98,245,0,1.9280454463376289,125219,85,
1976,0,0,0,0,0,0,0,0,0,
1977,0,0,0,0,0,0,0,0,0,
1978,0,0,0,0,0,0,0,0,0,
1979,0,0,0,0,0,0,0,0,0,
1980,0,0,0,0,0,0,0,0,0,
1981,0,0,0,0,0,0,0,0,0,
1982,0,0,0,0,0,0,0,0,0,
1983,434.46632802105574,127.55110989880005,3.4062136218631447,340,336,0,3.4062136218631447,137461,115,
1984,0,0,0,0,0,0,0,0,0,
1985,0,0,0,0,0,0,0,0,0,
1986,747.8014729806143,133.7429972823947,5.5913317943791245,301,141,0,5.5913317943791245,95474,142,
1987,0,0,0,0,0,0,0,0,0,
1988,0,0,0,0,0,0,0,0,0,
1989,0,0,0,0,0,0,0,0,0,
1990,0,0,0,0,0,0,0,0,0,
1991,0,0,0,0,0,0,0,0,0,
1992,0,0,0,0,0,0,0,0,0,
1993,0,0,0,0,0,0,0,0,0,
1994,0,0,0,0,0,0,0,0,0,
1995,0,0,0,0,0,0,0,0,0,
1996,0,0,0,0,0,0,0,0,0,
1997,0,0,0,0,0,0,0,0,0,
1998,0,0,0,0,0,0,0,0,0,
1999,0,0,0,0,0,0,0,0,0,
2000,0,0,0,0,0,0,0,0,0,
2001,0,0,0,0,0,0,0,0,0,
2002,0,0,0,0,0,0,0,0,0,
2003,0,0,0,0,0,0,0,0,0,
2004,0,0,0,0,0,0,0,0,0,
2005,0,0,0,0,0,0,0,0,0,
2006,0,0,0,0,0,0,0,0,0,
2007,0,0,0,0,0,0,0,0,0,
2008,172.81945661521723,128.0493353985525,1.3496318124363402,319,387,0,1.3496318124363402,143188,133,
2009,0,0,0,0,0,0,0,0,0,
2010,0,0,0,0,0,0,0,0,0,
2011,0,0,0,0,0,0,0,0,0,
2012,0,0,0,0,0,0,0,0,0,
2013,0,0,0,0,0,0,0,0,0,
2014,0,0,0,0,0,0,0,0,0,
2015,0,0,0,0,0,0,0,0,0,
2016,0,0,0,0,0,0,0,0,0,
2017,0,0,0,0,0,0,0,0,0,
2018,0,0,0,0,0,0,0,0,0,
2019,0,0,0,0,0,0,0,0,0,
2020,0,0,0,0,0,0,0,0,0,
2021,0,0,0,0,0,0,0,0,0,
2022,0,0,0,0,0,0,0,0,0,
2023,219.67108900400675,79.48925664394486,2.763531806417268,307,72,0,2.763531806417268,162805,105,
2024,0,0,0,0,0,0,0,0,0,
2025,0,0,0,0,0,0,0,0,0,
2026,0,0,0,0,0,0,0,0,0,
2027,0,0,0,0,0,0,0,0,0,
2028,0,0,0,0,0,0,0,0,0,
2029,0,0,0,0,0,0,0,0,0,
2030,0,0,0,0,0,0,0,0,0,
2031,0,0,0,0,0,0,0,0,0,
2032,0,0,0,0,0,0,0,0,0,
2033,828.7327720336068,143.27683917890448,5.784136339012887,50,494,0,5.784136339012887,98933,155,
2034,0,0,0,0,0,0,0,0,0,
2035,0,0,0,0,0,0,0,0,0,
2036,0,0,0,0,0,0,0,0,0,
2037,0,0,0,0,0,0,0,0,0,
2038,0,0,0,0,0,0,0,0,0,
2039,0,0,0,0,0,0,0,0,0,
2040,0,0,0,0,0,0,0,0,0,
2041,0,0,0,0,0,0,0,0,0,
2042,0,0,0,0,0,0,0,0,0,
2043,0,0,0,0,0,0,0,0,0,
2044,0,0,0,0,0,0,0,0,0,
2045,0,0,0,0,0,0,0,0,0,
2046,695.4488633766238,180.35074450595718,3.8560908926752577,172,366,0,3.8560908926752577,144936,108,
2047,0,0,0,0,0,0,0,0,0,
2048,0,0,0,0,0,0,0,0,0,
2049,0,0,0,0,0,0,0,0,0,
2050,0,0,0,0,0,0,0,0,0,
2051,0,0,0,0,0,0,0,0,0,
2052,0,0,0,0,0,0,0,0,0,
2053,0,0,0,0,0,0,0,0,0,
2054,0,0,0,0,0,0,0,0,0,
2055,0,0,0,0,0,0,0,0,0,
2056,0,0,0,0,0,0,0,0,0,
2057,0,0,0,0,0,0,0,0,0,
2058,0,0,0,0,0,0,0,0,0,
2059,0,0,0,0,0,0,0,0,0,
2060,0,0,0,0,0,0,0,0,0,
2061,0,0,0,0,0,0,0,0,0,
2062,0,0,0,0,0,0,0,0,0,
2063,0,0,0,0,0,0,0,0,0,
2064,0,0,0,0,0,0,0,0,0,
2065,0,0,0,0,0,0,0,0,0,
2066,0,0,0,0,0,0,0,0,0,
2067,0,0,0,0,0,0,0,0,0,
2068,0,0,0,0,0,0,0,0,0,
2069,0,0,0,0,0,0,0,0,0,
2070,0,0,0,0,0,0,0,0,0,
2071,0,0,0,0,0,0,0,0,0,
2072,0,0,0,0,0,0,0,0,0,
2073,0,0,0,0,0,0,0,0,0,
2074,0,0,0,0,0,0,0,0,0,
2075,0,0,0,0,0,0,0,0,0,
2076,0,0,0,0,0,0,0,0,0,
2077,0,0,0,0,0,0,0,0,0,
2078,0,0,0,0,0,0,0,0,0,
2079,0,0,0,0,0,0,0,0,0,
2080,0,0,0,0,0,0,0,0,0,
2081,0,0,0,0,0,0,0,0,0,
2082,0,0,0,0,0,0,0,0,0,
2083,0,0,0,0,0,0,0,0,0,
2084,0,0,0,0,0,0,0,0,0,
2085,0,0,0,0,0,0,0,0,0,
2086,0,0,0,0,0,0,0,0,0,
2087,0,0,0,0,0,0,0,0,0,
2088,0,0,0,0,0,0,0,0,0,
2089,0,0,0,0,0,0,0,0,0,
2090,0,0,0,0,0,0,0,0,0,
2091,0,0,0,0,0,0,0,0,0,
2092,0,0,0,0,0,0,0,0,0,
2093,0,0,0,0,0,0,0,0,0,
2094,0,0,0,0,0,0,0,0,0,
2095,0,0,0,0,0,0,0,0,0,
2096,0,0,0,0,0,0,0,0,0,
2097,0,0,0,0,0,0,0,0,0,
2098,416.30094471396416,101.21186106133861,4.1131636188536085,100,258,0,4.1131636188536085,83256,115,
2099,0,0,0,0,0,0,0,0,0,
2100,0,0,0,0,0,0,0,0,0,
2101,0,0,0,0,0,0,0,0,0,
2102,0,0,0,0,0,0,0,0,0,
2103,0,0,0,0,0,0,0,0,0,
2104,0,0,0,0,0,0,0,0,0,
2105,297.61322644885115,77.18003406355774,3.8560908926752577,306,282,0,3.8560908926752577,105954,134,
2106,0,0,0,0,0,0,0,0,0,
2107,0,0,0,0,0,0,0,0,0,
2108,156.1316159768786,78.36698689997061,1.9923136278822167,39,423,0,1.9923136278822167,156176,109,
2109,0,0,0,0,0,0,0,0,0,
2110,0,0,0,0,0,0,0,0,0,
2111,0,0,0,0,0,0,0,0,0,
2112,0,0,0,0,0,0,0,0,0,
2113,0,0,0,0,0,0,0,0,0,
2114,0,0,0,0,0,0,0,0,0,
2115,0,0,0,0,0,0,0,0,0,
2116,0,0,0,0,0,0,0,0,0,
2117,59.433322713795405,92.4770567416196,0.6426818154458763,44,216,0,0.6426818154458763,158050,143,
2118,0,0,0,0,0,0,0,0,0,
2119,0,0,0,0,0,0,0,0,0,
2120,0,0,0,0,0,0,0,0,0,
2121,0,0,0,0,0,0,0,0,0,
2122,0,0,0,0,0,0,0,0,0,
2123,0,0,0,0,0,0,0,0,0,
2124,0,0,0,0,0,0,0,0,0,
2125,0,0,0,0,0,0,0,0,0,
2126,0,0,0,0,0,0,0,0,0,
2127,0,0,0,0,0,0,0,0,0,
2128,0,0,0,0,0,0,0,0,0,
2129,0,0,0,0,0,0,0,0,0,
2130,0,0,0,0,0,0,0,0,0,
2131,0,0,0,0,0,0,0,0,0,
2132,0,0,0,0,0,0,0,0,0,
2133,0,0,0,0,0,0,0,0,0,
2134,0,0,0,0,0,0,0,0,0,
2135,0,0,0,0,0,0,0,0,0,
2136,0,0,0,0,0,0,0,0,0,
2137,0,0,0,0,0,0,0,0,0,
2138,0,0,0,0,0,0,0,0,0,
2139,0,0,0,0,0,0,0,0,0,
2140,0,0,0,0,0,0,0,0,0,
2141,0,0,0,0,0,0,0,0,0,
2142,0,0,0,0,0,0,0,0,0,
2143,0,0,0,0,0,0,0,0,0,
2144,0,0,0,0,0,0,0,0,0,
2145,0,0,0,0,0,0,0,0,0,
2146,0,0,0,0,0,0,0,0,0,
2147,0,0,0,0,0,0,0,0,0,
2148,0,0,0,0,0,0,0,0,0,
2149,0,0,0,0,0,0,0,0,0,
2150,0,0,0,0,0,0,0,0,0,
2151,0,0,0,0,0,0,0,0,0,
2152,0,0,0,0,0,0,0,0,0,
2153,0,0,0,0,0,0,0,0,0,
2154,0,0,0,0,0,0,0,0,0,
2155,0,0,0,0,0,0,0,0,0,
2156,0,0,0,0,0,0,0,0,0,
2157,0,0,0,0,0,0,0,0,0,
2158,0,0,0,0,0,0,0,0,0,
2159,0,0,0,0,0,0,0,0,0,
2160,0,0,0,0,0,0,0,0,0,
2161,0,0,0,0,0,0,0,0,0,
2162,0,0,0,0,0,0,0,0,0,
2163,0,0,0,0,0,0,0,0,0,
2164,0,0,0,0,0,0,0,0,0,
2165,0,0,0,0,0,0,0,0,0,
2166,0,0,0,0,0,0,0,0,0,
2167,0,0,0,0,0,0,0,0,0,
2168,0,0,0,0,0,0,0,0,0,
2169,0,0,0,0,0,0,0,0,0,
2170,0,0,0,0,0,0,0,0,0,
2171,0,0,0,0,0,0,0,0,0,
2172,0,0,0,0,0,0,0,0,0,
2173,0,0,0,0,0,0,0,0,0,
2174,0,0,0,0,0,0,0,0,0,
2175,0,0,0,0,0,0,0,0,0,
2176,0,0,0,0,0,0,0,0,0,
2177,0,0,0,0,0,0,0,0,0,
2178,0,0,0,0,0,0,0,0,0,
2179,0,0,0,0,0,0,0,0,0,
2180,0,0,0,0,0,0,0,0,0,
2181,0,0,0,0,0,0,0,0,0,
2182,0,0,0,0,0,0,0,0,0,
2183,0,0,0,0,0,0,0,0,0,
2184,0,0,0,0,0,0,0,0,0,
2185,0,0,0,0,0,0,0,0,0,
2186,0,0,0,0,0,0,0,0,0,
2187,0,0,0,0,0,0,0,0,0,
2188,0,0,0,0,0,0,0,0,0,
2189,0,0,0,0,0,0,0,0,0,
2190,0,0,0,0,0,0,0,0,0,
2191,0,0,0,0,0,0,0,0,0,
2192,0,0,0,0,0,0,0,0,0,
2193,0,0,0,0,0,0,0,0,0,
2194,319.4780737984897,50.212269476629714,6.3625499729141755,84,371,0,6.3625499729141755,146198,112,
2195,0,0,0,0,0,0,0,0,0,
2196,0,0,0,0,0,0,0,0,0,
2197,0,0,0,0,0,0,0,0,0,
2198,0,0,0,0,0,0,0,0,0,
2199,0,0,0,0,0,0,0,0,0,
2200,0,0,0,0,0,0,0,0,0,
2201,0,0,0,0,0,0,0,0,0,
2202,0,0,0,0,0,0,0,0,0,
2203,0,0,0,0,0,0,0,0,0,
2204,0,0,0,0,0,0,0,0,0,
2205,0,0,0,0,0,0,0,0,0,
2206,0,0,0,0,0,0,0,0,0,
2207,431.7850187513678,159.96400454280723,2.6992636248726805,373,232,0,2.6992636248726805,81952,129,
2208,0,0,0,0,0,0,0,0,0,
2209,0,0,0,0,0,0,0,0,0,
2210,0,0,0,0,0,0,0,0,0,
2211,0,0,0,0,0,0,0,0,0,
2212,0,0,0,0,0,0,0,0,0,
2213,0,0,0,0,0,0,0,0,0,
2214,0,0,0,0,0,0,0,0,0,
2215,0,0,0,0,0,0,0,0,0,
2216,0,0,0,0,0,0,0,0,0,
2217,0,0,0,0,0,0,0,0,0,
2218,0,0,0,0,0,0,0,0,0,
2219,0,0,0,0,0,0,0,0,0,
2220,0,0,0,0,0,0,0,0,0,
2221,0,0,0,0,0,0,0,0,0,
2222,0,0,0,0,0,0,0,0,0,
2223,0,0,0,0,0,0,0,0,0,
2224,0,0,0,0,0,0,0,0,0,
2225,0,0,0,0,0,0,0,0,0,
2226,0,0,0,0,0,0,0,0,0,
2227,0,0,0,0,0,0,0,0,0,
2228,0,0,0,0,0,0,0,0,0,
2229,0,0,0,0,0,0,0,0,0,
2230,0,0,0,0,0,0,0,0,0,
2231,0,0,0,0,0,0,0,0,0,
2232,0,0,0,0,0,0,0,0,0,
2233,0,0,0,0,0,0,0,0,0,
2234,0,0,0,0,0,0,0,0,0,
2235,0,0,0,0,0,0,0,0,0,
2236,0,0,0,0,0,0,0,0,0,
2237,0,0,0,0,0,0,0,0,0,
2238,0,0,0,0,0,0,0,0,0,
2239,0,0,0,0,0,0,0,0,0,
2240,0,0,0,0,0,0,0,0,0,
2241,0,0,0,0,0,0,0,0,0,
2242,0,0,0,0,0,0,0,0,0,
2243,0,0,0,0,0,0,0,0,0,
2244,0,0,0,0,0,0,0,0,0,
2245,0,0,0,0,0,0,0,0,0,
2246,0,0,0,0,0,0,0,0,0,
2247,0,0,0,0,0,0,0,0,0,
2248,0,0,0,0,0,0,0,0,0,
2249,0,0,0,0,0,0,0,0,0,
2250,0,0,0,0,0,0,0,0,0,
2251,0,0,0,0,0,0,0,0,0,
2252,0,0,0,0,0,0,0,0,0,
2253,0,0,0,0,0,0,0,0,0,
2254,0,0,0,0,0,0,0,0,0,
2255,0,0,0,0,0,0,0,0,0,
2256,0,0,0,0,0,0,0,0,0,
2257,0,0,0,0,0,0,0,0,0,
2258,0,0,0,0,0,0,0,0,0,
2259,0,0,0,0,0,0,0,0,0,
2260,0,0,0,0,0,0,0,0,0,
2261,0,0,0,0,0,0,0,0,0,
2262,0,0,0,0,0,0,0,0,0,
2263,0,0,0,0,0,0,0,0,0,
2264,0,0,0,0,0,0,0,0,0,
2265,0,0,0,0,0,0,0,0,0,
2266,0,0,0,0,0,0,0,0,0,
2267,0,0,0,0,0,0,0,0,0,
2268,165.27252573851683,171.44048762175828,0.9640227231688144,247,388,0,0.9640227231688144,139800,137,
2269,0,0,0,0,0,0,0,0,0,
2270,0,0,0,0,0,0,0,0,0,
2271,0,0,0,0,0,0,0,0,0,
2272,0,0,0,0,0,0,0,0,0,
2273,0,0,0,0,0,0,0,0,0,
2274,0,0,0,0,0,0,0,0,0,
2275,0,0,0,0,0,0,0,0,0,
2276,0,0,0,0,0,0,0,0,0,
2277,0,0,0,0,0,0,0,0,0,
2278,0,0,0,0,0,0,0,0,0,
2279,0,0,0,0,0,0,0,0,0,
2280,0,0,0,0,0,0,0,0,0,
2281,0,0,0,0,0,0,0,0,0,
2282,0,0,0,0,0,0,0,0,0,
2283,0,0,0,0,0,0,0,0,0,
2284,0,0,0,0,0,0,0,0,0,
2285,456.9782682963589,129.28163809088272,3.5347499849523194,35,116,0,3.5347499849523194,152079,83,
2286,0,0,0,0,0,0,0,0,0,
2287,0,0,0,0,0,0,0,0,0,
2288,0,0,0,0,0,0,0,0,0,
2289,0,0,0,0,0,0,0,0,0,
2290,0,0,0,0,0,0,0,0,0,
2291,0,0,0,0,0,0,0,0,0,
2292,0,0,0,0,0,0,0,0,0,
2293,0,0,0,0,0,0,0,0,0,
2294,0,0,0,0,0,0,0,0,0,
2295,0,0,0,0,0,0,0,0,0,
2296,0,0,0,0,0,0,0,0,0,
2297,0,0,0,0,0,0,0,0,0,
2298,0,0,0,0,0,0,0,0,0,
2299,0,0,0,0,0,0,0,0,0,
2300,0,0,0,0,0,0,0,0,0,
2301,0,0,0,0,0,0,0,0,0,
2302,0,0,0,0,0,0,0,0,0,
2303,0,0,0,0,0,0,0,0,0,
2304,0,0,0,0,0,0,0,0,0,
2305,176.93690090797102,172.0689156122465,1.0282909047134021,172,109,0,1.0282909047134021,112363,152,
2306,0,0,0,0,0,0,0,0,0,
2307,0,0,0,0,0,0,0,0,0,
2308,0,0,0,0,0,0,0,0,0,
2309,0,0,0,0,0,0,0,0,0,
2310,0,0,0,0,0,0,0,0,0,
2311,0,0,0,0,0,0,0,0,0,
2312,0,0,0,0,0,0,0,0,0,
2313,0,0,0,0,0,0,0,0,0,
2314,0,0,0,0,0,0,0,0,0,
2315,0,0,0,0,0,0,0,0,0,
2316,0,0,0,0,0,0,0,0,0,
2317,0,0,0,0,0,0,0,0,0,
2318,0,0,0,0,0,0,0,0,0,
2319,0,0,0,0,0,0,0,0,0,
2320,0,0,0,0,0,0,0,0,0,
2321,0,0,0,0,0,0,0,0,0,
2322,0,0,0,0,0,0,0,0,0,
2323,0,0,0,0,0,0,0,0,0,
2324,0,0,0,0,0,0,0,0,0,
2325,0,0,0,0,0,0,0,0,0,
2326,0,0,0,0,0,0,0,0,0,
2327,0,0,0,0,0,0,0,0,0,
2328,0,0,0,0,0,0,0,0,0,
2329,360.541322833875,107.88366515029279,3.3419454403185567,19,360,0,3.3419454403185567,129112,103,
2330,0,0,0,0,0,0,0,0,0,
2331,0,0,0,0,0,0,0,0,0,
2332,0,0,0,0,0,0,0,0,0,
2333,0,0,0,0,0,0,0,0,0,
2334,0,0,0,0,0,0,0,0,0,
2335,0,0,0,0,0,0,0,0,0,
2336,0,0,0,0,0,0,0,0,0,
2337,0,0,0,0,0,0,0,0,0,
2338,0,0,0,0,0,0,0,0,0,
2339,0,0,0,0,0,0,0,0,0,
2340,0,0,0,0,0,0,0,0,0,
2341,0,0,0,0,0,0,0,0,0,
2342,0,0,0,0,0,0,0,0,0,
2343,0,0,0,0,0,0,0,0,0,
2344,0,0,0,0,0,0,0,0,0,
2345,0,0,0,0,0,0,0,0,0,
2346,0,0,0,0,0,0,0,0,0,
2347,0,0,0,0,0,0,0,0,0,
2348,0,0,0,0,0,0,0,0,0,
2349,0,0,0,0,0,0,0,0,0,
2350,0,0,0,0,0,0,0,0,0,
2351,0,0,0,0,0,0,0,0,0,
2352,0,0,0,0,0,0,0,0,0,
2353,177.35978237537464,125.44011820525337,1.413899993980928,44,96,0,1.413899993980928,151717,106,
2354,0,0,0,0,0,0,0,0,0,
2355,0,0,0,0,0,0,0,0,0,
2356,231.52625623405578,189.60537143745546,1.2210954493471649,136,382,0,1.2210954493471649,95899,139,
2357,0,0,0,0,0,0,0,0,0,
2358,0,0,0,0,0,0,0,0,0,
2359,0,0,0,0,0,0,0,0,0,
2360,0,0,0,0,0,0,0,0,0,
2361,0,0,0,0,0,0,0,0,0,
2362,0,0,0,0,0,0,0,0,0,
2363,0,0,0,0,0,0,0,0,0,
2364,0,0,0,0,0,0,0,0,0,
2365,0,0,0,0,0,0,0,0,0,
2366,0,0,0,0,0,0,0,0,0,
2367,0,0,0,0,0,0,0,0,0,
2368,0,0,0,0,0,0,0,0,0,
2369,0,0,0,0,0,0,0,0,0,
2370,0,0,0,0,0,0,0,0,0,
2371,0,0,0,0,0,0,0,0,0,
2372,0,0,0,0,0,0,0,0,0,
2373,0,0,0,0,0,0,0,0,0,
2374,281.62240381760097,132.7875168052844,2.120849990971392,367,492,0,2.120849990971392,81546,133,
2375,616.991791666028,174.55033433555576,3.5347499849523194,153,320,0,3.5347499849523194,87548,133,
2376,0,0,0,0,0,0,0,0,0,
2377,0,0,0,0,0,0,0,0,0,
2378,0,0,0,0,0,0,0,0,0,
2379,0,0,0,0,0,0,0,0,0,
2380,0,0,0,0,0,0,0,0,0,
2381,0,0,0,0,0,0,0,0,0,
2382,0,0,0,0,0,0,0,0,0,
2383,443.9977408942588,132.85607105899868,3.3419454403185567,133,72,0,3.3419454403185567,130786,151,
2384,0,0,0,0,0,0,0,0,0,
2385,0,0,0,0,0,0,0,0,0,
2386,0,0,0,0,0,0,0,0,0,
2387,0,0,0,0,0,0,0,0,0,
2388,0,0,0,0,0,0,0,0,0,
2389,0,0,0,0,0,0,0,0,0,
2390,0,0,0,0,0,0,0,0,0,
2391,0,0,0,0,0,0,0,0,0,
2392,0,0,0,0,0,0,0,0,0,
2393,0,0,0,0,0,0,0,0,0,
2394,0,0,0,0,0,0,0,0,0,
2395,0,0,0,0,0,0,0,0,0,
2396,0,0,0,0,0,0,0,0,0,
2397,0,0,0,0,0,0,0,0,0,
2398,0,0,0,0,0,0,0,0,0,
2399,0,0,0,0,0,0,0,0,0,
2400,0,0,0,0,0,0,0,0,0,
2401,0,0,0,0,0,0,0,0,0,
2402,0,0,0,0,0,0,0,0,0,
2403,0,0,0,0,0,0,0,0,0,
2404,0,0,0,0,0,0,0,0,0,
2405,0,0,0,0,0,0,0,0,0,
2406,0,0,0,0,0,0,0,0,0,
2407,0,0,0,0,0,0,0,0,0,
2408,604.7549805798494,142.57372825856004,4.241699981942784,292,338,0,4.241699981942784,152451,123,
2409,470.25590214542115,133.03795293792595,3.5347499849523194,361,265,0,3.5347499849523194,161899,107,
2410,0,0,0,0,0,0,0,0,0,
2411,0,0,0,0,0,0,0,0,0,
2412,0,0,0,0,0,0,0,0,0,
2413,0,0,0,0,0,0,0,0,0,
2414,0,0,0,0,0,0,0,0,0,
2415,0,0,0,0,0,0,0,0,0,
2416,0,0,0,0,0,0,0,0,0,
2417,0,0,0,0,0,0,0,0,0,
2418,0,0,0,0,0,0,0,0,0,
2419,0,0,0,0,0,0,0,0,0,
2420,0,0,0,0,0,0,0,0,0,
2421,0,0,0,0,0,0,0,0,0,
2422,0,0,0,0,0,0,0,0,0,
2423,0,0,0,0,0,0,0,0,0,
2424,0,0,0,0,0,0,0,0,0,
2425,0,0,0,0,0,0,0,0,0,
2426,0,0,0,0,0,0,0,0,0,
2427,0,0,0,0,0,0,0,0,0,
2428,0,0,0,0,0,0,0,0,0,
2429,0,0,0,0,0,0,0,0,0,
2430,180.14897034853604,73.76531066627479,2.4421908986943297,202,296,0,2.4421908986943297,178678,101,
2431,0,0,0,0,0,0,0,0,0,
2432,0,0,0,0,0,0,0,0,0,
2433,0,0,0,0,0,0,0,0,0,
2434,0,0,0,0,0,0,0,0,0,
2435,0,0,0,0,0,0,0,0,0,
2436,0,0,0,0,0,0,0,0,0,
2437,0,0,0,0,0,0,0,0,0,
2438,0,0,0,0,0,0,0,0,0,
2439,198.47973824238943,118.78095665348157,1.6709727201592783,85,163,0,1.6709727201592783,116044,106,
2440,506.23117544223487,105.02473920494639,4.820113615844073,334,470,0,4.820113615844073,126763,120,
2441,0,0,0,0,0,0,0,0,0,
2442,0,0,0,0,0,0,0,0,0,
2443,0,0,0,0,0,0,0,0,0,
2444,0,0,0,0,0,0,0,0,0,
2445,0,0,0,0,0,0,0,0,0,
2446,0,0,0,0,0,0,0,0,0,
2447,0,0,0,0,0,0,0,0,0,
2448,0,0,0,0,0,0,0,0,0,
2449,0,0,0,0,0,0,0,0,0,
2450,0,0,0,0,0,0,0,0,0,
2451,0,0,0,0,0,0,0,0,0,
2452,0,0,0,0,0,0,0,0,0,
2453,276.120018036863,93.39939210188223,2.9563363510510308,211,474,0,2.9563363510510308,118047,145,
2454,0,0,0,0,0,0,0,0,0,
2455,0,0,0,0,0,0,0,0,0,
2456,268.3976932993532,88.85562158271605,3.020604532595619,290,338,0,3.020604532595619,121595,135,
2457,0,0,0,0,0,0,0,0,0,
2458,0,0,0,0,0,0,0,0,0,
2459,333.0866674858208,143.96560176115457,2.313654535605155,394,429,0,2.313654535605155,196212,131,
2460,0,0,0,0,0,0,0,0,0,
2461,0,0,0,0,0,0,0,0,0,
2462,149.72149216229386,64.71212095764893,2.313654535605155,181,446,0,2.313654535605155,151706,82,
2463,0,0,0,0,0,0,0,0,0,
2464,0,0,0,0,0,0,0,0,0,
2465,0,0,0,0,0,0,0,0,0,
2466,0,0,0,0,0,0,0,0,0,
2467,0,0,0,0,0,0,0,0,0,
2468,0,0,0,0,0,0,0,0,0,
2469,0,0,0,0,0,0,0,0,0,
2470,0,0,0,0,0,0,0,0,0,
2471,144.0268932971541,160.07353854214324,0.8997545416242269,260,322,0,0.8997545416242269,170851,133,
2472,0,0,0,0,0,0,0,0,0,
2473,0,0,0,0,0,0,0,0,0,
2474,0,0,0,0,0,0,0,0,0,
2475,0,0,0,0,0,0,0,0,0,
2476,0,0,0,0,0,0,0,0,0,
2477,0,0,0,0,0,0,0,0,0,
2478,0,0,0,0,0,0,0,0,0,
2479,714.1820436662551,198.43802132329938,3.5990181664969074,33,212,0,3.5990181664969074,123911,89,
2480,0,0,0,0,0,0,0,0,0,
2481,0,0,0,0,0,0,0,0,0,
2482,0,0,0,0,0,0,0,0,0,
2483,0,0,0,0,0,0,0,0,0,
2484,0,0,0,0,0,0,0,0,0,
2485,0,0,0,0,0,0,0,0,0,
2486,0,0,0,0,0,0,0,0,0,
2487,0,0,0,0,0,0,0,0,0,
2488,0,0,0,0,0,0,0,0,0,
2489,0,0,0,0,0,0,0,0,0,
2490,0,0,0,0,0,0,0,0,0,
2491,0,0,0,0,0,0,0,0,0,
2492,0,0,0,0,0,0,0,0,0,
2493,0,0,0,0,0,0,0,0,0,
2494,0,0,0,0,0,0,0,0,0,
2495,0,0,0,0,0,0,0,0,0,
2496,0,0,0,0,0,0,0,0,0,
2497,0,0,0,0,0,0,0,0,0,
2498,0,0,0,0,0,0,0,0,0,
2499,0,0,0,0,0,0,0,0,0,
2500,0,0,0,0,0,0,0,0,0,
2501,459.10162957357477,137.3755609636203,3.3419454403185567,138,71,0,3.3419454403185567,145924,114,
2502,0,0,0,0,0,0,0,0,0,
2503,0,0,0,0,0,0,0,0,0,
2504,79.00532767168824,68.2948352538066,1.1568272678025775,12,429,0,1.1568272678025775,176877,134,
2505,0,0,0,0,0,0,0,0,0,
2506,344.1294201316849,84.9934075749806,4.048895437309021,138,230,0,4.048895437309021,106751,80,
2507,0,0,0,0,0,0,0,0,0,
2508,0,0,0,0,0,0,0,0,0,
2509,0,0,0,0,0,0,0,0,0,
2510,0,0,0,0,0,0,0,0,0,
2511,755.1415374520154,138.2335375633316,5.462795431289949,375,289,0,5.462795431289949,139122,85,
2512,0,0,0,0,0,0,0,0,0,
2513,0,0,0,0,0,0,0,0,0,
2514,0,0,0,0,0,0,0,0,0,
2515,0,0,0,0,0,0,0,0,0,
2516,0,0,0,0,0,0,0,0,0,
2517,0,0,0,0,0,0,0,0,0,
2518,0,0,0,0,0,0,0,0,0,
2519,0,0,0,0,0,0,0,0,0,
2520,0,0,0,0,0,0,0,0,0,
2521,0,0,0,0,0,0,0,0,0,
2522,0,0,0,0,0,0,0,0,0,
2523,0,0,0,0,0,0,0,0,0,
2524,0,0,0,0,0,0,0,0,0,
2525,0,0,0,0,0,0,0,0,0,
2526,0,0,0,0,0,0,0,0,0,
2527,0,0,0,0,0,0,0,0,0,
2528,0,0,0,0,0,0,0,0,0,
2529,0,0,0,0,0,0,0,0,0,
2530,106.24013394822592,150.27955923403022,0.706949996990464,32,276,0,0.706949996990464,107379,102,
2531,0,0,0,0,0,0,0,0,0,
2532,57.736831624007806,89.83735067087818,0.6426818154458763,45,320,0,0.6426818154458763,187451,121,
2533,0,0,0,0,0,0,0,0,0,
2534,0,0,0,0,0,0,0,0,0,
2535,0,0,0,0,0,0,0,0,0,
2536,0,0,0,0,0,0,0,0,0,
2537,0,0,0,0,0,0,0,0,0,
